MIMAT0004502,4.422498692
MIMAT0004501,5.145667325
MIMAT0002844,2.860827625
MIMAT0002843,-0.963697553
MIMAT0002824,6.684585001
MIMAT0002823,-0.963697553
MIMAT0002807,5.163686384
MIMAT0002806,4.509049383
MIMAT0001635,-0.963697553
MIMAT0001631,7.682243111
MIMAT0005890,2.257028109
MIMAT0005889,-0.963697553
MIMAT0005873,-0.963697553
MIMAT0005872,-0.963697553
MIMAT0004591,-0.963697553
MIMAT0004590,-0.963697553
MIMAT0000232, MIMAT0004563,-0.963697553
MIMAT0004562,-0.963697553
MIMAT0004518,-0.963697553
MIMAT0004517,-0.963697553
MIMAT0016907,11.6568777
MIMAT0016901,7.632097129
MIMAT0014994,-0.963697553
MIMAT0016913,1.221159281
MIMAT0011777,-0.963697553
MIMAT0011775,-0.963697553
MIMAT0005924,-0.963697553
MIMAT0005923,-0.963697553
MIMAT0005906,-0.963697553
MIMAT0005905,6.285350146
MIMAT0018939,1.325622486
MIMAT0019949,-0.963697553
MIMAT0019764,-0.963697553
MIMAT0019200,-0.963697553
MIMAT0019837,3.406970095
MIMAT0019204,-0.963697553
MIMAT0019811,-0.963697553
MIMAT0019358,-0.963697553
MIMAT0015068,4.134793873
MIMAT0015066,4.048991192
MIMAT0019017,5.504037372
MIMAT0019064,12.62494325
MIMAT0021125,-0.963697553
MIMAT0021124,3.021777072
MIMAT0021079,-0.963697553
MIMAT0021046,0.789285048
MIMAT0019037,-0.963697553
MIMAT0019981,-0.963697553
MIMAT0019982,-0.963697553
MIMAT0019980,0.930824044
MIMAT0019825,-0.963697553
MIMAT0019725,4.933382054
MIMAT0026555,-0.963697553
MIMAT0026554,-0.963697553
MIMAT0026472,-0.963697553
MIMAT0022700,-0.963697553
MIMAT0025846,7.151937399
MIMAT0025845,-0.963697553
MIMAT0022282,-0.963697553
MIMAT0022281,2.196544466
MIMAT0022266,-0.963697553
MIMAT0022265,-0.963697553
MIMAT0027560,4.58790849
MIMAT0027559,3.099027459
MIMAT0027544,5.160473744
MIMAT0027543,1.569580883
MIMAT0027528,0.807332999
MIMAT0027527,4.890595799
MIMAT0027512,6.720541401
MIMAT0027511,7.342748607
MIMAT0026617,-0.29444699
MIMAT0026616,-0.963697553
MIMAT0032116,6.31094977
MIMAT0031892,-0.963697553
MIMAT0031016,6.274465221
MIMAT0031015,1.89484184
MIMAT0031000,7.90018834
MIMAT0030999,12.27373832
MIMAT0030984,-0.963697553
MIMAT0030983,-0.3950071
MIMAT0002861,2.22142473
MIMAT0002860, MIMAT0006778,3.208887302
MIMAT0000264,-0.963697553
MIMAT0000263,3.817898044
MIMAT0000231,-0.963697553
MIMAT0000228,4.378791295
MIMAT0000093,-0.963697553
MIMAT0000092,6.09846504
MIMAT0000076,3.323220303
MIMAT0000075,-0.963697553
MIMAT0004676,4.035295666
MIMAT0004675,-0.963697553
MIMAT0004607,-0.963697553
MIMAT0004606,-0.225581147
MIMAT0003233,2.8262577
MIMAT0003232,-0.963697553
MIMAT0003215,-0.963697553
MIMAT0003214,2.971899543
MIMAT0002878,-0.963697553
MIMAT0002877,3.469248274
MIMAT0007889,6.260366814
MIMAT0007888,6.396015175
MIMAT0006790,4.909648531
MIMAT0006789,0.775622041
MIMAT0005942,6.027657132
MIMAT0005941,-0.963697553
MIMAT0004762,9.216572436
MIMAT0004761,4.285625157
MIMAT0004694,6.457533967
MIMAT0004693,-0.963697553
MIMAT0018072,5.890572274
MIMAT0018071,2.903135932
MIMAT0017996,6.459425054
MIMAT0017995,-0.963697553
MIMAT0017950,-0.963697553
MIMAT0017392,-0.963697553
MIMAT0016921,5.177515659
MIMAT0015054,4.451095795
MIMAT0014999,-0.963697553
MIMAT0016899,-0.963697553
MIMAT0018950,4.576162476
MIMAT0019052,6.957560101
MIMAT0019966,-0.963697553
MIMAT0019767,-0.963697553
MIMAT0019826,3.671995129
MIMAT0019818,-0.963697553
MIMAT0018954,-0.963697553
MIMAT0018938,0.563946677
MIMAT0019976,-0.963697553
MIMAT0019961,1.33529403
MIMAT0019828,-0.963697553
MIMAT0019714,-0.963697553
MIMAT0022494,-0.963697553
MIMAT0022493,-0.963697553
