MIMAT0004502,1.428135416
MIMAT0004501,1.483557848
MIMAT0002844,5.109843661
MIMAT0002843,2.912538254
MIMAT0002824,7.595931942
MIMAT0002823,1.428135416
MIMAT0002807,7.02768868
MIMAT0002806,1.428135416
MIMAT0001635,5.284306767
MIMAT0001631,9.417367674
MIMAT0005890,1.428135416
MIMAT0005889,1.428135416
MIMAT0005873,3.096564716
MIMAT0005872,5.901782293
MIMAT0004591,1.428135416
MIMAT0004590,1.428135416
MIMAT0000232, MIMAT0004563,1.428135416
MIMAT0004562,1.428135416
MIMAT0004518,1.428135416
MIMAT0004517,6.027786071
MIMAT0016907,11.16448203
MIMAT0016901,8.083095651
MIMAT0014994,1.428135416
MIMAT0016913,1.428135416
MIMAT0011777,1.428135416
MIMAT0011775,3.143577828
MIMAT0005924,1.428135416
MIMAT0005923,1.428135416
MIMAT0005906,1.428135416
MIMAT0005905,7.190588505
MIMAT0018939,4.250131965
MIMAT0019949,1.428135416
MIMAT0019764,1.428135416
MIMAT0019200,1.428135416
MIMAT0019837,1.428135416
MIMAT0019204,1.428135416
MIMAT0019811,1.428135416
MIMAT0019358,1.428135416
MIMAT0015068,1.428135416
MIMAT0015066,5.85142605
MIMAT0019017,6.369877619
MIMAT0019064,12.84004251
MIMAT0021125,1.428135416
MIMAT0021124,1.428135416
MIMAT0021079,5.353156254
MIMAT0021046,1.428135416
MIMAT0019037,5.377058903
MIMAT0019981,4.923136349
MIMAT0019982,6.211835293
MIMAT0019980,8.021654773
MIMAT0019825,4.522194658
MIMAT0019725,6.832898353
MIMAT0026555,1.428135416
MIMAT0026554,1.428135416
MIMAT0026472,1.428135416
MIMAT0022700,1.428135416
MIMAT0025846,10.26345134
MIMAT0025845,1.428135416
MIMAT0022282,1.428135416
MIMAT0022281,1.428135416
MIMAT0022266,1.428135416
MIMAT0022265,1.428135416
MIMAT0027560,5.13413248
MIMAT0027559,4.883277609
MIMAT0027544,4.411257326
MIMAT0027543,1.428135416
MIMAT0027528,1.428135416
MIMAT0027527,1.428135416
MIMAT0027512,6.571841608
MIMAT0027511,7.01308359
MIMAT0026617,1.428135416
MIMAT0026616,4.605366503
MIMAT0032116,6.357007555
MIMAT0031892,1.428135416
MIMAT0031016,7.067545107
MIMAT0031015,1.428135416
MIMAT0031000,9.05899394
MIMAT0030999,11.97222269
MIMAT0030984,1.428135416
MIMAT0030983,4.766682962
MIMAT0002861,6.273126752
MIMAT0002860, MIMAT0006778,1.428135416
MIMAT0000264,1.428135416
MIMAT0000263,1.428135416
MIMAT0000231,1.428135416
MIMAT0000228,4.716417682
MIMAT0000093,1.428135416
MIMAT0000092,8.016746074
MIMAT0000076,1.428135416
MIMAT0000075,4.56732547
MIMAT0004676,1.428135416
MIMAT0004675,1.428135416
MIMAT0004607,1.428135416
MIMAT0004606,3.513557806
MIMAT0003233,5.829365382
MIMAT0003232,2.611662159
MIMAT0003215,1.428135416
MIMAT0003214,1.671321081
MIMAT0002878,1.428135416
MIMAT0002877,5.585942593
MIMAT0007889,6.725305674
MIMAT0007888,6.716642129
MIMAT0006790,1.428135416
MIMAT0006789,1.428135416
MIMAT0005942,5.35988402
MIMAT0005941,1.428135416
MIMAT0004762,7.589704569
MIMAT0004761,5.358147282
MIMAT0004694,8.004758275
MIMAT0004693,1.428135416
MIMAT0018072,7.42883255
MIMAT0018071,1.428135416
MIMAT0017996,6.886749823
MIMAT0017995,1.428135416
MIMAT0017950,5.13413248
MIMAT0017392,1.428135416
MIMAT0016921,5.444631142
MIMAT0015054,5.922770764
MIMAT0014999,1.428135416
MIMAT0016899,6.036355241
MIMAT0018950,6.749060971
MIMAT0019052,8.148242474
MIMAT0019966,1.428135416
MIMAT0019767,1.428135416
MIMAT0019826,6.551805475
MIMAT0019818,1.428135416
MIMAT0018954,5.047508906
MIMAT0018938,1.428135416
MIMAT0019976,1.85895948
MIMAT0019961,3.457985217
MIMAT0019828,1.428135416
MIMAT0019714,3.365119403
MIMAT0022494,1.428135416
MIMAT0022493,1.428135416
MIMAT0022478,6.082897069
MIMAT0022476,1.428135416
MIMAT0022298,1.428135416
MIMAT0022297,1.428135416
MIMAT0019926,1.428135416
MIMAT0019878,11.38829543
MIMAT0018986,6.984424827
MIMAT0019962,1.428135416
MIMAT0027368,1.428135416
MIMAT0027367,1.428135416
MIMAT0027345,1.428135416
MIMAT0027103,5.584655273
MIMAT0026743,1.428135416
MIMAT0026742,4.414160975
MIMAT0026641,1.428135416
MIMAT0026640,1.428135416
MIMAT0022698,6.378317938
MIMAT0022697,1.428135416
MIMAT0027624,6.571841608
MIMAT0027623,9.184443296
MIMAT0027608,1.53255707
MIMAT0027607,1.428135416
MIMAT0027592,6.165496796
MIMAT0027591,6.018212412
MIMAT0027576,3.221712283
MIMAT0027575,7.79270388
MIMAT0004498,5.954789786
MIMAT0004497,1.428135416
MIMAT0002840,1.428135416
MIMAT0002839,1.428135416
MIMAT0002820,1.428135416
MIMAT0002819,5.989533248
MIMAT0002178,2.976124777
MIMAT0002177,7.834919056
MIMAT0001627,1.428135416
MIMAT0001625,1.428135416
MIMAT0005885,1.428135416
MIMAT0005884,1.428135416
MIMAT0005869,1.428135416
MIMAT0005868,1.428135416
MIMAT0004587,1.428135416
MIMAT0004586,1.428135416
MIMAT0004559,1.428135416
MIMAT0004558,1.428135416
MIMAT0004514,1.428135416
MIMAT0004513,1.428135416
MIMAT0015049,5.941241645
MIMAT0015086,1.428135416
MIMAT0016920,1.428135416
MIMAT0016908,4.890294209
MIMAT0016862,1.428135416
MIMAT0015027,5.506183581
MIMAT0005920,1.428135416
MIMAT0005919,3.39162557
MIMAT0005902,1.428135416
MIMAT0005901,5.933151277
MIMAT0019021,5.462307397
MIMAT0018995,1.428135416
MIMAT0019707,6.27944188
MIMAT0019977,1.428135416
MIMAT0019722,4.290591436
MIMAT0019846,6.294716221
MIMAT0019943,1.428135416
MIMAT0019026,1.428135416
MIMAT0015033,1.428135416
MIMAT0015007,1.428135416
MIMAT0019008,1.428135416
MIMAT0019053,12.2812163
MIMAT0021121,4.990953379
MIMAT0021120,6.477993257
MIMAT0021043,6.75690308
MIMAT0021042,1.428135416
MIMAT0019361,1.428135416
MIMAT0019813,1.428135416
MIMAT0019971,1.428135416
MIMAT0018990,1.428135416
MIMAT0019781,6.739205547
MIMAT0019940,7.693941966
MIMAT0026484,1.428135416
MIMAT0026483,1.428135416
MIMAT0025858,1.428135416
MIMAT0025857,1.428135416
MIMAT0025842,7.15056847
MIMAT0025841,3.020716037
MIMAT0022278,1.428135416
MIMAT0022277,1.428135416
MIMAT0022260,6.857366164
MIMAT0022259,15.07508768
MIMAT0027556,1.428135416
MIMAT0027555,1.428135416
MIMAT0027540,6.39512752
MIMAT0027539,1.428135416
MIMAT0027524,6.789671611
MIMAT0027523,4.364040791
MIMAT0027508,1.428135416
MIMAT0027507,3.463602146
MIMAT0026613,1.428135416
MIMAT0026612,5.215848215
MIMAT0035703,1.428135416
MIMAT0031181,1.428135416
MIMAT0031012,5.23110958
MIMAT0031011,1.428135416
MIMAT0030996,11.39470735
MIMAT0030995,1.428135416
MIMAT0030980,1.428135416
MIMAT0030979,7.336103143
MIMAT0002856,1.428135416
MIMAT0002855,6.309010122
