MIMAT0004502,3.55350025
MIMAT0004501,5.16568319
MIMAT0002844,4.314427807
MIMAT0002843,0.296053569
MIMAT0002824,5.785384876
MIMAT0002823,5.98046053
MIMAT0002807,4.989794195
MIMAT0002806,0.296053569
MIMAT0001635,4.898676131
MIMAT0001631,6.229095721
MIMAT0005890,5.840536173
MIMAT0005889,0.296053569
MIMAT0005873,0.296053569
MIMAT0005872,0.296053569
MIMAT0004591,2.739217266
MIMAT0004590,0.296053569
MIMAT0000232, MIMAT0004563,0.296053569
MIMAT0004562,0.296053569
MIMAT0004518,0.296053569
MIMAT0004517,6.011506598
MIMAT0016907,11.29225593
MIMAT0016901,7.938858084
MIMAT0014994,0.296053569
MIMAT0016913,0.296053569
MIMAT0011777,4.539107942
MIMAT0011775,0.296053569
MIMAT0005924,0.296053569
MIMAT0005923,0.296053569
MIMAT0005906,0.296053569
MIMAT0005905,6.152319972
MIMAT0018939,0.296053569
MIMAT0019949,0.296053569
MIMAT0019764,0.296053569
MIMAT0019200,0.296053569
MIMAT0019837,3.262373283
MIMAT0019204,0.296053569
MIMAT0019811,0.296053569
MIMAT0019358,2.359777385
MIMAT0015068,0.296053569
MIMAT0015066,6.287932955
MIMAT0019017,0.296053569
MIMAT0019064,9.399673185
MIMAT0021125,5.707038396
MIMAT0021124,0.296053569
MIMAT0021079,1.671671353
MIMAT0021046,0.296053569
MIMAT0019037,0.296053569
MIMAT0019981,2.460341059
MIMAT0019982,0.296053569
MIMAT0019980,0.296053569
MIMAT0019825,5.51173993
MIMAT0019725,6.160413322
MIMAT0026555,0.296053569
MIMAT0026554,0.296053569
MIMAT0026472,0.296053569
MIMAT0022700,0.296053569
MIMAT0025846,7.552584215
MIMAT0025845,0.296053569
MIMAT0022282,0.296053569
MIMAT0022281,4.053616658
MIMAT0022266,3.854116664
MIMAT0022265,6.603236706
MIMAT0027560,0.296053569
MIMAT0027559,0.296053569
MIMAT0027544,0.296053569
MIMAT0027543,4.135753206
MIMAT0027528,0.296053569
MIMAT0027527,2.97264821
MIMAT0027512,5.101040013
MIMAT0027511,7.414483069
MIMAT0026617,4.424346145
MIMAT0026616,5.898464423
MIMAT0032116,5.41068462
MIMAT0031892,0.296053569
MIMAT0031016,6.497962418
MIMAT0031015,0.296053569
MIMAT0031000,6.23237514
MIMAT0030999,12.9582621
MIMAT0030984,0.296053569
