MIMAT0004502,4.772651182
MIMAT0004501,0.15600403
MIMAT0002844,3.979085038
MIMAT0002843,0.15600403
MIMAT0002824,7.265481936
MIMAT0002823,4.21502972
MIMAT0002807,7.142754114
MIMAT0002806,5.131127536
MIMAT0001635,5.868144747
MIMAT0001631,9.782326749
MIMAT0005890,0.15600403
MIMAT0005889,0.15600403
MIMAT0005873,0.15600403
MIMAT0005872,0.15600403
MIMAT0004591,3.388965828
MIMAT0004590,0.15600403
MIMAT0000232, MIMAT0004563,0.15600403
MIMAT0004562,4.327726605
MIMAT0004518,2.657114896
MIMAT0004517,4.214799468
MIMAT0016907,11.06595275
MIMAT0016901,8.441684457
MIMAT0014994,0.15600403
MIMAT0016913,4.548722718
MIMAT0011777,4.87263951
MIMAT0011775,5.353686308
MIMAT0005924,0.15600403
MIMAT0005923,0.15600403
MIMAT0005906,0.15600403
MIMAT0005905,7.231516784
MIMAT0018939,0.15600403
MIMAT0019949,0.15600403
MIMAT0019764,0.15600403
MIMAT0019200,0.15600403
MIMAT0019837,1.892475417
MIMAT0019204,0.15600403
MIMAT0019811,0.15600403
MIMAT0019358,0.15600403
MIMAT0015068,4.589360235
MIMAT0015066,2.764383159
MIMAT0019017,6.102534697
MIMAT0019064,12.84174367
MIMAT0021125,0.15600403
MIMAT0021124,3.130603395
MIMAT0021079,0.15600403
MIMAT0021046,0.15600403
MIMAT0019037,4.59978714
MIMAT0019981,0.15600403
MIMAT0019982,4.828652925
MIMAT0019980,4.759555111
MIMAT0019825,5.353749205
MIMAT0019725,5.95221037
MIMAT0026555,0.15600403
MIMAT0026554,0.15600403
MIMAT0026472,0.15600403
MIMAT0022700,0.15600403
MIMAT0025846,9.183336073
MIMAT0025845,0.15600403
MIMAT0022282,0.15600403
MIMAT0022281,0.15600403
MIMAT0022266,3.952747299
MIMAT0022265,1.505953326
MIMAT0027560,5.926692543
MIMAT0027559,4.124881981
MIMAT0027544,7.572673993
MIMAT0027543,0.15600403
MIMAT0027528,2.844520493
MIMAT0027527,5.904883081
MIMAT0027512,6.385482779
MIMAT0027511,6.982548344
MIMAT0026617,4.977418925
MIMAT0026616,4.071996351
MIMAT0032116,6.830492388
MIMAT0031892,0.15600403
MIMAT0031016,7.348811207
MIMAT0031015,4.247371428
MIMAT0031000,9.356657569
MIMAT0030999,12.3743304
MIMAT0030984,3.509931611
MIMAT0030983,2.933497742
MIMAT0002861,4.736954573
MIMAT0002860, MIMAT0006778,4.268612567
MIMAT0000264,0.15600403
MIMAT0000263,4.391767974
MIMAT0000231,0.15600403
