MIMAT0004502,4.573139647
MIMAT0004501,4.907339465
MIMAT0002844,3.866266004
MIMAT0002843,3.207275956
MIMAT0002824,5.183169743
MIMAT0002823,4.218728642
MIMAT0002807,5.28292147
MIMAT0002806,2.51121918
MIMAT0001635,3.599658815
MIMAT0001631,8.146886621
MIMAT0005890,-1.264005058
MIMAT0005889,1.465506021
MIMAT0005873,2.748881647
MIMAT0005872,-1.264005058
MIMAT0004591,-1.259858465
MIMAT0004590,-1.264005058
MIMAT0000232, MIMAT0004563,-1.264005058
MIMAT0004562,-1.264005058
MIMAT0004518,4.032368588
MIMAT0004517,2.314121936
MIMAT0016907,11.30107106
MIMAT0016901,7.015120837
MIMAT0014994,-1.264005058
MIMAT0016913,1.431663296
MIMAT0011777,1.675520248
MIMAT0011775,3.587911768
MIMAT0005924,-1.264005058
MIMAT0005923,-1.264005058
MIMAT0005906,-1.264005058
MIMAT0005905,5.395735561
MIMAT0018939,-1.264005058
MIMAT0019949,-1.264005058
MIMAT0019764,-1.264005058
MIMAT0019200,-1.264005058
MIMAT0019837,3.003119321
MIMAT0019204,-1.264005058
MIMAT0019811,-1.264005058
MIMAT0019358,-1.264005058
MIMAT0015068,0.016944329
MIMAT0015066,0.304901806
MIMAT0019017,5.442342015
MIMAT0019064,9.843287884
MIMAT0021125,-1.264005058
MIMAT0021124,-1.264005058
MIMAT0021079,-1.264005058
MIMAT0021046,-1.264005058
MIMAT0019037,-1.264005058
MIMAT0019981,-1.264005058
MIMAT0019982,-1.264005058
MIMAT0019980,-1.264005058
MIMAT0019825,-1.264005058
MIMAT0019725,5.20660824
MIMAT0026555,-1.264005058
MIMAT0026554,-1.264005058
MIMAT0026472,-1.264005058
MIMAT0022700,-1.264005058
MIMAT0025846,7.5344982
MIMAT0025845,-1.264005058
MIMAT0022282,-1.264005058
MIMAT0022281,-1.264005058
MIMAT0022266,-1.264005058
MIMAT0022265,3.288648569
MIMAT0027560,4.491024525
MIMAT0027559,-1.264005058
MIMAT0027544,5.289842278
MIMAT0027543,-1.264005058
MIMAT0027528,-1.264005058
MIMAT0027527,3.348616864
MIMAT0027512,5.727470285
MIMAT0027511,7.252416217
MIMAT0026617,-1.124210344
MIMAT0026616,3.07881621
MIMAT0032116,6.476690746
MIMAT0031892,-1.264005058
MIMAT0031016,5.577472972
MIMAT0031015,-1.264005058
MIMAT0031000,7.626070755
MIMAT0030999,12.24774243
MIMAT0030984,-1.264005058
MIMAT0030983,-1.264005058
MIMAT0002861,4.676087402
MIMAT0002860, MIMAT0006778,3.809781264
MIMAT0000264,3.026991233
MIMAT0000263,2.139915457
MIMAT0000231,3.46050161
MIMAT0000228,3.295553953
MIMAT0000093,-0.533596966
MIMAT0000092,7.599897313
MIMAT0000076,2.76480526
MIMAT0000075,4.681672595
MIMAT0004676,3.066657191
MIMAT0004675,-1.264005058
MIMAT0004607,3.81881155
MIMAT0004606,-1.264005058
MIMAT0003233,3.974627756
MIMAT0003232,1.259967903
MIMAT0003215,-1.264005058
MIMAT0003214,-1.264005058
MIMAT0002878,4.08584737
MIMAT0002877,4.47740768
MIMAT0007889,4.445382591
MIMAT0007888,6.288028486
MIMAT0006790,5.081264599
MIMAT0006789,-1.264005058
MIMAT0005942,-1.264005058
MIMAT0005941,-1.264005058
MIMAT0004762,9.178174456
MIMAT0004761,3.904409867
MIMAT0004694,5.320689893
MIMAT0004693,-1.264005058
MIMAT0018072,5.481484513
MIMAT0018071,3.607934586
MIMAT0017996,5.613841359
MIMAT0017995,-1.264005058
MIMAT0017950,2.888517357
MIMAT0017392,-1.264005058
MIMAT0016921,-0.781055265
MIMAT0015054,3.485567199
MIMAT0014999,-1.264005058
MIMAT0016899,-1.264005058
MIMAT0018950,2.523248556
MIMAT0019052,6.451926317
MIMAT0019966,-1.264005058
MIMAT0019767,-1.264005058
MIMAT0019826,2.869965141
MIMAT0019818,-1.264005058
MIMAT0018954,-1.264005058
MIMAT0018938,-1.264005058
MIMAT0019976,-1.264005058
MIMAT0019961,-1.264005058
MIMAT0019828,-1.264005058
MIMAT0019714,-1.264005058
MIMAT0022494,-1.264005058
MIMAT0022493,-1.264005058
MIMAT0022478,-1.264005058
MIMAT0022476,-1.264005058
MIMAT0022298,-1.264005058
MIMAT0022297,-1.264005058
MIMAT0019926,-1.264005058
MIMAT0019878,12.4016038
MIMAT0018986,4.438421113
MIMAT0019962,-1.264005058
MIMAT0027368,-1.264005058
MIMAT0027367,1.298031761
MIMAT0027345,-1.264005058
MIMAT0027103,4.369273224
MIMAT0026743,-1.264005058
MIMAT0026742,2.19246841
MIMAT0026641,-1.264005058
MIMAT0026640,-1.264005058
MIMAT0022698,4.954501963
MIMAT0022697,-1.264005058
MIMAT0027624,2.811488068
MIMAT0027623,8.124720004
MIMAT0027608,-1.264005058
MIMAT0027607,-1.264005058
MIMAT0027592,5.322999189
MIMAT0027591,5.899555245
MIMAT0027576,4.584804597
MIMAT0027575,9.699833442
MIMAT0004498,2.794709582
MIMAT0004497,-1.264005058
MIMAT0002840,2.153328781
MIMAT0002839,4.205109832
MIMAT0002820,-1.264005058
MIMAT0002819,4.341209775
MIMAT0002178,-1.264005058
MIMAT0002177,7.387523822
MIMAT0001627,2.388380282
MIMAT0001625,4.447273382
MIMAT0005885,1.242652312
MIMAT0005884,-1.264005058
MIMAT0005869,-1.264005058
MIMAT0005868,-1.157873416
MIMAT0004587,2.285221545
MIMAT0004586,-1.264005058
MIMAT0004559,0.879567408
MIMAT0004558,-1.264005058
MIMAT0004514,4.613622602
MIMAT0004513,3.162755384
MIMAT0015049,5.317726072
MIMAT0015086,-1.264005058
MIMAT0016920,-1.264005058
MIMAT0016908,-1.264005058
MIMAT0016862,-1.264005058
MIMAT0015027,-1.264005058
MIMAT0005920,-1.264005058
MIMAT0005919,-1.264005058
MIMAT0005902,3.754822629
MIMAT0005901,6.582159316
MIMAT0019021,4.671224084
MIMAT0018995,-1.264005058
MIMAT0019707,3.881875271
MIMAT0019977,-1.264005058
MIMAT0019722,6.688142267
MIMAT0019846,4.249621434
MIMAT0019943,-1.264005058
MIMAT0019026,-1.264005058
MIMAT0015033,0.433803598
MIMAT0015007,2.23583424
MIMAT0019008,4.255332981
MIMAT0019053,13.87829413
MIMAT0021121,2.386804106
MIMAT0021120,3.723945978
MIMAT0021043,5.492517618
MIMAT0021042,-0.328146817
MIMAT0019361,-1.264005058
MIMAT0019813,-1.264005058
MIMAT0019971,-1.264005058
MIMAT0018990,-1.264005058
MIMAT0019781,4.814451037
MIMAT0019940,5.92177784
MIMAT0026484,-1.264005058
MIMAT0026483,-1.264005058
MIMAT0025858,-1.264005058
MIMAT0025857,-1.264005058
MIMAT0025842,2.887175781
MIMAT0025841,-1.264005058
MIMAT0022278,-1.264005058
MIMAT0022277,3.270473596
MIMAT0022260,5.497737613
MIMAT0022259,13.04417319
MIMAT0027556,2.182780284
MIMAT0027555,1.413209617
MIMAT0027540,6.670361519
MIMAT0027539,4.803934942
MIMAT0027524,5.7824599
MIMAT0027523,-1.264005058
MIMAT0027508,-1.264005058
MIMAT0027507,4.383073637
MIMAT0026613,-1.264005058
MIMAT0026612,5.490895914
MIMAT0035703,-1.264005058
MIMAT0031181,-1.264005058
MIMAT0031012,3.560945454
MIMAT0031011,-1.264005058
MIMAT0030996,12.20159616
MIMAT0030995,-1.264005058
MIMAT0030980,-1.264005058
MIMAT0030979,5.691089729
MIMAT0002856,3.412514458
MIMAT0002855,3.149619374
MIMAT0000260,-1.264005058
MIMAT0000259,-1.264005058
MIMAT0000222,2.713355318
MIMAT0000104,5.399755662
MIMAT0000089,-1.264005058
MIMAT0000088,3.928415136
MIMAT0000071,5.098251924
MIMAT0000070,5.466538421
MIMAT0004672,-1.264005058
MIMAT0004671,-0.439491082
MIMAT0004603,1.38443239
MIMAT0004602,3.961162589
MIMAT0003228,3.973578481
MIMAT0003227,-1.264005058
MIMAT0003164,-1.264005058
