MIMAT0004502,0.000
MIMAT0004501,1.795
MIMAT0002844,2.636
MIMAT0002843,2.320
MIMAT0002824,6.082
MIMAT0002823,-3.109
MIMAT0002807,5.023
MIMAT0002806,2.436
MIMAT0001635,2.489
MIMAT0001631,2.070
MIMAT0005890,2.263
MIMAT0005889,1.918
MIMAT0005873,2.289
MIMAT0005872,2.104
MIMAT0004591,2.462
MIMAT0004590,3.298
MIMAT0000232, MIMAT0004563,1.962
MIMAT0004562,1.310
MIMAT0004518,2.727
MIMAT0004517,3.964
MIMAT0016907,11.239
MIMAT0016901,8.111
MIMAT0014994,2.428
MIMAT0016913,2.579
MIMAT0011777,2.175
MIMAT0011775,3.445
MIMAT0005924,1.703
MIMAT0005923,0.429
MIMAT0005906,-1.522
MIMAT0005905,5.681
MIMAT0018939,2.289
MIMAT0019949,2.332
MIMAT0019764,-3.274
MIMAT0019200,1.341
MIMAT0019837,4.570
MIMAT0019204,-3.274
MIMAT0019811,-3.274
MIMAT0019358,-3.274
MIMAT0015068,2.570
MIMAT0015066,-3.274
MIMAT0019017,4.062
MIMAT0019064,7.112
MIMAT0021125,2.070
MIMAT0021124,3.876
MIMAT0021079,-3.274
MIMAT0021046,-3.274
MIMAT0019037,-3.274
MIMAT0019981,0.944
MIMAT0019982,1.337
MIMAT0019980,-3.274
MIMAT0019825,2.553
MIMAT0019725,0.826
MIMAT0026555,-0.694
MIMAT0026554,4.092
MIMAT0026472,3.205
MIMAT0022700,2.821
MIMAT0025846,4.855
MIMAT0025845,3.213
MIMAT0022282,-0.601
MIMAT0022281,-3.274
MIMAT0022266,-3.274
MIMAT0022265,-3.274
MIMAT0027560,3.702
MIMAT0027559,3.813
MIMAT0027544,2.592
MIMAT0027543,3.320
MIMAT0027528,1.590
MIMAT0027527,4.610
MIMAT0027512,5.823
MIMAT0027511,7.781
MIMAT0026617,-0.632
MIMAT0026616,1.245
MIMAT0032116,5.448
MIMAT0031892,-0.880
MIMAT0031016,5.740
MIMAT0031015,-0.721
MIMAT0031000,5.825
