MIMAT0004502,4.307532894
MIMAT0004501,4.941672887
MIMAT0002844,3.803464172
MIMAT0002843,-0.734522529
MIMAT0002824,6.361794553
MIMAT0002823,3.515395921
MIMAT0002807,5.22639614
MIMAT0002806,4.494893826
MIMAT0001635,3.428880262
MIMAT0001631,9.490467967
MIMAT0005890,-0.734522529
MIMAT0005889,1.711066024
MIMAT0005873,-0.734522529
MIMAT0005872,-0.734522529
MIMAT0004591,3.885948246
MIMAT0004590,-0.734522529
MIMAT0000232, MIMAT0004563,1.74502322
MIMAT0004562,-0.734522529
MIMAT0004518,-0.734522529
MIMAT0004517,4.725444372
MIMAT0016907,11.67848717
MIMAT0016901,7.877410247
MIMAT0014994,3.319140431
MIMAT0016913,1.052156768
MIMAT0011777,4.253718527
MIMAT0011775,4.495434415
MIMAT0005924,-0.734522529
MIMAT0005923,-0.734522529
MIMAT0005906,-0.734522529
MIMAT0005905,6.072553982
MIMAT0018939,-0.734522529
MIMAT0019949,3.722139628
MIMAT0019764,-0.734522529
MIMAT0019200,-0.734522529
MIMAT0019837,4.47099582
MIMAT0019204,-0.734522529
MIMAT0019811,-0.734522529
MIMAT0019358,-0.734522529
MIMAT0015068,3.635955533
MIMAT0015066,-0.734522529
MIMAT0019017,6.005693332
MIMAT0019064,10.90497397
MIMAT0021125,4.290087412
MIMAT0021124,4.999974622
MIMAT0021079,-0.0443215
MIMAT0021046,-0.734522529
MIMAT0019037,-0.734522529
MIMAT0019981,1.793598242
MIMAT0019982,3.374067858
MIMAT0019980,3.336843579
MIMAT0019825,4.042234648
MIMAT0019725,5.542096744
MIMAT0026555,2.193496829
MIMAT0026554,4.003334465
MIMAT0026472,-0.734522529
MIMAT0022700,-0.734522529
MIMAT0025846,8.059881277
MIMAT0025845,4.093009875
MIMAT0022282,-0.734522529
MIMAT0022281,-0.734522529
MIMAT0022266,-0.734522529
MIMAT0022265,1.219877916
MIMAT0027560,5.407339138
MIMAT0027559,4.104654967
MIMAT0027544,6.468093425
MIMAT0027543,4.17871006
MIMAT0027528,4.714844657
MIMAT0027527,4.495916391
MIMAT0027512,6.944163083
MIMAT0027511,7.982491501
MIMAT0026617,3.403729881
MIMAT0026616,4.422474613
MIMAT0032116,7.579971163
MIMAT0031892,-0.734522529
MIMAT0031016,6.810425667
MIMAT0031015,-0.734522529
MIMAT0031000,9.085199563
MIMAT0030999,12.6015364
MIMAT0030984,-0.734522529
MIMAT0030983,-0.734522529
MIMAT0002861,4.354697137
MIMAT0002860, MIMAT0006778,3.091793922
MIMAT0000264,3.755469787
MIMAT0000263,-0.734522529
MIMAT0000231,5.355235729
MIMAT0000228,5.39042855
MIMAT0000093,5.067743812
MIMAT0000092,8.692451254
MIMAT0000076,6.572861533
MIMAT0000075,5.164354725
MIMAT0004676,3.334817744
MIMAT0004675,4.30264522
MIMAT0004607,3.045080574
MIMAT0004606,1.031015753
MIMAT0003233,4.10921356
MIMAT0003232,-0.734522529
MIMAT0003215,-0.734522529
MIMAT0003214,3.069494707
MIMAT0002878,2.301695637
MIMAT0002877,5.185275375
MIMAT0007889,6.016250882
MIMAT0007888,6.678855325
MIMAT0006790,5.751472542
MIMAT0006789,-0.734522529
MIMAT0005942,5.635771998
MIMAT0005941,-0.734522529
MIMAT0004762,8.087570335
MIMAT0004761,5.760134497
MIMAT0004694,6.943113038
MIMAT0004693,4.081051789
MIMAT0018072,6.544822082
MIMAT0018071,4.531125832
MIMAT0017996,6.785943238
MIMAT0017995,-0.734522529
