MIMAT0004502,-1.511058503
MIMAT0004501,-1.511058503
MIMAT0002844,-1.511058503
MIMAT0002843,-1.511058503
MIMAT0002824,5.091552579
MIMAT0002823,-1.511058503
MIMAT0002807,-1.511058503
MIMAT0002806,-1.511058503
MIMAT0001635,-1.511058503
MIMAT0001631,-1.511058503
MIMAT0005890,-1.511058503
MIMAT0005889,-1.511058503
MIMAT0005873,-1.511058503
MIMAT0005872,-1.511058503
MIMAT0004591,-1.511058503
MIMAT0004590,-1.511058503
MIMAT0000232, MIMAT0004563,-1.511058503
MIMAT0004562,-1.511058503
MIMAT0004518,-1.511058503
MIMAT0004517,-1.511058503
MIMAT0016907,10.91222072
MIMAT0016901,7.044430473
MIMAT0014994,-1.511058503
MIMAT0016913,-1.511058503
MIMAT0011777,-1.511058503
MIMAT0011775,-1.511058503
MIMAT0005924,-1.511058503
MIMAT0005923,-1.511058503
MIMAT0005906,-1.511058503
MIMAT0005905,6.978863403
MIMAT0018939,-1.511058503
MIMAT0019949,-1.511058503
MIMAT0019764,-1.511058503
MIMAT0019200,-1.511058503
MIMAT0019837,-1.511058503
MIMAT0019204,-1.511058503
MIMAT0019811,-1.511058503
MIMAT0019358,-1.511058503
MIMAT0015068,-1.511058503
MIMAT0015066,-1.511058503
MIMAT0019017,4.564687108
MIMAT0019064,9.254282962
MIMAT0021125,-1.511058503
MIMAT0021124,-1.511058503
MIMAT0021079,-1.511058503
MIMAT0021046,-1.511058503
MIMAT0019037,-1.511058503
MIMAT0019981,-1.511058503
MIMAT0019982,-1.511058503
MIMAT0019980,-1.511058503
MIMAT0019825,-1.511058503
MIMAT0019725,-1.511058503
MIMAT0026555,-1.511058503
MIMAT0026554,-1.511058503
MIMAT0026472,-1.511058503
MIMAT0022700,-1.511058503
MIMAT0025846,9.374037309
MIMAT0025845,-1.511058503
MIMAT0022282,-1.511058503
MIMAT0022281,-1.511058503
MIMAT0022266,-1.511058503
MIMAT0022265,-1.511058503
MIMAT0027560,4.675062606
MIMAT0027559,-1.511058503
MIMAT0027544,7.527009448
