MIMAT0004502,4.012974817
MIMAT0004501,0.201015264
MIMAT0002844,0.201015264
MIMAT0002843,0.201015264
MIMAT0002824,5.503804961
MIMAT0002823,4.680326354
MIMAT0002807,5.385951487
MIMAT0002806,3.902658021
MIMAT0001635,0.201015264
MIMAT0001631,9.148116209
MIMAT0005890,0.201015264
MIMAT0005889,0.201015264
MIMAT0005873,0.201015264
MIMAT0005872,0.201015264
MIMAT0004591,0.201015264
MIMAT0004590,0.201015264
MIMAT0000232, MIMAT0004563,0.201015264
MIMAT0004562,0.828094419
MIMAT0004518,1.15429168
MIMAT0004517,4.218803138
MIMAT0016907,10.9705983
MIMAT0016901,6.866221618
MIMAT0014994,0.201015264
MIMAT0016913,0.201015264
MIMAT0011777,0.201015264
MIMAT0011775,0.201015264
MIMAT0005924,0.201015264
MIMAT0005923,2.404111465
MIMAT0005906,0.201015264
MIMAT0005905,6.396456867
MIMAT0018939,4.426242757
MIMAT0019949,0.201015264
MIMAT0019764,0.201015264
MIMAT0019200,0.201015264
MIMAT0019837,0.201015264
MIMAT0019204,0.201015264
MIMAT0019811,0.201015264
MIMAT0019358,0.201015264
MIMAT0015068,3.793612827
MIMAT0015066,3.352415456
MIMAT0019017,7.035405597
MIMAT0019064,10.82450822
MIMAT0021125,5.338767755
MIMAT0021124,0.201015264
MIMAT0021079,0.201015264
MIMAT0021046,0.201015264
MIMAT0019037,0.201015264
MIMAT0019981,0.201015264
MIMAT0019982,0.201015264
MIMAT0019980,0.201015264
MIMAT0019825,0.201015264
MIMAT0019725,6.301509516
MIMAT0026555,0.201015264
MIMAT0026554,0.201015264
MIMAT0026472,0.201015264
MIMAT0022700,0.201015264
MIMAT0025846,8.83751136
MIMAT0025845,0.201015264
MIMAT0022282,0.201015264
MIMAT0022281,0.201015264
MIMAT0022266,0.201015264
MIMAT0022265,3.298928557
MIMAT0027560,0.201015264
MIMAT0027559,0.201015264
MIMAT0027544,5.834089099
MIMAT0027543,0.201015264
MIMAT0027528,0.201015264
MIMAT0027527,0.201015264
MIMAT0027512,5.918049083
MIMAT0027511,7.83152547
MIMAT0026617,0.201015264
MIMAT0026616,3.657214908
MIMAT0032116,6.504707165
MIMAT0031892,0.201015264
MIMAT0031016,5.972942956
MIMAT0031015,0.201015264
MIMAT0031000,9.00471882
MIMAT0030999,12.61132921
MIMAT0030984,0.201015264
MIMAT0030983,0.201015264
MIMAT0002861,3.136700357
MIMAT0002860, MIMAT0006778,2.833996507
MIMAT0000264,2.807307056
MIMAT0000263,3.370027072
MIMAT0000231,2.015104198
MIMAT0000228,0.201015264
MIMAT0000093,0.201015264
MIMAT0000092,8.740876501
MIMAT0000076,4.278013378
MIMAT0000075,0.201015264
MIMAT0004676,3.569606932
MIMAT0004675,0.201015264
MIMAT0004607,4.537719615
MIMAT0004606,3.237788474
MIMAT0003233,0.201015264
MIMAT0003232,0.201015264
MIMAT0003215,0.201015264
MIMAT0003214,0.201015264
MIMAT0002878,0.201015264
MIMAT0002877,4.986488658
MIMAT0007889,6.351569559
MIMAT0007888,6.614215399
MIMAT0006790,4.940247445
MIMAT0006789,0.201015264
MIMAT0005942,0.201015264
MIMAT0005941,0.201015264
MIMAT0004762,8.131437983
MIMAT0004761,5.003070669
MIMAT0004694,6.378327257
MIMAT0004693,4.536413838
MIMAT0018072,6.29132536
MIMAT0018071,0.201015264
MIMAT0017996,3.581671995
MIMAT0017995,4.851479135
MIMAT0017950,0.201015264
MIMAT0017392,2.866450106
MIMAT0016921,0.201015264
MIMAT0015054,4.063084234
MIMAT0014999,0.201015264
MIMAT0016899,4.226507012
MIMAT0018950,6.318643303
MIMAT0019052,7.187174446
MIMAT0019966,5.785086776
MIMAT0019767,0.201015264
MIMAT0019826,0.201015264
MIMAT0019818,0.201015264
MIMAT0018954,0.201015264
MIMAT0018938,0.201015264
MIMAT0019976,0.201015264
MIMAT0019961,0.201015264
MIMAT0019828,4.468797858
MIMAT0019714,4.147305858
MIMAT0022494,6.169879126
MIMAT0022493,0.201015264
MIMAT0022478,0.201015264
MIMAT0022476,0.201015264
MIMAT0022298,0.201015264
MIMAT0022297,0.201015264
MIMAT0019926,0.201015264
MIMAT0019878,12.32691357
MIMAT0018986,5.445387663
MIMAT0019962,0.201015264
MIMAT0027368,5.334289228
MIMAT0027367,0.201015264
MIMAT0027345,0.201015264
MIMAT0027103,4.218803138
MIMAT0026743,0.201015264
MIMAT0026742,0.201015264
MIMAT0026641,0.201015264
MIMAT0026640,0.201015264
MIMAT0022698,6.478014422
MIMAT0022697,0.201015264
MIMAT0027624,0.201015264
MIMAT0027623,8.554738634
MIMAT0027608,0.201015264
MIMAT0027607,0.201015264
MIMAT0027592,4.721843862
MIMAT0027591,5.694656675
MIMAT0027576,0.201015264
MIMAT0027575,9.289527563
MIMAT0004498,5.097188524
MIMAT0004497,0.201015264
MIMAT0002840,0.201015264
MIMAT0002839,5.001651444
MIMAT0002820,3.895545046
MIMAT0002819,4.797653789
MIMAT0002178,1.403072463
MIMAT0002177,8.940934822
MIMAT0001627,5.128615708
MIMAT0001625,4.628452152
MIMAT0005885,4.277622671
MIMAT0005884,0.201015264
MIMAT0005869,0.201015264
MIMAT0005868,0.201015264
MIMAT0004587,0.201015264
MIMAT0004586,3.642798168
MIMAT0004559,0.201015264
MIMAT0004558,0.201015264
MIMAT0004514,0.201015264
MIMAT0004513,3.569606932
MIMAT0015049,5.23890019
MIMAT0015086,0.201015264
MIMAT0016920,0.201015264
MIMAT0016908,0.201015264
MIMAT0016862,0.201015264
MIMAT0015027,0.201015264
MIMAT0005920,0.201015264
MIMAT0005919,0.201015264
MIMAT0005902,0.201015264
MIMAT0005901,7.972896585
MIMAT0019021,2.169037798
MIMAT0018995,0.201015264
MIMAT0019707,3.945465408
MIMAT0019977,0.201015264
MIMAT0019722,5.629938334
MIMAT0019846,4.084140925
MIMAT0019943,0.201015264
MIMAT0019026,0.201015264
MIMAT0015033,4.687955805
MIMAT0015007,3.941030196
MIMAT0019008,5.248074813
MIMAT0019053,13.73479072
MIMAT0021121,4.116719239
MIMAT0021120,4.651776185
MIMAT0021043,0.201015264
MIMAT0021042,0.201015264
MIMAT0019361,0.201015264
MIMAT0019813,0.201015264
MIMAT0019971,0.201015264
MIMAT0018990,3.123733569
MIMAT0019781,2.957796263
MIMAT0019940,7.019131678
MIMAT0026484,0.201015264
MIMAT0026483,0.201015264
MIMAT0025858,0.201015264
MIMAT0025857,0.201015264
MIMAT0025842,0.201015264
MIMAT0025841,0.201015264
MIMAT0022278,0.201015264
MIMAT0022277,0.201015264
MIMAT0022260,6.748316168
MIMAT0022259,14.32771674
MIMAT0027556,0.201015264
