MIMAT0004502,5.677485699
MIMAT0004501,0.472632889
MIMAT0002844,1.201519898
MIMAT0002843,5.727663348
MIMAT0002824,6.533364483
MIMAT0002823,0.472632889
MIMAT0002807,2.6049827
MIMAT0002806,0.472632889
MIMAT0001635,0.472632889
MIMAT0001631,6.70318754
MIMAT0005890,0.472632889
MIMAT0005889,0.472632889
MIMAT0005873,3.05629638
MIMAT0005872,5.339285728
MIMAT0004591,0.472632889
MIMAT0004590,1.206672619
MIMAT0000232, MIMAT0004563,0.472632889
MIMAT0004562,3.451520407
MIMAT0004518,5.488500612
MIMAT0004517,4.542847022
MIMAT0016907,11.85325088
MIMAT0016901,8.227522663
MIMAT0014994,2.681406079
MIMAT0016913,3.391662087
MIMAT0011777,3.418573887
MIMAT0011775,3.524763555
MIMAT0005924,0.472632889
MIMAT0005923,0.472632889
MIMAT0005906,0.922019942
MIMAT0005905,6.047179796
MIMAT0018939,0.472632889
MIMAT0019949,4.896714504
MIMAT0019764,3.585394732
MIMAT0019200,0.472632889
MIMAT0019837,1.120812987
MIMAT0019204,0.472632889
MIMAT0019811,0.472632889
MIMAT0019358,0.472632889
MIMAT0015068,1.329921225
MIMAT0015066,4.683260988
MIMAT0019017,3.349167517
MIMAT0019064,9.129065833
MIMAT0021125,5.026871154
MIMAT0021124,6.252719585
MIMAT0021079,0.472632889
MIMAT0021046,0.472632889
MIMAT0019037,0.472632889
MIMAT0019981,0.472632889
MIMAT0019982,4.673053279
MIMAT0019980,5.468198812
MIMAT0019825,4.551891518
MIMAT0019725,4.106305885
MIMAT0026555,5.815450721
MIMAT0026554,0.472632889
MIMAT0026472,4.799658388
MIMAT0022700,0.472632889
MIMAT0025846,8.061923289
MIMAT0025845,5.051507616
MIMAT0022282,3.830015983
MIMAT0022281,5.184317757
MIMAT0022266,5.347769591
MIMAT0022265,4.62418489
MIMAT0027560,6.056525295
MIMAT0027559,3.912944633
MIMAT0027544,6.432182127
MIMAT0027543,0.472632889
MIMAT0027528,5.409267531
MIMAT0027527,5.269127338
MIMAT0027512,7.180686971
MIMAT0027511,7.144054078
MIMAT0026617,0.472632889
MIMAT0026616,5.830599345
MIMAT0032116,6.65216066
MIMAT0031892,6.333415712
MIMAT0031016,7.857993171
MIMAT0031015,2.783272571
MIMAT0031000,7.805195383
MIMAT0030999,13.77912557
MIMAT0030984,3.59525426
MIMAT0030983,0.472632889
MIMAT0002861,5.480807351
MIMAT0002860, MIMAT0006778,4.938062813
MIMAT0000264,4.787236616
MIMAT0000263,4.464635365
MIMAT0000231,4.247692915
MIMAT0000228,5.494836892
MIMAT0000093,1.764041953
MIMAT0000092,6.708080802
MIMAT0000076,4.789385421
MIMAT0000075,0.472632889
MIMAT0004676,3.222295868
MIMAT0004675,3.938735298
MIMAT0004607,2.048758322
MIMAT0004606,3.1232642
MIMAT0003233,4.966530598
MIMAT0003232,0.472632889
MIMAT0003215,0.472632889
MIMAT0003214,3.914520012
MIMAT0002878,0.472632889
MIMAT0002877,4.727872252
MIMAT0007889,4.920835444
MIMAT0007888,7.534599454
MIMAT0006790,6.277308095
MIMAT0006789,0.472632889
MIMAT0005942,3.684062563
MIMAT0005941,5.407309786
MIMAT0004762,8.257020395
MIMAT0004761,6.598895247
MIMAT0004694,5.829555601
MIMAT0004693,0.472632889
MIMAT0018072,6.4365772
MIMAT0018071,0.472632889
MIMAT0017996,5.742204701
MIMAT0017995,4.536106494
MIMAT0017950,0.472632889
MIMAT0017392,0.472632889
MIMAT0016921,4.52324951
MIMAT0015054,3.084579536
MIMAT0014999,0.472632889
MIMAT0016899,3.802187077
MIMAT0018950,5.009572277
MIMAT0019052,6.526448454
MIMAT0019966,0.472632889
MIMAT0019767,0.472632889
MIMAT0019826,5.387526957
MIMAT0019818,4.33503667
MIMAT0018954,4.360238091
MIMAT0018938,0.472632889
MIMAT0019976,0.472632889
MIMAT0019961,0.472632889
MIMAT0019828,0.472632889
MIMAT0019714,0.472632889
MIMAT0022494,4.169719442
MIMAT0022493,0.472632889
MIMAT0022478,1.947691824
MIMAT0022476,3.941055898
MIMAT0022298,4.260765217
MIMAT0022297,3.910577003
MIMAT0019926,4.352585618
MIMAT0019878,11.89358648
MIMAT0018986,6.463665554
MIMAT0019962,0.472632889
MIMAT0027368,3.814224474
MIMAT0027367,0.472632889
MIMAT0027345,0.472632889
MIMAT0027103,5.75021489
MIMAT0026743,0.472632889
MIMAT0026742,7.609484594
