MIMAT0004502,5.208814764
MIMAT0004501,1.157786241
MIMAT0002844,4.283766958
MIMAT0002843,4.394196012
MIMAT0002824,7.181532674
MIMAT0002823,3.995618135
MIMAT0002807,5.834669518
MIMAT0002806,4.913648984
MIMAT0001635,4.847949705
MIMAT0001631,9.580782633
MIMAT0005890,5.336920371
MIMAT0005889,0.188353899
MIMAT0005873,0.188353899
MIMAT0005872,0.188353899
MIMAT0004591,0.188353899
MIMAT0004590,0.188353899
MIMAT0000232, MIMAT0004563,0.188353899
MIMAT0004562,0.188353899
MIMAT0004518,0.188353899
MIMAT0004517,4.795675335
MIMAT0016907,10.70390019
MIMAT0016901,7.808996902
MIMAT0014994,0.188353899
MIMAT0016913,0.188353899
MIMAT0011777,2.244538551
MIMAT0011775,5.214901244
MIMAT0005924,0.188353899
MIMAT0005923,0.188353899
MIMAT0005906,0.188353899
MIMAT0005905,7.686021267
MIMAT0018939,0.188353899
MIMAT0019949,1.629247645
MIMAT0019764,0.188353899
MIMAT0019200,0.188353899
MIMAT0019837,3.204365198
MIMAT0019204,0.188353899
MIMAT0019811,0.188353899
MIMAT0019358,0.188353899
MIMAT0015068,5.616614567
MIMAT0015066,1.573199456
MIMAT0019017,7.215206621
MIMAT0019064,13.81150921
MIMAT0021125,0.188353899
MIMAT0021124,0.188353899
MIMAT0021079,0.188353899
MIMAT0021046,2.310145162
MIMAT0019037,0.188353899
MIMAT0019981,0.188353899
MIMAT0019982,0.188353899
MIMAT0019980,5.365135421
MIMAT0019825,0.188353899
MIMAT0019725,6.124171448
MIMAT0026555,0.188353899
MIMAT0026554,1.330989525
MIMAT0026472,0.188353899
MIMAT0022700,0.188353899
MIMAT0025846,9.162487208
MIMAT0025845,0.188353899
MIMAT0022282,1.316205053
MIMAT0022281,0.188353899
MIMAT0022266,0.188353899
MIMAT0022265,4.672381149
MIMAT0027560,6.235334462
MIMAT0027559,0.188353899
MIMAT0027544,5.39676737
MIMAT0027543,0.188353899
MIMAT0027528,0.188353899
MIMAT0027527,4.758853869
MIMAT0027512,6.778662638
MIMAT0027511,8.499729767
MIMAT0026617,0.188353899
MIMAT0026616,0.188353899
MIMAT0032116,6.240156657
MIMAT0031892,0.188353899
MIMAT0031016,6.675225114
MIMAT0031015,0.188353899
MIMAT0031000,8.748609686
MIMAT0030999,12.17116091
MIMAT0030984,0.188353899
MIMAT0030983,0.188353899
MIMAT0002861,3.283593088
MIMAT0002860, MIMAT0006778,0.188353899
MIMAT0000264,5.789059263
MIMAT0000263,3.783766852
MIMAT0000231,3.909291169
MIMAT0000228,5.766883288
MIMAT0000093,3.703595787
MIMAT0000092,6.896145913
MIMAT0000076,5.707976315
MIMAT0000075,5.381587488
MIMAT0004676,0.188353899
MIMAT0004675,3.630705603
MIMAT0004607,1.652975121
MIMAT0004606,5.087313883
MIMAT0003233,3.881701459
MIMAT0003232,4.899223686
MIMAT0003215,5.043421691
MIMAT0003214,5.43360425
MIMAT0002878,0.188353899
MIMAT0002877,5.87645423
MIMAT0007889,7.221118397
MIMAT0007888,7.062772686
MIMAT0006790,4.95064743
MIMAT0006789,0.188353899
MIMAT0005942,4.835258455
MIMAT0005941,0.188353899
MIMAT0004762,7.021259859
MIMAT0004761,6.08492535
MIMAT0004694,8.062093104
MIMAT0004693,5.616811896
MIMAT0018072,7.045954645
MIMAT0018071,0.188353899
MIMAT0017996,7.227593976
MIMAT0017995,1.02163263
MIMAT0017950,0.188353899
MIMAT0017392,0.188353899
MIMAT0016921,0.188353899
MIMAT0015054,5.049687004
MIMAT0014999,0.188353899
MIMAT0016899,1.424883254
MIMAT0018950,4.647988137
MIMAT0019052,7.986300046
MIMAT0019966,0.188353899
MIMAT0019767,0.188353899
MIMAT0019826,5.464823393
MIMAT0019818,0.188353899
MIMAT0018954,0.188353899
MIMAT0018938,0.188353899
MIMAT0019976,0.188353899
MIMAT0019961,0.803723111
MIMAT0019828,2.920690401
MIMAT0019714,0.965880925
MIMAT0022494,0.188353899
MIMAT0022493,4.769198246
MIMAT0022478,0.188353899
MIMAT0022476,0.188353899
MIMAT0022298,2.310145162
MIMAT0022297,4.128806341
MIMAT0019926,0.188353899
MIMAT0019878,11.44331864
MIMAT0018986,7.002120728
MIMAT0019962,2.279982655
MIMAT0027368,0.188353899
MIMAT0027367,0.188353899
MIMAT0027345,3.671038289
MIMAT0027103,5.908110963
MIMAT0026743,0.188353899
MIMAT0026742,3.221752232
MIMAT0026641,2.075477499
MIMAT0026640,0.188353899
MIMAT0022698,6.474623879
MIMAT0022697,0.188353899
MIMAT0027624,4.50043453
MIMAT0027623,8.568303513
MIMAT0027608,0.188353899
MIMAT0027607,0.188353899
MIMAT0027592,4.782161205
MIMAT0027591,5.524520153
MIMAT0027576,1.844735857
MIMAT0027575,9.136444569
MIMAT0004498,6.221751131
MIMAT0004497,3.934520454
MIMAT0002840,5.939087948
MIMAT0002839,6.004010785
MIMAT0002820,4.488786635
MIMAT0002819,4.84138754
MIMAT0002178,0.188353899
MIMAT0002177,6.839523298
MIMAT0001627,5.319484032
MIMAT0001625,5.610694224
MIMAT0005885,2.920690401
MIMAT0005884,0.188353899
MIMAT0005869,0.188353899
MIMAT0005868,0.188353899
MIMAT0004587,0.188353899
MIMAT0004586,0.188353899
MIMAT0004559,0.188353899
MIMAT0004558,0.188353899
MIMAT0004514,6.263500776
MIMAT0004513,4.877446706
MIMAT0015049,7.45816683
MIMAT0015086,0.188353899
MIMAT0016920,0.188353899
MIMAT0016908,0.188353899
MIMAT0016862,4.395076038
MIMAT0015027,3.11352353
MIMAT0005920,0.188353899
MIMAT0005919,0.188353899
MIMAT0005902,0.188353899
MIMAT0005901,7.470878032
MIMAT0019021,6.515551541
MIMAT0018995,0.188353899
MIMAT0019707,7.06576823
MIMAT0019977,0.188353899
MIMAT0019722,4.127747873
MIMAT0019846,4.379877861
MIMAT0019943,0.188353899
MIMAT0019026,0.188353899
MIMAT0015033,0.188353899
MIMAT0015007,4.751872659
MIMAT0019008,5.468250438
MIMAT0019053,12.18771712
MIMAT0021121,5.700997666
MIMAT0021120,6.134630688
MIMAT0021043,6.661816623
MIMAT0021042,0.188353899
MIMAT0019361,0.188353899
MIMAT0019813,3.599498087
MIMAT0019971,4.392854619
MIMAT0018990,1.90385635
MIMAT0019781,5.907186209
MIMAT0019940,7.295726668
MIMAT0026484,0.188353899
MIMAT0026483,1.349086964
MIMAT0025858,2.835488781
MIMAT0025857,0.188353899
MIMAT0025842,4.23640433
MIMAT0025841,0.188353899
MIMAT0022278,0.188353899
MIMAT0022277,0.188353899
MIMAT0022260,6.442403277
MIMAT0022259,15.11484654
MIMAT0027556,0.188353899
MIMAT0027555,2.903012656
MIMAT0027540,7.684433026
MIMAT0027539,5.207813862
MIMAT0027524,7.095554761
MIMAT0027523,0.188353899
MIMAT0027508,0.188353899
MIMAT0027507,2.240627187
MIMAT0026613,0.188353899
MIMAT0026612,7.039559236
MIMAT0035703,0.188353899
MIMAT0031181,0.188353899
MIMAT0031012,5.233147546
MIMAT0031011,0.188353899
MIMAT0030996,11.52231468
MIMAT0030995,0.188353899
MIMAT0030980,0.188353899
MIMAT0030979,6.808447305
MIMAT0002856,0.277892727
MIMAT0002855,6.565404922
MIMAT0000260,3.047063023
MIMAT0000259,5.466916724
MIMAT0000222,2.91824596
MIMAT0000104,5.50556027
MIMAT0000089,2.937697225
MIMAT0000088,3.42508835
MIMAT0000071,7.804282159
MIMAT0000070,4.953039221
MIMAT0004672,0.188353899
MIMAT0004671,4.110507972
MIMAT0004603,0.188353899
MIMAT0004602,3.116777286
MIMAT0003228,5.706205296
MIMAT0003227,0.188353899
MIMAT0003164,4.486311957
MIMAT0003163,2.65993938
MIMAT0002874,0.188353899
MIMAT0002873,0.188353899
MIMAT0007885,5.551091682
MIMAT0007884,5.74436142
MIMAT0006764,0.425587192
MIMAT0005956,0.188353899
MIMAT0005937,0.188353899
MIMAT0005936,0.188353899
MIMAT0004751,5.635561134
MIMAT0004749,4.232940365
MIMAT0004689,0.188353899
MIMAT0004688,0.188353899
MIMAT0018068,12.91139578
MIMAT0018065,5.990728605
MIMAT0017992,6.244602509
MIMAT0017991,0.188353899
MIMAT0015025,0.188353899
MIMAT0015038,0.188353899
MIMAT0014989,5.530804108
MIMAT0015005,5.094474852
MIMAT0016872,0.188353899
MIMAT0016860,2.751758561
MIMAT0019735,6.13036044
MIMAT0019218,9.430090281
MIMAT0018942,4.029303489
MIMAT0019917,2.155179319
MIMAT0019067,0.188353899
MIMAT0019804,0.188353899
MIMAT0019068,5.105368827
MIMAT0019207,0.188353899
MIMAT0018982,5.472424525
MIMAT0019848,7.691828579
MIMAT0019791,9.323525428
MIMAT0019716,5.434236273
MIMAT0022490,4.09739059
MIMAT0022489,3.45777311
MIMAT0022473,0.870792359
MIMAT0022472,0.188353899
MIMAT0022294,4.412268334
MIMAT0022293,3.379758628
MIMAT0019835,5.120163636
MIMAT0019047,0.188353899
MIMAT0019867,6.026731398
MIMAT0019692,6.532221818
MIMAT0027364,5.527407529
MIMAT0027363,0.188353899
MIMAT0027038,10.10775507
MIMAT0027037,5.430297783
MIMAT0026739,0.188353899
MIMAT0026738,0.188353899
MIMAT0026637,6.12740154
MIMAT0026636,6.893628523
MIMAT0022694,7.99741438
MIMAT0022693,12.07602996
MIMAT0027620,7.717956395
MIMAT0027619,6.432929711
MIMAT0027604,1.363539942
MIMAT0027603,4.818712772
MIMAT0027588,0.188353899
MIMAT0027587,0.188353899
MIMAT0027572,10.19729904
MIMAT0027571,3.752989364
MIMAT0004494,0.505970557
MIMAT0004493,4.009690639
MIMAT0002836,3.798723247
MIMAT0002834,3.597170359
MIMAT0002816,5.556100967
MIMAT0002815,3.202355617
MIMAT0002174,6.256164683
MIMAT0002173,5.652161389
MIMAT0001618,3.749521154
MIMAT0001545,4.416152725
MIMAT0005881,5.241347034
MIMAT0005880,10.96779809
MIMAT0005865,7.973796167
MIMAT0005863,0.188353899
MIMAT0004571,0.188353899
MIMAT0004570,5.506781741
MIMAT0004555,0.188353899
MIMAT0004554,4.841080728
MIMAT0004510,1.554421477
MIMAT0004509,5.462107359
MIMAT0016896,4.36049254
MIMAT0015017,0.188353899
MIMAT0015003,0.188353899
MIMAT0002830,3.497400541
MIMAT0015010,7.357195672
MIMAT0016894,0.188353899
MIMAT0005916,0.188353899
MIMAT0005915,0.188353899
MIMAT0005898,7.64998919
MIMAT0005897,2.598127693
MIMAT0019843,5.521300592
MIMAT0019225,3.437096685
MIMAT0018926,0.188353899
MIMAT0018932,0.188353899
MIMAT0019224,0.188353899
MIMAT0019965,3.321986468
MIMAT0019819,0.188353899
MIMAT0019857,0.188353899
MIMAT0016912,0.188353899
MIMAT0014984,7.233759736
MIMAT0018985,7.764840967
MIMAT0018967,9.065241233
MIMAT0021117,4.421549429
MIMAT0021116,0.188353899
MIMAT0021039,6.277652886
MIMAT0021038,5.226149892
MIMAT0019829,5.372173061
MIMAT0019043,4.847185179
MIMAT0020603,0.188353899
MIMAT0019717,4.18132712
MIMAT0019842,5.547742939
MIMAT0020602,4.899223686
MIMAT0026480,0.188353899
MIMAT0026479,0.188353899
MIMAT0025854,8.46899895
MIMAT0025853,6.658305466
MIMAT0025485,0.188353899
MIMAT0025484,0.188353899
MIMAT0022274,0.188353899
MIMAT0022273,0.188353899
MIMAT0022256,0.188353899
MIMAT0022255,0.188353899
MIMAT0027552,7.620580168
MIMAT0027551,5.02838149
MIMAT0027536,0.188353899
MIMAT0027535,0.188353899
MIMAT0027520,4.896119966
MIMAT0027519,2.097262856
MIMAT0027504,10.0080258
MIMAT0027503,5.507595722
MIMAT0026609,6.474415723
MIMAT0026608,6.430960025
MIMAT0031178,9.586829076
MIMAT0031177,0.188353899
MIMAT0031008,0.188353899
MIMAT0031007,3.39340697
MIMAT0030992,0.188353899
MIMAT0030991,5.259977148
MIMAT0030429,5.291388191
MIMAT0030428,4.936100048
MIMAT0002852, MIMAT0002857,5.016207975
MIMAT0002851,4.426270142
MIMAT0000256,0.432790427
MIMAT0000255,0.188353899
MIMAT0000101,5.666284065
MIMAT0000100,7.050202471
MIMAT0000085,4.560255623
MIMAT0000084,0.188353899
MIMAT0000067,4.34990142
MIMAT0000066,0.188353899
MIMAT0004615,5.457823605
MIMAT0004614,6.121250352
MIMAT0004599,3.719400928
MIMAT0004598,0.188353899
MIMAT0003223,4.81267475
MIMAT0003222,5.319704671
MIMAT0002891,0.188353899
MIMAT0002890,4.142690749
MIMAT0002870,3.771625051
MIMAT0002869,5.597506517
