MIMAT0004502,1.232
MIMAT0004501,2.271
MIMAT0002844,3.238
MIMAT0002843,1.926
MIMAT0002824,6.339
MIMAT0002823,2.237
MIMAT0002807,4.842
MIMAT0002806,2.435
MIMAT0001635,-3.142
MIMAT0001631,7.929
MIMAT0005890,3.590
MIMAT0005889,3.275
MIMAT0005873,2.510
MIMAT0005872,3.145
MIMAT0004591,2.926
MIMAT0004590,0.980
MIMAT0000232, MIMAT0004563,-3.142
MIMAT0004562,-3.142
MIMAT0004518,2.265
MIMAT0004517,3.626
MIMAT0016907,11.472
MIMAT0016901,7.692
MIMAT0014994,2.512
MIMAT0016913,3.510
MIMAT0011777,4.170
MIMAT0011775,3.965
MIMAT0005924,2.107
MIMAT0005923,2.408
MIMAT0005906,-3.142
MIMAT0005905,5.235
MIMAT0018939,2.575
MIMAT0019949,3.572
MIMAT0019764,-3.142
MIMAT0019200,2.646
MIMAT0019837,4.886
MIMAT0019204,1.267
MIMAT0019811,-3.142
MIMAT0019358,2.045
MIMAT0015068,3.438
MIMAT0015066,2.664
MIMAT0019017,4.358
MIMAT0019064,8.068
MIMAT0021125,3.729
MIMAT0021124,3.548
MIMAT0021079,2.727
MIMAT0021046,1.578
MIMAT0019037,-3.142
MIMAT0019981,-3.142
MIMAT0019982,-3.142
MIMAT0019980,-3.142
MIMAT0019825,1.533
MIMAT0019725,3.074
MIMAT0026555,1.181
MIMAT0026554,3.307
MIMAT0026472,1.725
MIMAT0022700,-3.142
MIMAT0025846,6.000
MIMAT0025845,3.355
MIMAT0022282,-3.142
MIMAT0022281,-3.142
MIMAT0022266,-3.142
MIMAT0022265,0.705
MIMAT0027560,4.175
MIMAT0027559,4.389
MIMAT0027544,4.993
MIMAT0027543,3.543
MIMAT0027528,3.313
MIMAT0027527,4.089
MIMAT0027512,6.330
MIMAT0027511,8.124
MIMAT0026617,2.199
MIMAT0026616,3.100
MIMAT0032116,6.134
MIMAT0031892,-3.142
MIMAT0031016,6.514
MIMAT0031015,1.846
MIMAT0031000,5.997
MIMAT0030999,12.925
MIMAT0030984,2.106
MIMAT0030983,1.765
MIMAT0002861,1.928
MIMAT0002860, MIMAT0006778,2.741
MIMAT0000264,2.575
MIMAT0000263,3.457
MIMAT0000231,3.208
MIMAT0000228,3.756
MIMAT0000093,4.561
MIMAT0000092,6.860
MIMAT0000076,2.916
MIMAT0000075,0.962
MIMAT0004676,3.534
MIMAT0004675,3.732
MIMAT0004607,3.046
MIMAT0004606,2.157
MIMAT0003233,1.324
MIMAT0003232,-3.142
MIMAT0003215,-3.142
MIMAT0003214,2.544
MIMAT0002878,1.953
MIMAT0002877,3.814
MIMAT0007889,4.405
MIMAT0007888,6.107
MIMAT0006790,4.926
MIMAT0006789,4.014
MIMAT0005942,3.709
MIMAT0005941,1.587
MIMAT0004762,8.014
MIMAT0004761,5.534
MIMAT0004694,5.391
MIMAT0004693,2.041
MIMAT0018072,5.585
MIMAT0018071,2.753
MIMAT0017996,4.894
MIMAT0017995,2.774
MIMAT0017950,-3.142
MIMAT0017392,2.502
MIMAT0016921,4.359
MIMAT0015054,4.066
MIMAT0014999,2.228
MIMAT0016899,2.151
MIMAT0018950,-3.142
MIMAT0019052,4.940
MIMAT0019966,3.824
MIMAT0019767,1.166
MIMAT0019826,4.820
MIMAT0019818,0.218
MIMAT0018954,3.088
MIMAT0018938,3.124
MIMAT0019976,1.393
MIMAT0019961,0.533
MIMAT0019828,1.917
MIMAT0019714,1.329
MIMAT0022494,2.703
MIMAT0022493,1.653
MIMAT0022478,0.022
MIMAT0022476,2.869
MIMAT0022298,1.548
MIMAT0022297,4.311
MIMAT0019926,-3.142
MIMAT0019878,11.542
MIMAT0018986,5.201
MIMAT0019962,3.037
MIMAT0027368,2.364
MIMAT0027367,2.917
MIMAT0027345,3.854
MIMAT0027103,3.805
MIMAT0026743,2.778
MIMAT0026742,0.972
MIMAT0026641,2.590
MIMAT0026640,1.005
MIMAT0022698,5.299
MIMAT0022697,2.702
MIMAT0027624,4.820
MIMAT0027623,7.127
MIMAT0027608,1.047
MIMAT0027607,2.533
MIMAT0027592,5.301
MIMAT0027591,5.595
MIMAT0027576,2.840
MIMAT0027575,9.265
MIMAT0004498,2.483
MIMAT0004497,-3.142
MIMAT0002840,1.482
MIMAT0002839,-3.142
MIMAT0002820,1.046
MIMAT0002819,3.624
MIMAT0002178,-2.434
MIMAT0002177,7.885
MIMAT0001627,2.811
MIMAT0001625,1.317
MIMAT0005885,-3.142
MIMAT0005884,-3.142
MIMAT0005869,-3.142
MIMAT0005868,2.047
MIMAT0004587,-3.142
MIMAT0004586,-3.142
MIMAT0004559,-3.142
MIMAT0004558,1.334
MIMAT0004514,-3.142
MIMAT0004513,-3.142
MIMAT0015049,5.680
MIMAT0015086,-1.845
MIMAT0016920,1.484
MIMAT0016908,-3.142
MIMAT0016862,-3.142
MIMAT0015027,-3.142
MIMAT0005920,0.944
MIMAT0005919,1.686
MIMAT0005902,0.786
MIMAT0005901,5.792
MIMAT0019021,4.112
MIMAT0018995,-3.142
MIMAT0019707,4.284
MIMAT0019977,-3.142
MIMAT0019722,3.796
MIMAT0019846,4.402
MIMAT0019943,-3.142
MIMAT0019026,-3.142
MIMAT0015033,1.175
MIMAT0015007,-2.751
MIMAT0019008,3.412
MIMAT0019053,12.465
MIMAT0021121,3.106
MIMAT0021120,4.109
MIMAT0021043,5.355
MIMAT0021042,-3.142
MIMAT0019361,-0.002
MIMAT0019813,-3.142
MIMAT0019971,-3.142
MIMAT0018990,-3.142
MIMAT0019781,2.038
MIMAT0019940,5.011
MIMAT0026484,2.517
MIMAT0026483,2.257
MIMAT0025858,2.312
MIMAT0025857,1.327
MIMAT0025842,2.266
MIMAT0025841,1.738
MIMAT0022278,-3.142
MIMAT0022277,-3.142
MIMAT0022260,7.072
MIMAT0022259,10.064
MIMAT0027556,3.279
MIMAT0027555,3.885
MIMAT0027540,7.875
MIMAT0027539,4.136
MIMAT0027524,5.165
MIMAT0027523,1.438
MIMAT0027508,2.223
MIMAT0027507,5.190
MIMAT0026613,0.667
MIMAT0026612,5.274
MIMAT0035703,-3.142
MIMAT0031181,0.087
MIMAT0031012,3.454
MIMAT0031011,-3.142
MIMAT0030996,12.868
MIMAT0030995,-3.142
MIMAT0030980,-2.541
MIMAT0030979,5.300
MIMAT0002856,1.213
MIMAT0002855,2.514
MIMAT0000260,3.222
MIMAT0000259,2.676
MIMAT0000222,3.430
MIMAT0000104,3.066
MIMAT0000089,1.239
MIMAT0000088,0.071
MIMAT0000071,3.580
MIMAT0000070,3.763
MIMAT0004672,3.020
MIMAT0004671,2.898
MIMAT0004603,2.324
MIMAT0004602,7.215
MIMAT0003228,5.168
MIMAT0003227,2.631
MIMAT0003164,1.036
MIMAT0003163,-0.469
MIMAT0002874,2.141
MIMAT0002873,0.408
MIMAT0007885,1.207
MIMAT0007884,5.102
MIMAT0006764,2.990
MIMAT0005956,2.448
MIMAT0005937,2.399
MIMAT0005936,1.178
MIMAT0004751,4.111
MIMAT0004749,2.664
MIMAT0004689,-3.142
MIMAT0004688,-3.142
MIMAT0018068,11.242
MIMAT0018065,3.532
MIMAT0017992,5.079
MIMAT0017991,2.698
MIMAT0015025,1.372
MIMAT0015038,2.982
MIMAT0014989,4.000
MIMAT0015005,2.276
MIMAT0016872,3.123
MIMAT0016860,2.422
MIMAT0019735,3.268
MIMAT0019218,5.047
MIMAT0018942,-3.142
MIMAT0019917,-3.142
MIMAT0019067,-3.142
MIMAT0019804,-1.467
MIMAT0019068,1.530
MIMAT0019207,3.426
MIMAT0018982,2.937
MIMAT0019848,4.242
MIMAT0019791,8.051
MIMAT0019716,3.574
MIMAT0022490,2.123
MIMAT0022489,2.795
MIMAT0022473,2.827
MIMAT0022472,-0.458
MIMAT0022294,2.984
MIMAT0022293,2.179
MIMAT0019835,5.409
MIMAT0019047,1.714
MIMAT0019867,4.879
MIMAT0019692,3.753
MIMAT0027364,4.257
MIMAT0027363,4.927
MIMAT0027038,10.416
MIMAT0027037,4.048
MIMAT0026739,0.040
MIMAT0026738,2.774
MIMAT0026637,3.839
MIMAT0026636,4.133
