MIMAT0004502,3.750485395
MIMAT0004501,3.756066263
MIMAT0002844,5.131209453
MIMAT0002843,5.615116867
MIMAT0002824,6.90206526
MIMAT0002823,8.254741887
MIMAT0002807,6.753458311
MIMAT0002806,5.43831045
MIMAT0001635,5.127130473
MIMAT0001631,9.194551908
MIMAT0005890,2.266623306
MIMAT0005889,-0.391978556
MIMAT0005873,3.473070059
MIMAT0005872,4.628365772
MIMAT0004591,4.632417296
MIMAT0004590,4.541204008
MIMAT0000232, MIMAT0004563,4.579646768
MIMAT0004562,3.648134323
MIMAT0004518,4.945900496
MIMAT0004517,4.243936481
MIMAT0016907,12.1087432
MIMAT0016901,7.803200894
MIMAT0014994,4.961103619
MIMAT0016913,0.494382992
MIMAT0011777,4.942893884
MIMAT0011775,5.430949588
MIMAT0005924,3.864432701
MIMAT0005923,5.001542271
MIMAT0005906,-0.391978556
MIMAT0005905,7.075375098
MIMAT0018939,4.193759686
MIMAT0019949,4.793279802
MIMAT0019764,3.684020209
MIMAT0019200,-0.391978556
MIMAT0019837,4.490413997
MIMAT0019204,-0.391978556
MIMAT0019811,2.421929502
MIMAT0019358,3.428403476
MIMAT0015068,5.14310699
MIMAT0015066,4.412442567
MIMAT0019017,5.588041678
MIMAT0019064,9.952570499
MIMAT0021125,5.227691169
MIMAT0021124,4.703838221
MIMAT0021079,3.810451573
MIMAT0021046,1.360940552
MIMAT0019037,-0.391978556
MIMAT0019981,3.245560787
MIMAT0019982,3.789395833
MIMAT0019980,3.258955801
MIMAT0019825,4.881496243
MIMAT0019725,5.792404865
MIMAT0026555,3.728363292
MIMAT0026554,4.624707107
MIMAT0026472,-0.391978556
MIMAT0022700,-0.391978556
MIMAT0025846,8.154190047
MIMAT0025845,-0.391978556
MIMAT0022282,3.721527621
MIMAT0022281,4.044331113
MIMAT0022266,3.209726081
MIMAT0022265,4.20480446
MIMAT0027560,6.267664888
MIMAT0027559,5.031412319
MIMAT0027544,6.22961707
MIMAT0027543,4.624303284
MIMAT0027528,2.673176385
MIMAT0027527,4.874345811
MIMAT0027512,7.223756771
MIMAT0027511,8.358391215
MIMAT0026617,5.105317274
MIMAT0026616,4.659628828
MIMAT0032116,7.614709537
MIMAT0031892,-0.391978556
MIMAT0031016,7.051249789
MIMAT0031015,4.99465164
MIMAT0031000,8.466528424
MIMAT0030999,13.05223862
MIMAT0030984,2.671958913
MIMAT0030983,4.863970338
MIMAT0002861,3.824137002
MIMAT0002860, MIMAT0006778,4.780210034
MIMAT0000264,5.180256852
MIMAT0000263,2.926434944
MIMAT0000231,5.661834367
MIMAT0000228,5.515690124
MIMAT0000093,5.221396865
MIMAT0000092,7.737719889
MIMAT0000076,5.514044198
MIMAT0000075,4.447896318
MIMAT0004676,2.372919213
MIMAT0004675,3.967466594
MIMAT0004607,5.925055169
MIMAT0004606,2.787489234
MIMAT0003233,4.144197362
MIMAT0003232,1.75607969
MIMAT0003215,3.653507955
MIMAT0003214,3.090416502
MIMAT0002878,1.083406425
MIMAT0002877,4.80112089
MIMAT0007889,6.575736474
MIMAT0007888,7.004531941
MIMAT0006790,6.375752617
MIMAT0006789,1.75607969
MIMAT0005942,5.592092551
MIMAT0005941,3.557611314
MIMAT0004762,9.92774505
MIMAT0004761,6.339865837
MIMAT0004694,7.821975174
MIMAT0004693,4.248814621
MIMAT0018072,6.959653733
MIMAT0018071,4.593295904
MIMAT0017996,6.260460446
MIMAT0017995,-0.391978556
MIMAT0017950,-0.391978556
MIMAT0017392,4.01037583
MIMAT0016921,1.513437172
MIMAT0015054,5.337392801
MIMAT0014999,-0.391978556
MIMAT0016899,3.782523608
MIMAT0018950,5.814518124
MIMAT0019052,7.392597261
MIMAT0019966,3.778873347
MIMAT0019767,3.359777395
MIMAT0019826,4.587369961
MIMAT0019818,2.409277036
MIMAT0018954,2.50726057
MIMAT0018938,1.341275263
MIMAT0019976,3.664981926
MIMAT0019961,-0.391978556
MIMAT0019828,-0.09470691
MIMAT0019714,4.638249728
MIMAT0022494,10.07151286
MIMAT0022493,-0.391978556
MIMAT0022478,3.5639887
MIMAT0022476,-0.391978556
MIMAT0022298,-0.391978556
MIMAT0022297,4.223427049
MIMAT0019926,-0.391978556
MIMAT0019878,11.91111541
MIMAT0018986,6.795328759
MIMAT0019962,-0.391978556
MIMAT0027368,4.119324909
MIMAT0027367,-0.391978556
MIMAT0027345,4.311092697
MIMAT0027103,4.890566087
MIMAT0026743,3.21783766
MIMAT0026742,3.128412052
MIMAT0026641,-0.391978556
MIMAT0026640,-0.391978556
MIMAT0022698,6.815977513
MIMAT0022697,1.826312333
MIMAT0027624,4.642878865
MIMAT0027623,8.191043073
MIMAT0027608,3.0040327
MIMAT0027607,3.385667169
MIMAT0027592,5.722531073
MIMAT0027591,6.091965339
MIMAT0027576,4.920570757
MIMAT0027575,9.995837102
MIMAT0004498,-0.391978556
MIMAT0004497,-0.391978556
MIMAT0002840,-0.391978556
MIMAT0002839,-0.391978556
MIMAT0002820,-0.391978556
MIMAT0002819,4.50867809
MIMAT0002178,-0.391978556
MIMAT0002177,6.856794
MIMAT0001627,1.612669645
MIMAT0001625,3.50298743
MIMAT0005885,-0.391978556
MIMAT0005884,5.208186463
MIMAT0005869,-0.391978556
MIMAT0005868,2.000418099
MIMAT0004587,-0.391978556
MIMAT0004586,-0.391978556
MIMAT0004559,-0.391978556
MIMAT0004558,-0.391978556
MIMAT0004514,5.794253934
MIMAT0004513,1.547409148
MIMAT0015049,6.853591913
MIMAT0015086,-0.391978556
MIMAT0016920,-0.391978556
MIMAT0016908,1.266277874
MIMAT0016862,-0.391978556
MIMAT0015027,1.645114864
MIMAT0005920,2.432699359
MIMAT0005919,-0.391978556
MIMAT0005902,3.814022902
MIMAT0005901,6.534799522
MIMAT0019021,5.158050884
MIMAT0018995,1.861858972
MIMAT0019707,5.970267378
MIMAT0019977,-0.391978556
MIMAT0019722,6.535010221
MIMAT0019846,4.962394201
MIMAT0019943,-0.391978556
MIMAT0019026,-0.391978556
MIMAT0015033,-0.391978556
MIMAT0015007,2.687960708
MIMAT0019008,4.639168185
MIMAT0019053,13.9599541
MIMAT0021121,4.58027931
MIMAT0021120,5.953953698
MIMAT0021043,6.179348585
MIMAT0021042,2.301088681
MIMAT0019361,-0.391978556
MIMAT0019813,1.812092759
MIMAT0019971,-0.391978556
MIMAT0018990,-0.391978556
MIMAT0019781,3.578111071
MIMAT0019940,6.185038076
MIMAT0026484,-0.391978556
MIMAT0026483,-0.391978556
MIMAT0025858,-0.391978556
MIMAT0025857,-0.391978556
MIMAT0025842,3.026027613
MIMAT0025841,-0.391978556
MIMAT0022278,-0.391978556
MIMAT0022277,-0.391978556
MIMAT0022260,6.661723191
MIMAT0022259,13.83454394
MIMAT0027556,4.569024611
MIMAT0027555,-0.391978556
MIMAT0027540,7.851538626
MIMAT0027539,4.840652592
MIMAT0027524,6.294051665
MIMAT0027523,1.763488434
MIMAT0027508,3.861517504
MIMAT0027507,5.677725293
MIMAT0026613,-0.391978556
MIMAT0026612,6.377497241
MIMAT0035703,-0.391978556
MIMAT0031181,-0.391978556
MIMAT0031012,-0.391978556
MIMAT0031011,-0.391978556
MIMAT0030996,12.99487147
MIMAT0030995,-0.391978556
MIMAT0030980,-0.391978556
MIMAT0030979,6.921062437
MIMAT0002856,4.270269582
MIMAT0002855,4.922797654
MIMAT0000260,4.975655244
MIMAT0000259,4.979320261
MIMAT0000222,3.330703675
MIMAT0000104,4.694864571
MIMAT0000089,3.791049616
MIMAT0000088,3.922244364
MIMAT0000071,6.311160337
MIMAT0000070,1.705513697
MIMAT0004672,2.671958913
MIMAT0004671,4.629468672
MIMAT0004603,2.12514299
MIMAT0004602,5.003958521
MIMAT0003228,4.70191151
MIMAT0003227,-0.391978556
MIMAT0003164,-0.391978556
MIMAT0003163,0.512084153
MIMAT0002874,1.360940552
MIMAT0002873,5.511515266
MIMAT0007885,-0.391978556
MIMAT0007884,5.830449063
MIMAT0006764,5.156645124
MIMAT0005956,-0.391978556
MIMAT0005937,-0.391978556
MIMAT0005936,-0.391978556
MIMAT0004751,5.138903984
MIMAT0004749,-0.391978556
MIMAT0004689,-0.391978556
MIMAT0004688,4.257616115
MIMAT0018068,12.94493939
MIMAT0018065,6.436328799
MIMAT0017992,5.562713266
MIMAT0017991,-0.391978556
MIMAT0015025,-0.391978556
MIMAT0015038,-0.391978556
MIMAT0014989,3.323204089
MIMAT0015005,4.634126025
MIMAT0016872,3.040133465
MIMAT0016860,-0.391978556
MIMAT0019735,3.198840005
MIMAT0019218,7.430367024
MIMAT0018942,2.225491162
MIMAT0019917,-0.391978556
MIMAT0019067,2.795798427
MIMAT0019804,-0.391978556
MIMAT0019068,3.614344455
MIMAT0019207,3.428403476
MIMAT0018982,3.11199322
MIMAT0019848,6.681239697
MIMAT0019791,8.489745639
MIMAT0019716,5.486761946
MIMAT0022490,-0.391978556
MIMAT0022489,-0.391978556
MIMAT0022473,-0.391978556
MIMAT0022472,-0.391978556
MIMAT0022294,-0.391978556
MIMAT0022293,3.041970139
MIMAT0019835,5.959394268
MIMAT0019047,-0.391978556
MIMAT0019867,6.472661234
MIMAT0019692,6.782374811
MIMAT0027364,5.587565956
MIMAT0027363,5.921298289
MIMAT0027038,9.842903715
MIMAT0027037,4.26546357
MIMAT0026739,3.133885901
MIMAT0026738,-0.391978556
MIMAT0026637,5.851256721
MIMAT0026636,6.629198857
MIMAT0022694,8.286915016
MIMAT0022693,12.7904587
MIMAT0027620,6.937731943
MIMAT0027619,4.582466704
MIMAT0027604,-0.391978556
MIMAT0027603,3.944218292
MIMAT0027588,-0.391978556
MIMAT0027587,-0.391978556
MIMAT0027572,10.11415149
MIMAT0027571,4.742425516
MIMAT0004494,1.957850465
MIMAT0004493,-0.391978556
MIMAT0002836,3.63607852
MIMAT0002834,-0.391978556
MIMAT0002816,4.244734702
MIMAT0002815,4.560232839
MIMAT0002174,5.686218339
MIMAT0002173,5.685243681
MIMAT0001618,4.6662543
MIMAT0001545,3.580394127
MIMAT0005881,4.684975035
MIMAT0005880,10.04611767
MIMAT0005865,7.322574418
MIMAT0005863,3.117785472
MIMAT0004571,2.549773505
MIMAT0004570,0.911485617
MIMAT0004555,-0.391978556
MIMAT0004554,2.414404968
MIMAT0004510,9.928513668
MIMAT0004509,2.657357428
MIMAT0016896,4.465217118
MIMAT0015017,2.32631694
MIMAT0015003,-0.391978556
MIMAT0002830,-0.391978556
MIMAT0015010,7.538769356
MIMAT0016894,-0.391978556
MIMAT0005916,-0.391978556
MIMAT0005915,4.321277254
MIMAT0005898,10.13763662
MIMAT0005897,3.289270353
MIMAT0019843,4.085045807
MIMAT0019225,0.310588862
MIMAT0018926,-0.391978556
MIMAT0018932,-0.391978556
MIMAT0019224,2.827948616
MIMAT0019965,-0.391978556
MIMAT0019819,-0.391978556
MIMAT0019857,3.89304469
MIMAT0016912,-0.391978556
MIMAT0014984,5.504471035
MIMAT0018985,9.2314726
MIMAT0018967,8.393393441
MIMAT0021117,4.552676509
MIMAT0021116,3.43073205
MIMAT0021039,5.925055169
MIMAT0021038,0.34875764
MIMAT0019829,-0.391978556
MIMAT0019043,5.255237458
MIMAT0020603,5.786789824
MIMAT0019717,4.891411304
MIMAT0019842,4.108309052
MIMAT0020602,5.590171927
MIMAT0026480,-0.391978556
MIMAT0026479,1.21221536
MIMAT0025854,8.924195428
MIMAT0025853,6.333013911
MIMAT0025485,4.84160463
MIMAT0025484,1.778830493
MIMAT0022274,-0.391978556
MIMAT0022273,5.002325269
MIMAT0022256,4.446491644
MIMAT0022255,2.675890439
MIMAT0027552,7.552353704
MIMAT0027551,5.790733371
MIMAT0027536,-0.391978556
MIMAT0027535,2.997765599
MIMAT0027520,5.855499532
MIMAT0027519,3.868555142
MIMAT0027504,9.474859119
MIMAT0027503,5.751653598
MIMAT0026609,5.395624684
MIMAT0026608,5.558046491
MIMAT0031178,9.463357612
MIMAT0031177,0.937913316
MIMAT0031008,3.37528727
MIMAT0031007,4.769416525
MIMAT0030992,3.148602806
MIMAT0030991,5.840282303
MIMAT0030429,5.446132612
MIMAT0030428,4.409738252
MIMAT0002852, MIMAT0002857,-0.391978556
MIMAT0002851,3.291041676
MIMAT0000256,4.01920756
MIMAT0000255,4.737000158
MIMAT0000101,6.262619358
MIMAT0000100,6.798868159
MIMAT0000085,5.434886103
MIMAT0000084,-0.391978556
MIMAT0000067,3.999923746
MIMAT0000066,5.151932022
MIMAT0004615,3.042238431
MIMAT0004614,5.376988803
MIMAT0004599,2.71377466
MIMAT0004598,-0.391978556
MIMAT0003223,3.974007049
MIMAT0003222,-0.391978556
MIMAT0002891,-0.391978556
MIMAT0002890,5.337392801
MIMAT0002870,4.733232312
MIMAT0002869,4.774008463
MIMAT0007881,11.79356191
MIMAT0007402,-0.391978556
MIMAT0005952,1.665838481
MIMAT0005951,9.450478836
MIMAT0005933,-0.391978556
MIMAT0005932,-0.391978556
MIMAT0004702,2.150120562
MIMAT0004701,-0.391978556
MIMAT0004685,3.708747551
MIMAT0004683,4.465568488
MIMAT0018004,-0.286088201
MIMAT0018003,7.467173149
MIMAT0017988,-0.391978556
MIMAT0017987,6.555528741
MIMAT0016914,4.560873949
MIMAT0015058,9.30839256
MIMAT0016917,1.325318764
MIMAT0014996,8.581899694
MIMAT0015011,-0.391978556
MIMAT0015048,4.501286485
MIMAT0019808,7.149726755
MIMAT0019896,5.758334118
MIMAT0019973,4.496751463
MIMAT0019220,1.596171061
MIMAT0019872,-0.391978556
MIMAT0019951,0.790661838
MIMAT0019005,-0.391978556
MIMAT0019799,-0.391978556
MIMAT0019918,-0.391978556
MIMAT0019784,-0.391978556
MIMAT0019745,1.21221536
MIMAT0019041,9.89857909
MIMAT0022486,3.69895347
MIMAT0022485,-0.391978556
MIMAT0022469,4.324650157
MIMAT0022468,2.67230391
MIMAT0022290,1.785485899
MIMAT0022289,-0.391978556
MIMAT0019360,-0.391978556
MIMAT0019948,4.570173803
MIMAT0019761,2.93630047
MIMAT0019873,4.232384313
