MIMAT0004502,2.285519964
MIMAT0004501,3.550795692
MIMAT0002844,3.805404462
MIMAT0002843,4.083825772
MIMAT0002824,6.620154104
MIMAT0002823,4.531657934
MIMAT0002807,5.002037628
MIMAT0002806,2.870413237
MIMAT0001635,0.575835288
MIMAT0001631,6.606929426
MIMAT0005890,1.808932208
MIMAT0005889,2.603974087
MIMAT0005873,5.205117643
MIMAT0005872,3.177797335
MIMAT0004591,4.619500597
MIMAT0004590,2.814661641
MIMAT0000232, MIMAT0004563,4.633597071
MIMAT0004562,3.895175898
MIMAT0004518,-1.273538201
MIMAT0004517,2.419578115
MIMAT0016907,10.50352762
MIMAT0016901,7.539217725
MIMAT0014994,4.845373741
MIMAT0016913,-1.273538201
MIMAT0011777,5.535696881
MIMAT0011775,5.812145812
MIMAT0005924,4.896819878
MIMAT0005923,-1.273538201
MIMAT0005906,-1.273538201
MIMAT0005905,6.858497718
MIMAT0018939,-0.117778176
MIMAT0019949,3.579288483
MIMAT0019764,-1.273538201
MIMAT0019200,-1.273538201
MIMAT0019837,6.21887709
MIMAT0019204,2.14992792
MIMAT0019811,5.152853819
MIMAT0019358,3.567830986
MIMAT0015068,5.976115306
MIMAT0015066,-1.273538201
MIMAT0019017,5.80538408
MIMAT0019064,9.975525004
MIMAT0021125,3.064199053
MIMAT0021124,4.905251653
MIMAT0021079,4.141069807
MIMAT0021046,2.296317002
MIMAT0019037,4.181042955
MIMAT0019981,5.251460194
MIMAT0019982,5.336218337
MIMAT0019980,4.733090982
MIMAT0019825,-1.273538201
MIMAT0019725,5.462392881
MIMAT0026555,4.975197881
MIMAT0026554,5.123266004
MIMAT0026472,4.88083289
MIMAT0022700,3.943814545
MIMAT0025846,8.127359945
MIMAT0025845,5.460245178
MIMAT0022282,5.0684811
MIMAT0022281,2.648345253
MIMAT0022266,-1.273538201
MIMAT0022265,-1.273538201
MIMAT0027560,6.055032675
MIMAT0027559,4.956327442
MIMAT0027544,6.193642683
MIMAT0027543,5.008255855
MIMAT0027528,5.687813748
MIMAT0027527,4.779819865
MIMAT0027512,6.825929421
MIMAT0027511,7.826807385
MIMAT0026617,4.862794844
MIMAT0026616,5.429072342
MIMAT0032116,6.764129746
MIMAT0031892,5.088102034
MIMAT0031016,7.02444574
MIMAT0031015,-1.273538201
MIMAT0031000,8.162831648
MIMAT0030999,12.18022128
MIMAT0030984,5.235355745
MIMAT0030983,3.647159867
MIMAT0002861,2.863169709
MIMAT0002860, MIMAT0006778,-1.273538201
MIMAT0000264,4.832880616
MIMAT0000263,3.233660637
MIMAT0000231,3.154259469
MIMAT0000228,3.819697293
MIMAT0000093,4.334473397
MIMAT0000092,6.696538788
MIMAT0000076,3.796366569
MIMAT0000075,3.781839543
MIMAT0004676,2.651590276
MIMAT0004675,4.418602078
MIMAT0004607,4.870433434
MIMAT0004606,-1.273538201
MIMAT0003233,4.222239347
MIMAT0003232,2.720397567
MIMAT0003215,3.954713175
MIMAT0003214,4.168800784
MIMAT0002878,3.838159898
MIMAT0002877,4.607906099
MIMAT0007889,6.298863768
MIMAT0007888,6.580559251
MIMAT0006790,6.122919107
MIMAT0006789,2.317776986
MIMAT0005942,5.424659113
MIMAT0005941,-1.273538201
MIMAT0004762,7.781020907
MIMAT0004761,5.908873005
MIMAT0004694,7.050014791
MIMAT0004693,2.983862214
MIMAT0018072,6.503324231
MIMAT0018071,5.171947117
MIMAT0017996,7.149300898
MIMAT0017995,-1.273538201
MIMAT0017950,-1.273538201
MIMAT0017392,3.8158704
MIMAT0016921,3.498601182
MIMAT0015054,4.261778758
MIMAT0014999,4.992823838
MIMAT0016899,1.445565635
MIMAT0018950,4.491994335
MIMAT0019052,6.393910085
MIMAT0019966,5.512131045
MIMAT0019767,4.083857093
MIMAT0019826,4.322976193
MIMAT0019818,2.401782824
MIMAT0018954,-1.273538201
MIMAT0018938,3.157902683
MIMAT0019976,-1.273538201
MIMAT0019961,-1.273538201
MIMAT0019828,4.596217417
MIMAT0019714,4.211471752
MIMAT0022494,-1.273538201
MIMAT0022493,-1.273538201
MIMAT0022478,-1.273538201
MIMAT0022476,3.00888653
MIMAT0022298,0.798072321
MIMAT0022297,4.672448354
MIMAT0019926,3.181256672
MIMAT0019878,10.67872757
MIMAT0018986,6.115480154
MIMAT0019962,3.258070746
MIMAT0027368,3.700817494
MIMAT0027367,3.447530721
MIMAT0027345,2.737739753
MIMAT0027103,5.372258791
MIMAT0026743,0.723745775
MIMAT0026742,5.191965625
MIMAT0026641,4.949204675
MIMAT0026640,3.474259318
MIMAT0022698,6.696830065
MIMAT0022697,0.033958329
MIMAT0027624,4.373108826
MIMAT0027623,7.984055321
MIMAT0027608,4.278086604
MIMAT0027607,-1.273538201
MIMAT0027592,5.972782724
MIMAT0027591,5.273131839
MIMAT0027576,6.605540885
MIMAT0027575,8.543052877
MIMAT0004498,4.879058913
MIMAT0004497,-1.273538201
MIMAT0002840,3.729760294
MIMAT0002839,1.433791479
MIMAT0002820,-1.273538201
MIMAT0002819,5.466678717
MIMAT0002178,3.621735657
MIMAT0002177,6.318640935
MIMAT0001627,3.156731458
MIMAT0001625,4.540715006
MIMAT0005885,-1.273538201
MIMAT0005884,2.633087556
MIMAT0005869,-1.273538201
MIMAT0005868,3.680409417
MIMAT0004587,-1.273538201
MIMAT0004586,-1.273538201
MIMAT0004559,1.715698315
MIMAT0004558,4.240719694
MIMAT0004514,3.580162425
MIMAT0004513,-1.273538201
MIMAT0015049,7.004516387
MIMAT0015086,-1.273538201
MIMAT0016920,1.072646209
MIMAT0016908,-1.273538201
MIMAT0016862,-1.273538201
MIMAT0015027,3.821176154
MIMAT0005920,1.183119905
MIMAT0005919,-1.273538201
MIMAT0005902,3.33820351
MIMAT0005901,6.916106586
MIMAT0019021,5.855337163
MIMAT0018995,1.410399992
MIMAT0019707,5.757388615
MIMAT0019977,-1.273538201
MIMAT0019722,6.449660643
MIMAT0019846,7.176921263
MIMAT0019943,2.705968319
MIMAT0019026,-1.273538201
MIMAT0015033,-1.273538201
MIMAT0015007,-1.273538201
MIMAT0019008,4.564532322
MIMAT0019053,12.99935072
MIMAT0021121,4.869680435
MIMAT0021120,5.86784428
MIMAT0021043,5.979302016
MIMAT0021042,3.142537215
MIMAT0019361,4.081941051
MIMAT0019813,1.82393214
MIMAT0019971,3.879487086
MIMAT0018990,3.51534671
MIMAT0019781,4.788602872
MIMAT0019940,5.574886775
MIMAT0026484,3.143591717
MIMAT0026483,4.335020815
MIMAT0025858,-1.273538201
MIMAT0025857,4.558730477
MIMAT0025842,4.276528447
MIMAT0025841,4.060078977
MIMAT0022278,-1.273538201
MIMAT0022277,-1.273538201
MIMAT0022260,5.884505776
MIMAT0022259,13.38634404
MIMAT0027556,4.683987975
MIMAT0027555,3.425119058
MIMAT0027540,7.440210864
MIMAT0027539,5.30995902
MIMAT0027524,6.179041228
MIMAT0027523,3.286370616
MIMAT0027508,4.851236502
MIMAT0027507,5.593087152
MIMAT0026613,3.010183348
MIMAT0026612,5.987302192
MIMAT0035703,4.053068773
MIMAT0031181,-0.26272495
MIMAT0031012,4.719604826
MIMAT0031011,3.254735339
MIMAT0030996,11.23670484
MIMAT0030995,3.702423765
MIMAT0030980,3.735221913
MIMAT0030979,6.097299018
MIMAT0002856,3.001078064
MIMAT0002855,4.571651906
MIMAT0000260,-1.273538201
MIMAT0000259,2.811603146
MIMAT0000222,3.893694733
MIMAT0000104,4.842038961
MIMAT0000089,1.664056036
MIMAT0000088,1.564353924
MIMAT0000071,6.330987132
MIMAT0000070,4.892527175
MIMAT0004672,4.21491211
MIMAT0004671,3.639587534
MIMAT0004603,-1.273538201
MIMAT0004602,3.954039495
MIMAT0003228,3.378328443
MIMAT0003227,-1.273538201
MIMAT0003164,-1.273538201
MIMAT0003163,1.769464431
MIMAT0002874,0.690692831
MIMAT0002873,3.143591717
MIMAT0007885,3.508884868
MIMAT0007884,5.309417208
MIMAT0006764,5.488666108
MIMAT0005956,-1.273538201
MIMAT0005937,3.822573785
MIMAT0005936,1.818338751
MIMAT0004751,3.951340468
MIMAT0004749,-1.273538201
MIMAT0004689,0.968532755
MIMAT0004688,3.947243944
MIMAT0018068,13.74893134
MIMAT0018065,5.461681849
MIMAT0017992,4.73077479
MIMAT0017991,-1.273538201
MIMAT0015025,-1.273538201
MIMAT0015038,3.007587803
MIMAT0014989,4.202923094
MIMAT0015005,3.885118609
MIMAT0016872,1.487365424
MIMAT0016860,-1.273538201
MIMAT0019735,5.234800861
MIMAT0019218,5.918837046
MIMAT0018942,0.084096375
MIMAT0019917,-1.273538201
MIMAT0019067,0.347159242
MIMAT0019804,3.316338916
MIMAT0019068,3.642984622
MIMAT0019207,4.242316988
MIMAT0018982,-0.175599352
MIMAT0019848,5.85715999
MIMAT0019791,8.7568349
MIMAT0019716,3.995497066
MIMAT0022490,1.802955336
MIMAT0022489,-1.273538201
MIMAT0022473,3.163683989
MIMAT0022472,-1.273538201
MIMAT0022294,0.170708328
MIMAT0022293,-1.273538201
MIMAT0019835,4.746863915
MIMAT0019047,2.543830943
MIMAT0019867,5.307029063
MIMAT0019692,5.537285407
MIMAT0027364,3.860788582
MIMAT0027363,3.605421359
MIMAT0027038,9.794560579
MIMAT0027037,4.366988353
MIMAT0026739,3.666395757
MIMAT0026738,4.060704926
MIMAT0026637,4.979878121
MIMAT0026636,5.900452339
MIMAT0022694,7.319474603
MIMAT0022693,11.5124544
MIMAT0027620,6.74865646
MIMAT0027619,5.614938358
MIMAT0027604,-1.273538201
MIMAT0027603,4.774823698
MIMAT0027588,-1.273538201
MIMAT0027587,2.522066338
MIMAT0027572,9.640679462
MIMAT0027571,3.409310164
MIMAT0004494,3.599400685
MIMAT0004493,2.574259987
MIMAT0002836,0.387648924
MIMAT0002834,4.13988517
MIMAT0002816,3.148312991
MIMAT0002815,3.676241207
MIMAT0002174,4.440581087
MIMAT0002173,4.161810249
MIMAT0001618,3.485549261
MIMAT0001545,2.674951139
MIMAT0005881,4.379705486
MIMAT0005880,9.359030209
MIMAT0005865,6.722884933
MIMAT0005863,2.907326267
MIMAT0004571,-0.393842889
MIMAT0004570,0.134128165
MIMAT0004555,-1.273538201
MIMAT0004554,3.642984622
MIMAT0004510,1.719057434
MIMAT0004509,4.136290795
MIMAT0016896,4.961385479
MIMAT0015017,4.932745294
MIMAT0015003,0.908577751
MIMAT0002830,3.276639499
MIMAT0015010,7.130264581
MIMAT0016894,-1.273538201
MIMAT0005916,-1.273538201
MIMAT0005915,-1.273538201
MIMAT0005898,8.09192819
MIMAT0005897,-1.273538201
MIMAT0019843,5.027797879
MIMAT0019225,-1.273538201
MIMAT0018926,-1.273538201
MIMAT0018932,1.476143368
MIMAT0019224,-1.273538201
MIMAT0019965,3.27879378
MIMAT0019819,2.929515441
MIMAT0019857,1.818018908
MIMAT0016912,-1.273538201
MIMAT0014984,5.637735091
MIMAT0018985,7.765483163
MIMAT0018967,7.440818766
MIMAT0021117,3.701620853
MIMAT0021116,-1.273538201
MIMAT0021039,5.880561487
MIMAT0021038,-1.273538201
MIMAT0019829,4.103035465
MIMAT0019043,4.987510131
MIMAT0020603,3.623523894
MIMAT0019717,2.490502866
MIMAT0019842,1.141105208
MIMAT0020602,3.643820829
MIMAT0026480,3.205371927
MIMAT0026479,-1.273538201
MIMAT0025854,8.772466802
MIMAT0025853,6.024969704
MIMAT0025485,2.643337438
MIMAT0025484,-1.273538201
MIMAT0022274,2.036506176
MIMAT0022273,-1.273538201
MIMAT0022256,-1.273538201
MIMAT0022255,-1.273538201
MIMAT0027552,6.988593706
MIMAT0027551,5.598535737
MIMAT0027536,-1.273538201
MIMAT0027535,-1.273538201
MIMAT0027520,4.465071219
MIMAT0027519,3.132844496
MIMAT0027504,9.290628543
MIMAT0027503,4.949506184
MIMAT0026609,3.906406575
MIMAT0026608,2.87326743
