MIMAT0004502,1.153546032
MIMAT0004501,1.153546032
MIMAT0002844,1.153546032
MIMAT0002843,5.279683708
MIMAT0002824,5.994466844
MIMAT0002823,4.958631907
MIMAT0002807,5.387680833
MIMAT0002806,1.153546032
MIMAT0001635,1.153546032
MIMAT0001631,7.923186589
MIMAT0005890,1.153546032
MIMAT0005889,1.153546032
MIMAT0005873,1.153546032
MIMAT0005872,5.059542682
MIMAT0004591,5.359112798
MIMAT0004590,3.096123718
MIMAT0000232, MIMAT0004563,2.320131875
MIMAT0004562,1.153546032
MIMAT0004518,4.776425833
MIMAT0004517,1.153546032
MIMAT0016907,10.6511849
MIMAT0016901,7.428929695
MIMAT0014994,6.459028096
MIMAT0016913,1.153546032
MIMAT0011777,5.555909287
MIMAT0011775,4.580264102
MIMAT0005924,5.043378581
MIMAT0005923,4.712249389
MIMAT0005906,1.153546032
MIMAT0005905,6.409923761
MIMAT0018939,1.153546032
MIMAT0019949,1.153546032
MIMAT0019764,4.258013256
MIMAT0019200,1.153546032
MIMAT0019837,4.763638742
MIMAT0019204,1.153546032
MIMAT0019811,1.153546032
MIMAT0019358,1.153546032
MIMAT0015068,1.153546032
MIMAT0015066,1.153546032
MIMAT0019017,4.086833188
MIMAT0019064,13.92153651
MIMAT0021125,5.801234025
MIMAT0021124,2.671652244
MIMAT0021079,4.542649997
MIMAT0021046,5.465142752
MIMAT0019037,3.794934451
MIMAT0019981,5.100089604
MIMAT0019982,4.248200716
MIMAT0019980,5.04177477
MIMAT0019825,1.153546032
MIMAT0019725,4.065957983
MIMAT0026555,1.153546032
MIMAT0026554,1.153546032
MIMAT0026472,1.153546032
MIMAT0022700,5.236107984
MIMAT0025846,9.094241703
MIMAT0025845,1.153546032
MIMAT0022282,6.509768679
MIMAT0022281,1.153546032
MIMAT0022266,1.153546032
MIMAT0022265,1.153546032
MIMAT0027560,3.054730882
MIMAT0027559,4.118038623
MIMAT0027544,7.255969609
MIMAT0027543,6.222157016
MIMAT0027528,6.376029843
MIMAT0027527,1.153546032
MIMAT0027512,7.157559665
MIMAT0027511,8.17895526
MIMAT0026617,6.602289042
MIMAT0026616,2.566700488
MIMAT0032116,6.291747714
MIMAT0031892,6.173077977
MIMAT0031016,7.378301732
MIMAT0031015,3.652536783
MIMAT0031000,8.651671762
MIMAT0030999,12.71981116
MIMAT0030984,3.861187509
MIMAT0030983,6.913627449
MIMAT0002861,1.153546032
MIMAT0002860, MIMAT0006778,1.153546032
MIMAT0000264,4.384388206
MIMAT0000263,5.212348107
MIMAT0000231,5.948226932
MIMAT0000228,1.153546032
MIMAT0000093,5.426893946
MIMAT0000092,6.676977774
MIMAT0000076,1.153546032
MIMAT0000075,1.153546032
MIMAT0004676,3.43867843
MIMAT0004675,4.780394945
MIMAT0004607,3.833273457
MIMAT0004606,1.153546032
MIMAT0003233,4.187578288
MIMAT0003232,1.153546032
MIMAT0003215,1.153546032
MIMAT0003214,2.745559678
MIMAT0002878,1.153546032
MIMAT0002877,5.755189566
MIMAT0007889,2.857310473
MIMAT0007888,6.899287798
MIMAT0006790,5.589235182
MIMAT0006789,1.153546032
MIMAT0005942,1.153546032
MIMAT0005941,1.153546032
MIMAT0004762,7.506075205
MIMAT0004761,3.996976871
MIMAT0004694,6.344967673
MIMAT0004693,3.613593507
MIMAT0018072,7.29978351
MIMAT0018071,5.479670469
MIMAT0017996,6.993639061
MIMAT0017995,1.153546032
MIMAT0017950,1.153546032
MIMAT0017392,1.153546032
MIMAT0016921,1.153546032
MIMAT0015054,1.153546032
MIMAT0014999,1.153546032
MIMAT0016899,1.153546032
MIMAT0018950,7.349585248
MIMAT0019052,8.317349135
MIMAT0019966,2.692574943
MIMAT0019767,1.153546032
MIMAT0019826,6.716865826
MIMAT0019818,1.153546032
MIMAT0018954,1.153546032
MIMAT0018938,1.153546032
MIMAT0019976,1.153546032
MIMAT0019961,1.153546032
MIMAT0019828,1.153546032
MIMAT0019714,5.494052639
MIMAT0022494,5.777914165
MIMAT0022493,1.153546032
MIMAT0022478,5.784258925
MIMAT0022476,5.47420893
MIMAT0022298,3.314520525
MIMAT0022297,3.829332236
MIMAT0019926,4.743648385
MIMAT0019878,12.13989201
MIMAT0018986,7.227910993
MIMAT0019962,1.153546032
MIMAT0027368,5.835965857
MIMAT0027367,5.644538919
MIMAT0027345,1.153546032
MIMAT0027103,6.476350599
MIMAT0026743,5.883665782
MIMAT0026742,1.361823968
MIMAT0026641,2.872264201
MIMAT0026640,6.263674473
MIMAT0022698,6.879335941
MIMAT0022697,6.424399295
MIMAT0027624,6.882296433
MIMAT0027623,8.696678786
MIMAT0027608,5.767081712
MIMAT0027607,1.153546032
MIMAT0027592,5.966383499
MIMAT0027591,6.148293563
MIMAT0027576,5.316579222
MIMAT0027575,8.108735347
MIMAT0004498,4.395986705
MIMAT0004497,1.153546032
MIMAT0002840,1.153546032
MIMAT0002839,1.153546032
MIMAT0002820,1.153546032
MIMAT0002819,2.515841038
MIMAT0002178,1.153546032
MIMAT0002177,6.700957558
MIMAT0001627,2.52944642
MIMAT0001625,2.388358994
MIMAT0005885,1.153546032
MIMAT0005884,3.25374271
MIMAT0005869,1.153546032
MIMAT0005868,2.496668604
MIMAT0004587,1.153546032
MIMAT0004586,1.153546032
MIMAT0004559,1.153546032
MIMAT0004558,1.153546032
MIMAT0004514,5.633783253
MIMAT0004513,1.153546032
MIMAT0015049,7.398834387
MIMAT0015086,1.153546032
MIMAT0016920,4.384388206
MIMAT0016908,1.153546032
MIMAT0016862,1.153546032
MIMAT0015027,1.153546032
MIMAT0005920,1.153546032
MIMAT0005919,1.153546032
MIMAT0005902,1.153546032
MIMAT0005901,6.815142541
MIMAT0019021,5.624533032
MIMAT0018995,1.153546032
MIMAT0019707,6.312835264
MIMAT0019977,1.153546032
MIMAT0019722,4.434978466
MIMAT0019846,1.153546032
MIMAT0019943,1.153546032
MIMAT0019026,1.153546032
MIMAT0015033,1.153546032
MIMAT0015007,1.153546032
MIMAT0019008,1.671626218
MIMAT0019053,12.80991939
MIMAT0021121,4.960330805
MIMAT0021120,3.974957951
MIMAT0021043,6.161500289
MIMAT0021042,4.083527925
MIMAT0019361,1.153546032
MIMAT0019813,1.153546032
MIMAT0019971,1.153546032
MIMAT0018990,1.153546032
MIMAT0019781,1.153546032
MIMAT0019940,5.576882726
MIMAT0026484,5.554245732
MIMAT0026483,1.153546032
MIMAT0025858,1.153546032
MIMAT0025857,1.153546032
MIMAT0025842,1.153546032
MIMAT0025841,1.153546032
MIMAT0022278,1.153546032
MIMAT0022277,1.153546032
MIMAT0022260,5.911580429
MIMAT0022259,10.62548515
MIMAT0027556,3.418748361
MIMAT0027555,2.890487822
MIMAT0027540,7.885940313
MIMAT0027539,5.418760741
MIMAT0027524,6.847242572
MIMAT0027523,1.153546032
MIMAT0027508,1.153546032
MIMAT0027507,1.153546032
MIMAT0026613,1.153546032
MIMAT0026612,5.377974437
MIMAT0035703,3.713211187
MIMAT0031181,1.153546032
MIMAT0031012,4.754657548
MIMAT0031011,1.153546032
MIMAT0030996,11.85291648
MIMAT0030995,1.153546032
MIMAT0030980,1.153546032
MIMAT0030979,7.326141521
MIMAT0002856,1.153546032
MIMAT0002855,1.153546032
MIMAT0000260,1.153546032
MIMAT0000259,1.153546032
MIMAT0000222,1.153546032
MIMAT0000104,4.966433202
MIMAT0000089,2.872264201
MIMAT0000088,1.153546032
MIMAT0000071,1.153546032
MIMAT0000070,1.153546032
MIMAT0004672,1.153546032
MIMAT0004671,3.522956212
MIMAT0004603,1.153546032
MIMAT0004602,4.734663239
MIMAT0003228,5.976661952
MIMAT0003227,1.153546032
MIMAT0003164,1.153546032
MIMAT0003163,1.153546032
MIMAT0002874,1.153546032
MIMAT0002873,1.153546032
MIMAT0007885,1.153546032
MIMAT0007884,4.069303698
MIMAT0006764,2.001565648
MIMAT0005956,5.268562485
MIMAT0005937,1.153546032
MIMAT0005936,1.153546032
MIMAT0004751,1.153546032
MIMAT0004749,3.089928935
MIMAT0004689,1.153546032
MIMAT0004688,1.153546032
MIMAT0018068,13.38323069
MIMAT0018065,2.615822637
MIMAT0017992,5.540384449
MIMAT0017991,1.153546032
MIMAT0015025,1.153546032
MIMAT0015038,1.153546032
MIMAT0014989,3.894058817
MIMAT0015005,4.258013256
MIMAT0016872,1.153546032
MIMAT0016860,1.153546032
MIMAT0019735,6.942110339
MIMAT0019218,10.09057421
MIMAT0018942,1.153546032
MIMAT0019917,1.153546032
MIMAT0019067,2.628526256
MIMAT0019804,1.153546032
MIMAT0019068,5.376702751
MIMAT0019207,1.153546032
MIMAT0018982,4.765582157
MIMAT0019848,7.325832282
MIMAT0019791,8.197576354
MIMAT0019716,1.153546032
MIMAT0022490,1.153546032
MIMAT0022489,1.153546032
MIMAT0022473,1.153546032
MIMAT0022472,1.153546032
MIMAT0022294,1.153546032
MIMAT0022293,1.153546032
MIMAT0019835,6.459028096
MIMAT0019047,1.153546032
MIMAT0019867,1.153546032
MIMAT0019692,5.761635423
MIMAT0027364,1.153546032
MIMAT0027363,4.650441449
MIMAT0027038,10.00898222
MIMAT0027037,3.433798143
MIMAT0026739,1.153546032
MIMAT0026738,1.153546032
MIMAT0026637,5.638608168
MIMAT0026636,5.812754106
MIMAT0022694,8.091290222
MIMAT0022693,12.80744146
MIMAT0027620,7.908502039
MIMAT0027619,5.298961687
MIMAT0027604,1.153546032
MIMAT0027603,5.288637448
MIMAT0027588,1.153546032
MIMAT0027587,1.153546032
MIMAT0027572,10.05488833
MIMAT0027571,1.153546032
MIMAT0004494,1.153546032
MIMAT0004493,1.153546032
MIMAT0002836,1.153546032
MIMAT0002834,3.589200849
MIMAT0002816,1.153546032
MIMAT0002815,1.153546032
MIMAT0002174,5.426893946
MIMAT0002173,2.857310473
MIMAT0001618,1.153546032
MIMAT0001545,1.153546032
MIMAT0005881,3.559916256
MIMAT0005880,7.110866542
MIMAT0005865,7.259838196
MIMAT0005863,1.153546032
MIMAT0004571,1.153546032
MIMAT0004570,5.546732131
MIMAT0004555,1.153546032
MIMAT0004554,1.153546032
MIMAT0004510,1.153546032
MIMAT0004509,1.153546032
MIMAT0016896,1.153546032
MIMAT0015017,1.153546032
MIMAT0015003,1.153546032
MIMAT0002830,1.153546032
MIMAT0015010,8.032448492
MIMAT0016894,1.153546032
MIMAT0005916,1.153546032
MIMAT0005915,3.233988242
MIMAT0005898,10.85767616
MIMAT0005897,1.153546032
MIMAT0019843,1.153546032
MIMAT0019225,1.153546032
MIMAT0018926,1.153546032
MIMAT0018932,1.153546032
MIMAT0019224,1.153546032
MIMAT0019965,1.153546032
MIMAT0019819,1.153546032
MIMAT0019857,1.153546032
MIMAT0016912,1.153546032
MIMAT0014984,5.990698013
MIMAT0018985,8.456293133
MIMAT0018967,12.34036038
MIMAT0021117,1.153546032
MIMAT0021116,1.153546032
MIMAT0021039,7.122295257
MIMAT0021038,6.978794322
MIMAT0019829,4.080408595
MIMAT0019043,6.416573613
MIMAT0020603,1.153546032
MIMAT0019717,1.153546032
MIMAT0019842,5.17194683
MIMAT0020602,4.712249389
MIMAT0026480,1.153546032
MIMAT0026479,1.153546032
MIMAT0025854,8.95522037
MIMAT0025853,6.015425903
MIMAT0025485,1.153546032
MIMAT0025484,1.153546032
MIMAT0022274,1.153546032
MIMAT0022273,1.153546032
MIMAT0022256,1.153546032
MIMAT0022255,1.153546032
MIMAT0027552,7.802804486
MIMAT0027551,4.514707762
MIMAT0027536,1.153546032
MIMAT0027535,1.153546032
MIMAT0027520,4.514707762
MIMAT0027519,4.501697465
MIMAT0027504,9.655642912
MIMAT0027503,4.626670312
MIMAT0026609,1.153546032
MIMAT0026608,3.751632089
MIMAT0031178,9.864796873
MIMAT0031177,2.912142722
MIMAT0031008,1.153546032
MIMAT0031007,2.539130765
MIMAT0030992,1.153546032
MIMAT0030991,5.589235182
MIMAT0030429,1.153546032
MIMAT0030428,3.508815601
MIMAT0002852, MIMAT0002857,5.857461692
MIMAT0002851,5.283842564
MIMAT0000256,5.518869614
MIMAT0000255,1.153546032
MIMAT0000101,6.275870389
MIMAT0000100,7.456443148
MIMAT0000085,4.806472821
MIMAT0000084,3.559916256
MIMAT0000067,1.153546032
MIMAT0000066,1.153546032
MIMAT0004615,1.153546032
MIMAT0004614,4.370141875
MIMAT0004599,1.153546032
MIMAT0004598,4.743648385
MIMAT0003223,2.922491828
MIMAT0003222,1.153546032
MIMAT0002891,4.28174676
MIMAT0002890,4.831310017
MIMAT0002870,5.148678503
MIMAT0002869,4.148583352
MIMAT0007881,11.4960855
MIMAT0007402,1.153546032
MIMAT0005952,1.153546032
MIMAT0005951,9.18034304
MIMAT0005933,1.153546032
MIMAT0005932,1.153546032
MIMAT0004702,1.153546032
MIMAT0004701,1.153546032
MIMAT0004685,5.053920026
MIMAT0004683,1.153546032
MIMAT0018004,4.671628947
MIMAT0018003,7.795684224
MIMAT0017988,1.153546032
MIMAT0017987,5.601482112
MIMAT0016914,4.15471204
MIMAT0015058,8.99485291
MIMAT0016917,4.584811728
MIMAT0014996,8.95060525
MIMAT0015011,1.153546032
MIMAT0015048,5.438082991
MIMAT0019808,6.237189946
MIMAT0019896,9.439858611
MIMAT0019973,1.153546032
MIMAT0019220,1.153546032
MIMAT0019872,7.737296737
MIMAT0019951,5.409908978
