MIMAT0004502,3.939
MIMAT0004501,4.439
MIMAT0002844,4.638
MIMAT0002843,3.736
MIMAT0002824,5.723
MIMAT0002823,1.626
MIMAT0002807,5.415
MIMAT0002806,2.635
MIMAT0001635,3.169
MIMAT0001631,5.140
MIMAT0005890,3.602
MIMAT0005889,4.024
MIMAT0005873,3.622
MIMAT0005872,4.436
MIMAT0004591,3.046
MIMAT0004590,2.782
MIMAT0000232, MIMAT0004563,3.557
MIMAT0004562,-0.184
MIMAT0004518,3.073
MIMAT0004517,2.149
MIMAT0016907,10.975
MIMAT0016901,7.296
MIMAT0014994,3.639
MIMAT0016913,4.279
MIMAT0011777,3.493
MIMAT0011775,-2.074
MIMAT0005924,-2.074
MIMAT0005923,-2.074
MIMAT0005906,3.817
MIMAT0005905,5.552
MIMAT0018939,4.361
MIMAT0019949,4.136
MIMAT0019764,4.094
MIMAT0019200,3.456
MIMAT0019837,3.907
MIMAT0019204,0.312
MIMAT0019811,2.148
MIMAT0019358,-2.074
MIMAT0015068,2.920
MIMAT0015066,0.916
MIMAT0019017,6.534
MIMAT0019064,8.728
MIMAT0021125,4.126
MIMAT0021124,4.967
MIMAT0021079,4.205
MIMAT0021046,1.596
MIMAT0019037,-2.074
MIMAT0019981,-2.074
MIMAT0019982,1.577
MIMAT0019980,2.639
MIMAT0019825,1.952
MIMAT0019725,4.286
MIMAT0026555,3.516
MIMAT0026554,0.911
MIMAT0026472,3.386
MIMAT0022700,-2.074
MIMAT0025846,6.150
MIMAT0025845,3.040
MIMAT0022282,-2.074
MIMAT0022281,-2.074
MIMAT0022266,-2.074
MIMAT0022265,-2.074
MIMAT0027560,4.892
MIMAT0027559,3.586
MIMAT0027544,1.613
MIMAT0027543,4.858
MIMAT0027528,4.610
MIMAT0027527,4.146
MIMAT0027512,5.779
MIMAT0027511,7.929
MIMAT0026617,-2.074
MIMAT0026616,2.654
MIMAT0032116,5.457
MIMAT0031892,3.757
MIMAT0031016,6.241
MIMAT0031015,1.242
MIMAT0031000,5.924
MIMAT0030999,12.255
MIMAT0030984,3.262
MIMAT0030983,2.720
MIMAT0002861,3.903
MIMAT0002860, MIMAT0006778,2.151
MIMAT0000264,2.606
MIMAT0000263,3.278
MIMAT0000231,1.601
MIMAT0000228,1.981
MIMAT0000093,3.549
MIMAT0000092,5.467
MIMAT0000076,3.903
MIMAT0000075,-0.331
MIMAT0004676,0.372
MIMAT0004675,-2.074
MIMAT0004607,-2.074
MIMAT0004606,-2.074
MIMAT0003233,1.266
MIMAT0003232,-2.074
MIMAT0003215,0.306
MIMAT0003214,3.596
MIMAT0002878,4.245
MIMAT0002877,4.155
MIMAT0007889,4.959
MIMAT0007888,5.956
MIMAT0006790,4.590
MIMAT0006789,1.405
MIMAT0005942,4.094
MIMAT0005941,4.062
MIMAT0004762,8.487
MIMAT0004761,5.169
MIMAT0004694,6.089
MIMAT0004693,2.816
MIMAT0018072,5.385
MIMAT0018071,3.776
MIMAT0017996,5.567
MIMAT0017995,3.505
MIMAT0017950,-2.074
MIMAT0017392,3.424
MIMAT0016921,2.036
MIMAT0015054,4.484
MIMAT0014999,3.094
MIMAT0016899,-2.074
MIMAT0018950,4.503
MIMAT0019052,5.812
MIMAT0019966,3.620
MIMAT0019767,-1.231
MIMAT0019826,4.656
MIMAT0019818,3.872
MIMAT0018954,4.744
MIMAT0018938,3.297
MIMAT0019976,2.473
MIMAT0019961,-2.074
MIMAT0019828,4.431
MIMAT0019714,2.311
MIMAT0022494,-2.074
MIMAT0022493,-2.074
MIMAT0022478,-2.074
MIMAT0022476,-2.074
MIMAT0022298,-2.074
MIMAT0022297,0.577
MIMAT0019926,-2.074
MIMAT0019878,10.916
MIMAT0018986,4.974
MIMAT0019962,3.217
MIMAT0027368,2.742
MIMAT0027367,2.654
MIMAT0027345,3.220
MIMAT0027103,3.379
MIMAT0026743,1.690
MIMAT0026742,3.447
MIMAT0026641,3.068
MIMAT0026640,1.207
MIMAT0022698,4.346
MIMAT0022697,1.360
MIMAT0027624,4.096
MIMAT0027623,7.667
MIMAT0027608,0.642
MIMAT0027607,-2.074
MIMAT0027592,5.349
MIMAT0027591,4.896
MIMAT0027576,4.087
MIMAT0027575,9.572
MIMAT0004498,5.706
MIMAT0004497,4.979
MIMAT0002840,3.368
MIMAT0002839,3.222
MIMAT0002820,2.128
MIMAT0002819,3.322
MIMAT0002178,1.062
MIMAT0002177,6.535
MIMAT0001627,3.666
MIMAT0001625,1.806
MIMAT0005885,4.377
