MIMAT0004502,-3.262
MIMAT0004501,-3.262
MIMAT0002844,2.186
MIMAT0002843,3.347
MIMAT0002824,4.948
MIMAT0002823,2.220
MIMAT0002807,4.877
MIMAT0002806,-3.262
MIMAT0001635,-3.262
MIMAT0001631,3.601
MIMAT0005890,-3.262
MIMAT0005889,-3.262
MIMAT0005873,-3.262
MIMAT0005872,2.262
MIMAT0004591,-0.624
MIMAT0004590,-3.262
MIMAT0000232, MIMAT0004563,-3.262
MIMAT0004562,0.719
MIMAT0004518,1.353
MIMAT0004517,-3.262
MIMAT0016907,11.004
MIMAT0016901,7.434
MIMAT0014994,-3.262
MIMAT0016913,-0.523
MIMAT0011777,2.037
MIMAT0011775,1.359
MIMAT0005924,-3.262
MIMAT0005923,-3.262
MIMAT0005906,-3.262
MIMAT0005905,5.681
MIMAT0018939,-3.262
MIMAT0019949,-3.262
MIMAT0019764,-1.550
MIMAT0019200,-3.262
MIMAT0019837,3.609
MIMAT0019204,-3.262
MIMAT0019811,-3.262
MIMAT0019358,-3.262
MIMAT0015068,-3.262
MIMAT0015066,1.840
MIMAT0019017,4.102
MIMAT0019064,9.314
MIMAT0021125,-3.262
MIMAT0021124,1.291
MIMAT0021079,-3.262
MIMAT0021046,-3.262
MIMAT0019037,-3.262
MIMAT0019981,-3.262
MIMAT0019982,-3.262
MIMAT0019980,-2.775
MIMAT0019825,-3.262
MIMAT0019725,3.111
MIMAT0026555,-3.262
MIMAT0026554,3.066
MIMAT0026472,-3.262
MIMAT0022700,-3.262
MIMAT0025846,5.045
MIMAT0025845,-0.032
MIMAT0022282,-3.262
MIMAT0022281,-3.262
MIMAT0022266,0.482
MIMAT0022265,3.041
MIMAT0027560,1.955
MIMAT0027559,2.295
MIMAT0027544,1.507
MIMAT0027543,2.627
MIMAT0027528,-3.262
MIMAT0027527,4.596
MIMAT0027512,5.827
MIMAT0027511,8.310
MIMAT0026617,-3.262
MIMAT0026616,1.003
MIMAT0032116,5.273
MIMAT0031892,-3.262
MIMAT0031016,5.209
MIMAT0031015,-3.262
MIMAT0031000,5.289
MIMAT0030999,12.153
MIMAT0030984,-3.262
MIMAT0030983,-3.262
MIMAT0002861,-3.262
MIMAT0002860, MIMAT0006778,-2.513
MIMAT0000264,-3.262
MIMAT0000263,2.121
MIMAT0000231,1.513
MIMAT0000228,1.842
MIMAT0000093,-3.262
MIMAT0000092,5.111
MIMAT0000076,-0.026
MIMAT0000075,-3.262
MIMAT0004676,-3.262
MIMAT0004675,-3.262
MIMAT0004607,1.832
MIMAT0004606,-3.262
MIMAT0003233,-3.262
MIMAT0003232,-3.262
MIMAT0003215,-3.262
MIMAT0003214,1.982
MIMAT0002878,2.175
MIMAT0002877,3.466
MIMAT0007889,3.437
MIMAT0007888,6.036
MIMAT0006790,4.079
MIMAT0006789,1.953
MIMAT0005942,3.787
MIMAT0005941,2.552
MIMAT0004762,7.411
MIMAT0004761,4.113
MIMAT0004694,4.102
MIMAT0004693,2.311
MIMAT0018072,4.592
MIMAT0018071,2.914
MIMAT0017996,5.174
MIMAT0017995,-3.262
MIMAT0017950,-3.262
MIMAT0017392,1.446
MIMAT0016921,3.317
MIMAT0015054,2.685
MIMAT0014999,-3.262
MIMAT0016899,1.671
MIMAT0018950,-3.262
MIMAT0019052,3.863
MIMAT0019966,-3.262
MIMAT0019767,1.010
MIMAT0019826,4.645
MIMAT0019818,-3.262
MIMAT0018954,0.368
MIMAT0018938,-3.262
