MIMAT0004502,-2.695
MIMAT0004501,-2.695
MIMAT0002844,2.931
MIMAT0002843,-2.695
MIMAT0002824,5.697
MIMAT0002823,-2.695
MIMAT0002807,4.531
MIMAT0002806,-2.695
MIMAT0001635,-2.695
MIMAT0001631,6.055
MIMAT0005890,-2.695
MIMAT0005889,-2.695
MIMAT0005873,-2.695
MIMAT0005872,0.817
MIMAT0004591,-2.695
MIMAT0004590,-2.695
MIMAT0000232, MIMAT0004563,-2.695
MIMAT0004562,-2.695
MIMAT0004518,2.765
MIMAT0004517,2.438
MIMAT0016907,10.937
MIMAT0016901,7.297
MIMAT0014994,1.081
MIMAT0016913,0.553
MIMAT0011777,3.909
MIMAT0011775,3.886
MIMAT0005924,-2.695
MIMAT0005923,-2.695
MIMAT0005906,-2.695
MIMAT0005905,5.063
MIMAT0018939,-2.695
MIMAT0019949,4.632
MIMAT0019764,3.154
MIMAT0019200,3.087
MIMAT0019837,4.619
MIMAT0019204,2.793
MIMAT0019811,-2.695
MIMAT0019358,-2.695
MIMAT0015068,2.403
MIMAT0015066,-2.695
MIMAT0019017,3.248
MIMAT0019064,8.037
MIMAT0021125,2.624
MIMAT0021124,3.724
MIMAT0021079,2.144
MIMAT0021046,-2.695
MIMAT0019037,-2.695
MIMAT0019981,1.074
MIMAT0019982,1.797
MIMAT0019980,-2.695
MIMAT0019825,2.447
MIMAT0019725,-2.695
MIMAT0026555,2.242
MIMAT0026554,2.855
MIMAT0026472,1.051
MIMAT0022700,-2.695
MIMAT0025846,5.829
MIMAT0025845,1.906
MIMAT0022282,3.282
MIMAT0022281,-2.695
MIMAT0022266,-2.695
MIMAT0022265,2.895
MIMAT0027560,4.426
MIMAT0027559,3.844
MIMAT0027544,4.828
MIMAT0027543,2.222
MIMAT0027528,1.230
MIMAT0027527,5.159
MIMAT0027512,6.471
MIMAT0027511,7.965
MIMAT0026617,2.321
MIMAT0026616,2.832
MIMAT0032116,5.628
MIMAT0031892,-2.695
MIMAT0031016,6.626
MIMAT0031015,1.514
MIMAT0031000,5.470
MIMAT0030999,12.603
MIMAT0030984,-2.695
MIMAT0030983,2.992
MIMAT0002861,2.941
MIMAT0002860, MIMAT0006778,-2.695
MIMAT0000264,-2.695
MIMAT0000263,-2.695
MIMAT0000231,2.865
MIMAT0000228,1.763
MIMAT0000093,-2.695
MIMAT0000092,6.223
MIMAT0000076,3.656
MIMAT0000075,3.257
MIMAT0004676,2.294
MIMAT0004675,-1.236
MIMAT0004607,2.555
MIMAT0004606,4.291
MIMAT0003233,2.760
MIMAT0003232,-2.695
MIMAT0003215,-2.695
MIMAT0003214,-2.695
MIMAT0002878,-2.695
MIMAT0002877,3.688
MIMAT0007889,4.466
MIMAT0007888,6.081
MIMAT0006790,3.512
MIMAT0006789,-0.846
MIMAT0005942,3.043
MIMAT0005941,-2.695
MIMAT0004762,7.949
MIMAT0004761,5.555
MIMAT0004694,5.506
MIMAT0004693,2.901
MIMAT0018072,4.952
MIMAT0018071,-2.695
MIMAT0017996,5.193
MIMAT0017995,-2.031
MIMAT0017950,-2.695
MIMAT0017392,1.604
MIMAT0016921,3.930
MIMAT0015054,3.765
MIMAT0014999,-2.695
MIMAT0016899,-2.695
MIMAT0018950,3.608
MIMAT0019052,4.505
MIMAT0019966,1.556
MIMAT0019767,3.142
MIMAT0019826,4.191
MIMAT0019818,-2.695
MIMAT0018954,-2.695
MIMAT0018938,3.117
MIMAT0019976,-2.695
MIMAT0019961,-2.695
