MIMAT0004502,5.964
MIMAT0004501,4.777
MIMAT0002844,4.114
MIMAT0002843,3.254
MIMAT0002824,6.002
MIMAT0002823,1.426
MIMAT0002807,5.478
MIMAT0002806,3.771
MIMAT0001635,3.716
MIMAT0001631,6.609
MIMAT0005890,5.381
MIMAT0005889,4.420
MIMAT0005873,2.413
MIMAT0005872,3.287
MIMAT0004591,3.318
MIMAT0004590,1.987
MIMAT0000232, MIMAT0004563,2.017
MIMAT0004562,2.810
MIMAT0004518,3.175
MIMAT0004517,2.478
MIMAT0016907,11.180
MIMAT0016901,7.624
MIMAT0014994,3.400
MIMAT0016913,3.063
MIMAT0011777,3.448
MIMAT0011775,3.220
MIMAT0005924,0.540
MIMAT0005923,-2.737
MIMAT0005906,2.285
MIMAT0005905,4.506
MIMAT0018939,6.024
MIMAT0019949,3.264
MIMAT0019764,2.953
MIMAT0019200,3.961
MIMAT0019837,5.451
MIMAT0019204,2.173
MIMAT0019811,3.623
MIMAT0019358,1.492
MIMAT0015068,3.737
MIMAT0015066,-0.117
MIMAT0019017,5.436
MIMAT0019064,8.402
MIMAT0021125,5.315
MIMAT0021124,4.977
MIMAT0021079,4.135
MIMAT0021046,1.307
MIMAT0019037,1.458
MIMAT0019981,4.090
MIMAT0019982,4.915
MIMAT0019980,3.816
MIMAT0019825,0.289
MIMAT0019725,3.658
MIMAT0026555,5.432
MIMAT0026554,5.358
MIMAT0026472,3.822
MIMAT0022700,-2.737
MIMAT0025846,6.329
MIMAT0025845,4.788
MIMAT0022282,4.104
MIMAT0022281,1.544
MIMAT0022266,3.104
MIMAT0022265,-2.737
MIMAT0027560,4.728
MIMAT0027559,3.993
MIMAT0027544,5.710
MIMAT0027543,3.718
MIMAT0027528,4.019
MIMAT0027527,5.674
MIMAT0027512,6.946
MIMAT0027511,7.983
MIMAT0026617,2.500
MIMAT0026616,3.628
MIMAT0032116,6.121
MIMAT0031892,0.048
MIMAT0031016,6.683
MIMAT0031015,2.445
MIMAT0031000,6.151
MIMAT0030999,12.566
MIMAT0030984,4.947
