MIMAT0004502,3.347
MIMAT0004501,-3.656
MIMAT0002844,2.384
MIMAT0002843,-3.656
MIMAT0002824,5.968
MIMAT0002823,1.481
MIMAT0002807,4.752
MIMAT0002806,2.652
MIMAT0001635,2.843
MIMAT0001631,8.625
MIMAT0005890,5.434
MIMAT0005889,4.528
MIMAT0005873,4.568
MIMAT0005872,3.877
MIMAT0004591,1.668
MIMAT0004590,1.587
MIMAT0000232, MIMAT0004563,3.381
MIMAT0004562,2.924
MIMAT0004518,3.288
MIMAT0004517,0.937
MIMAT0016907,11.578
MIMAT0016901,7.823
MIMAT0014994,4.750
MIMAT0016913,3.303
MIMAT0011777,3.574
MIMAT0011775,4.661
MIMAT0005924,2.790
MIMAT0005923,-1.300
MIMAT0005906,-3.656
MIMAT0005905,4.902
MIMAT0018939,3.711
MIMAT0019949,4.347
MIMAT0019764,4.103
MIMAT0019200,0.407
MIMAT0019837,5.465
MIMAT0019204,1.552
MIMAT0019811,4.615
MIMAT0019358,2.114
MIMAT0015068,3.446
MIMAT0015066,2.913
MIMAT0019017,4.562
MIMAT0019064,7.623
MIMAT0021125,3.484
MIMAT0021124,4.185
MIMAT0021079,4.513
MIMAT0021046,2.603
MIMAT0019037,3.377
MIMAT0019981,5.083
MIMAT0019982,3.612
MIMAT0019980,1.081
MIMAT0019825,-3.656
MIMAT0019725,2.782
MIMAT0026555,3.594
MIMAT0026554,3.962
MIMAT0026472,4.093
MIMAT0022700,2.014
MIMAT0025846,6.240
MIMAT0025845,4.502
MIMAT0022282,2.514
MIMAT0022281,1.339
MIMAT0022266,1.860
MIMAT0022265,2.065
MIMAT0027560,4.562
MIMAT0027559,4.569
MIMAT0027544,5.321
MIMAT0027543,3.890
MIMAT0027528,3.870
MIMAT0027527,4.776
MIMAT0027512,6.738
MIMAT0027511,7.838
MIMAT0026617,3.051
MIMAT0026616,3.409
MIMAT0032116,6.133
MIMAT0031892,2.658
MIMAT0031016,6.743
MIMAT0031015,0.571
MIMAT0031000,6.096
MIMAT0030999,12.666
MIMAT0030984,4.706
MIMAT0030983,-3.656
MIMAT0002861,1.528
MIMAT0002860, MIMAT0006778,1.238
MIMAT0000264,2.730
MIMAT0000263,2.892
MIMAT0000231,4.035
MIMAT0000228,4.194
MIMAT0000093,4.361
MIMAT0000092,6.609
MIMAT0000076,4.361
MIMAT0000075,3.605
MIMAT0004676,2.914
MIMAT0004675,0.783
MIMAT0004607,3.661
MIMAT0004606,1.497
MIMAT0003233,2.254
MIMAT0003232,-3.656
MIMAT0003215,2.377
MIMAT0003214,3.450
MIMAT0002878,3.355
MIMAT0002877,4.721
MIMAT0007889,4.021
MIMAT0007888,5.934
MIMAT0006790,4.358
MIMAT0006789,3.460
MIMAT0005942,3.882
MIMAT0005941,2.538
MIMAT0004762,7.965
MIMAT0004761,4.595
MIMAT0004694,4.258
MIMAT0004693,3.213
