MIMAT0004502,2.185
MIMAT0004501,2.915
MIMAT0002844,3.557
MIMAT0002843,2.015
MIMAT0002824,5.737
MIMAT0002823,2.348
MIMAT0002807,5.158
MIMAT0002806,2.209
MIMAT0001635,3.576
MIMAT0001631,4.260
MIMAT0005890,3.732
MIMAT0005889,-3.167
MIMAT0005873,0.058
MIMAT0005872,2.693
MIMAT0004591,1.417
MIMAT0004590,-1.178
MIMAT0000232, MIMAT0004563,-3.167
MIMAT0004562,1.830
MIMAT0004518,2.026
MIMAT0004517,0.685
MIMAT0016907,11.334
MIMAT0016901,7.982
MIMAT0014994,1.828
MIMAT0016913,3.293
MIMAT0011777,3.424
MIMAT0011775,1.722
MIMAT0005924,-3.167
MIMAT0005923,0.484
MIMAT0005906,0.929
MIMAT0005905,5.083
MIMAT0018939,-3.167
MIMAT0019949,0.538
MIMAT0019764,2.578
MIMAT0019200,0.571
MIMAT0019837,4.237
MIMAT0019204,-3.167
MIMAT0019811,-0.527
MIMAT0019358,-0.676
MIMAT0015068,1.834
MIMAT0015066,-3.167
MIMAT0019017,3.884
MIMAT0019064,7.505
MIMAT0021125,1.501
MIMAT0021124,2.829
MIMAT0021079,-0.197
MIMAT0021046,-3.167
MIMAT0019037,-3.167
MIMAT0019981,-3.167
MIMAT0019982,-0.411
MIMAT0019980,-3.055
MIMAT0019825,-3.167
MIMAT0019725,-3.167
MIMAT0026555,-3.167
MIMAT0026554,0.901
MIMAT0026472,0.888
MIMAT0022700,-3.167
MIMAT0025846,6.122
MIMAT0025845,-3.167
MIMAT0022282,-3.167
MIMAT0022281,-3.167
MIMAT0022266,-3.167
MIMAT0022265,-3.167
MIMAT0027560,2.072
MIMAT0027559,3.261
MIMAT0027544,3.359
MIMAT0027543,2.476
MIMAT0027528,-3.167
MIMAT0027527,4.598
MIMAT0027512,6.221
MIMAT0027511,8.431
MIMAT0026617,-3.167
MIMAT0026616,0.996
MIMAT0032116,5.525
MIMAT0031892,-3.167
MIMAT0031016,6.384
MIMAT0031015,2.568
MIMAT0031000,4.950
MIMAT0030999,12.212
MIMAT0030984,-0.642
MIMAT0030983,-3.167
MIMAT0002861,-1.229
MIMAT0002860, MIMAT0006778,-3.167
MIMAT0000264,2.158
MIMAT0000263,0.535
MIMAT0000231,2.850
MIMAT0000228,2.558
MIMAT0000093,1.845
MIMAT0000092,5.413
MIMAT0000076,2.242
MIMAT0000075,-3.167
MIMAT0004676,0.723
MIMAT0004675,1.249
MIMAT0004607,3.095
MIMAT0004606,1.233
MIMAT0003233,3.566
MIMAT0003232,-0.093
MIMAT0003215,-3.167
MIMAT0003214,3.464
MIMAT0002878,3.280
MIMAT0002877,3.228
MIMAT0007889,3.809
MIMAT0007888,5.940
MIMAT0006790,3.783
MIMAT0006789,3.110
MIMAT0005942,4.592
MIMAT0005941,3.133
MIMAT0004762,7.746
MIMAT0004761,4.862
MIMAT0004694,3.993
MIMAT0004693,2.587
MIMAT0018072,4.859
MIMAT0018071,3.758
MIMAT0017996,4.356
MIMAT0017995,-3.167
MIMAT0017950,-3.167
MIMAT0017392,-3.167
MIMAT0016921,4.185
MIMAT0015054,3.314
MIMAT0014999,-0.060
MIMAT0016899,-1.713
MIMAT0018950,2.321
MIMAT0019052,2.503
MIMAT0019966,1.836
MIMAT0019767,2.993
MIMAT0019826,4.078
MIMAT0019818,-3.167
MIMAT0018954,-3.167
MIMAT0018938,-3.167
MIMAT0019976,-3.167
MIMAT0019961,-3.167
MIMAT0019828,1.052
MIMAT0019714,-3.124
MIMAT0022494,0.865
MIMAT0022493,0.428
MIMAT0022478,-3.167
MIMAT0022476,-3.167
MIMAT0022298,-3.167
MIMAT0022297,2.817
MIMAT0019926,0.226
MIMAT0019878,12.084
MIMAT0018986,4.704
MIMAT0019962,-0.621
MIMAT0027368,0.154
MIMAT0027367,-3.167
MIMAT0027345,2.391
MIMAT0027103,3.461
MIMAT0026743,-3.167
MIMAT0026742,3.071
MIMAT0026641,-3.167
MIMAT0026640,-3.167
MIMAT0022698,4.608
