MIMAT0004502,-3.332
MIMAT0004501,-3.332
MIMAT0002844,3.022
MIMAT0002843,-3.332
MIMAT0002824,5.964
MIMAT0002823,-3.332
MIMAT0002807,4.626
MIMAT0002806,-3.332
MIMAT0001635,-3.332
MIMAT0001631,4.116
MIMAT0005890,-3.332
MIMAT0005889,-3.332
MIMAT0005873,1.230
MIMAT0005872,1.869
MIMAT0004591,-3.332
MIMAT0004590,-3.332
MIMAT0000232, MIMAT0004563,-3.332
MIMAT0004562,-3.332
MIMAT0004518,-3.332
MIMAT0004517,-3.332
MIMAT0016907,11.499
MIMAT0016901,7.377
MIMAT0014994,0.259
MIMAT0016913,1.327
MIMAT0011777,3.164
MIMAT0011775,1.820
MIMAT0005924,-3.332
MIMAT0005923,-3.332
MIMAT0005906,-3.332
MIMAT0005905,4.576
MIMAT0018939,-3.332
MIMAT0019949,0.372
MIMAT0019764,-3.332
MIMAT0019200,-3.332
MIMAT0019837,4.007
MIMAT0019204,6.594
MIMAT0019811,2.317
MIMAT0019358,-3.332
MIMAT0015068,0.845
MIMAT0015066,2.051
MIMAT0019017,5.057
MIMAT0019064,9.645
MIMAT0021125,-3.332
MIMAT0021124,2.469
MIMAT0021079,0.660
MIMAT0021046,-3.332
MIMAT0019037,-3.332
MIMAT0019981,-3.332
MIMAT0019982,-3.332
MIMAT0019980,-3.332
MIMAT0019825,-3.332
MIMAT0019725,0.888
MIMAT0026555,-3.332
MIMAT0026554,-3.332
MIMAT0026472,2.191
MIMAT0022700,-3.332
MIMAT0025846,5.823
MIMAT0025845,3.257
MIMAT0022282,-3.332
MIMAT0022281,-3.332
MIMAT0022266,-3.332
MIMAT0022265,-3.332
MIMAT0027560,2.104
MIMAT0027559,4.651
MIMAT0027544,3.874
MIMAT0027543,2.370
MIMAT0027528,0.572
MIMAT0027527,4.092
MIMAT0027512,5.938
MIMAT0027511,7.773
MIMAT0026617,-3.332
MIMAT0026616,0.347
MIMAT0032116,6.215
MIMAT0031892,-3.332
MIMAT0031016,6.375
MIMAT0031015,-3.332
MIMAT0031000,6.069
MIMAT0030999,12.977
MIMAT0030984,0.729
MIMAT0030983,1.976
MIMAT0002861,-3.332
MIMAT0002860, MIMAT0006778,2.406
MIMAT0000264,-3.332
MIMAT0000263,-3.332
MIMAT0000231,-3.332
MIMAT0000228,3.591
MIMAT0000093,-0.232
MIMAT0000092,4.632
MIMAT0000076,-0.767
MIMAT0000075,2.140
MIMAT0004676,1.067
MIMAT0004675,-0.648
MIMAT0004607,2.414
MIMAT0004606,-3.332
MIMAT0003233,1.601
MIMAT0003232,-3.332
MIMAT0003215,-3.332
MIMAT0003214,1.499
MIMAT0002878,-3.332
MIMAT0002877,3.812
MIMAT0007889,3.761
MIMAT0007888,5.900
MIMAT0006790,4.099
MIMAT0006789,-3.332
MIMAT0005942,-3.332
MIMAT0005941,1.691
MIMAT0004762,7.312
MIMAT0004761,5.338
MIMAT0004694,4.838
MIMAT0004693,-3.332
MIMAT0018072,4.893
MIMAT0018071,4.789
MIMAT0017996,4.274
MIMAT0017995,-3.332
MIMAT0017950,-3.332
MIMAT0017392,-3.332
MIMAT0016921,3.736
MIMAT0015054,3.556
MIMAT0014999,2.248
MIMAT0016899,1.007
MIMAT0018950,-3.332
MIMAT0019052,5.324
MIMAT0019966,-0.479
MIMAT0019767,2.628
MIMAT0019826,4.333
MIMAT0019818,-3.332
MIMAT0018954,-3.332
MIMAT0018938,-3.332
MIMAT0019976,-3.332
MIMAT0019961,-3.332
MIMAT0019828,0.913
MIMAT0019714,-2.081
MIMAT0022494,0.374
MIMAT0022493,1.238
MIMAT0022478,-3.332
MIMAT0022476,-3.332
MIMAT0022298,-1.166
MIMAT0022297,2.982
MIMAT0019926,0.003
MIMAT0019878,10.767
MIMAT0018986,4.591
MIMAT0019962,-3.332
MIMAT0027368,1.681
MIMAT0027367,-3.332
MIMAT0027345,2.935
MIMAT0027103,3.910
MIMAT0026743,-3.332
MIMAT0026742,3.175
MIMAT0026641,1.849
MIMAT0026640,1.028
MIMAT0022698,4.913
MIMAT0022697,1.009
MIMAT0027624,4.115
MIMAT0027623,6.876
MIMAT0027608,-3.332
MIMAT0027607,-3.332
MIMAT0027592,5.171
MIMAT0027591,5.400
MIMAT0027576,4.623
MIMAT0027575,9.192
MIMAT0004498,1.994
MIMAT0004497,1.487
MIMAT0002840,-3.332
MIMAT0002839,1.731
MIMAT0002820,-0.541
MIMAT0002819,3.221
MIMAT0002178,-3.332
MIMAT0002177,5.876
MIMAT0001627,0.631
MIMAT0001625,-0.313
MIMAT0005885,-3.332
MIMAT0005884,-3.332
MIMAT0005869,-3.332
MIMAT0005868,-1.491
MIMAT0004587,-3.332
MIMAT0004586,-3.332
MIMAT0004559,1.811
MIMAT0004558,2.613
MIMAT0004514,-3.332
MIMAT0004513,-3.332
MIMAT0015049,5.456
MIMAT0015086,-3.332
MIMAT0016920,-3.332
MIMAT0016908,-3.332
MIMAT0016862,1.093
MIMAT0015027,2.682
MIMAT0005920,2.246
MIMAT0005919,0.963
MIMAT0005902,3.087
MIMAT0005901,5.679
MIMAT0019021,3.780
MIMAT0018995,-3.332
MIMAT0019707,3.987
MIMAT0019977,-3.332
MIMAT0019722,3.547
MIMAT0019846,4.184
MIMAT0019943,-3.332
MIMAT0019026,-3.332
MIMAT0015033,-3.332
MIMAT0015007,-3.332
MIMAT0019008,3.618
MIMAT0019053,12.302
MIMAT0021121,2.694
MIMAT0021120,4.397
MIMAT0021043,4.906
MIMAT0021042,-3.332
MIMAT0019361,-3.332
MIMAT0019813,-3.332
MIMAT0019971,-3.332
MIMAT0018990,0.017
MIMAT0019781,3.633
MIMAT0019940,5.577
MIMAT0026484,-3.332
MIMAT0026483,1.711
MIMAT0025858,-3.332
MIMAT0025857,0.837
MIMAT0025842,2.700
MIMAT0025841,0.518
MIMAT0022278,-3.332
MIMAT0022277,2.736
MIMAT0022260,7.046
MIMAT0022259,11.541
MIMAT0027556,2.916
MIMAT0027555,4.064
MIMAT0027540,7.788
MIMAT0027539,4.402
MIMAT0027524,4.754
MIMAT0027523,2.241
MIMAT0027508,2.686
MIMAT0027507,5.442
MIMAT0026613,-3.332
MIMAT0026612,5.275
MIMAT0035703,3.326
MIMAT0031181,-3.332
MIMAT0031012,3.185
MIMAT0031011,2.079
MIMAT0030996,13.025
MIMAT0030995,-3.332
MIMAT0030980,-0.733
MIMAT0030979,5.150
MIMAT0002856,0.882
MIMAT0002855,-0.365
MIMAT0000260,3.084
MIMAT0000259,-3.332
MIMAT0000222,2.652
MIMAT0000104,2.216
MIMAT0000089,2.095
MIMAT0000088,2.186
MIMAT0000071,3.649
MIMAT0000070,-3.332
MIMAT0004672,1.746
MIMAT0004671,2.344
MIMAT0004603,1.566
MIMAT0004602,7.407
MIMAT0003228,5.138
MIMAT0003227,-3.332
MIMAT0003164,-3.332
MIMAT0003163,-2.728
MIMAT0002874,1.866
MIMAT0002873,-3.332
MIMAT0007885,-3.332
MIMAT0007884,5.080
MIMAT0006764,1.654
MIMAT0005956,-3.332
MIMAT0005937,-3.332
MIMAT0005936,-3.332
MIMAT0004751,2.307
MIMAT0004749,-3.332
MIMAT0004689,-3.332
MIMAT0004688,2.117
MIMAT0018068,10.604
MIMAT0018065,4.496
MIMAT0017992,4.843
MIMAT0017991,-0.887
MIMAT0015025,-3.332
MIMAT0015038,-3.332
MIMAT0014989,4.037
MIMAT0015005,1.394
MIMAT0016872,0.365
MIMAT0016860,-3.332
MIMAT0019735,0.401
MIMAT0019218,5.644
MIMAT0018942,-3.332
MIMAT0019917,1.145
MIMAT0019067,-3.332
MIMAT0019804,-0.174
MIMAT0019068,3.194
MIMAT0019207,-0.839
MIMAT0018982,-3.332
MIMAT0019848,3.277
MIMAT0019791,8.181
MIMAT0019716,2.061
MIMAT0022490,0.869
MIMAT0022489,1.723
MIMAT0022473,0.981
MIMAT0022472,2.131
MIMAT0022294,1.405
MIMAT0022293,1.376
MIMAT0019835,5.031
MIMAT0019047,2.003
MIMAT0019867,4.843
MIMAT0019692,3.545
MIMAT0027364,3.955
MIMAT0027363,5.122
MIMAT0027038,10.869
MIMAT0027037,3.671
MIMAT0026739,1.704
MIMAT0026738,2.835
MIMAT0026637,2.297
MIMAT0026636,1.839
MIMAT0022694,5.344
MIMAT0022693,12.711
MIMAT0027620,6.105
MIMAT0027619,4.830
MIMAT0027604,3.252
MIMAT0027603,3.248
MIMAT0027588,-3.332
MIMAT0027587,-3.332
MIMAT0027572,9.987
MIMAT0027571,-3.332
MIMAT0004494,1.402
MIMAT0004493,-3.332
MIMAT0002836,0.823
MIMAT0002834,2.625
MIMAT0002816,5.090
MIMAT0002815,2.855
MIMAT0002174,4.087
MIMAT0002173,4.108
MIMAT0001618,-3.332
MIMAT0001545,-3.332
MIMAT0005881,2.163
MIMAT0005880,6.819
MIMAT0005865,6.799
MIMAT0005863,2.145
MIMAT0004571,-3.332
MIMAT0004570,1.445
MIMAT0004555,-3.332
MIMAT0004554,1.131
MIMAT0004510,-3.332
MIMAT0004509,0.367
MIMAT0016896,3.895
MIMAT0015017,2.942
MIMAT0015003,-3.332
MIMAT0002830,1.896
MIMAT0015010,7.652
MIMAT0016894,-3.332
MIMAT0005916,-3.332
MIMAT0005915,-3.332
MIMAT0005898,2.014
MIMAT0005897,-3.332
MIMAT0019843,3.773
MIMAT0019225,-3.332
MIMAT0018926,2.108
MIMAT0018932,3.472
MIMAT0019224,2.239
MIMAT0019965,1.880
MIMAT0019819,-3.332
MIMAT0019857,-3.332
MIMAT0016912,-1.832
MIMAT0014984,4.158
MIMAT0018985,7.522
MIMAT0018967,8.186
MIMAT0021117,2.194
MIMAT0021116,-2.914
MIMAT0021039,5.256
MIMAT0021038,1.785
MIMAT0019829,1.633
MIMAT0019043,5.327
MIMAT0020603,1.977
MIMAT0019717,0.683
MIMAT0019842,3.421
MIMAT0020602,3.461
MIMAT0026480,-3.332
MIMAT0026479,0.319
MIMAT0025854,8.684
MIMAT0025853,4.759
MIMAT0025485,2.583
MIMAT0025484,-3.332
MIMAT0022274,1.481
MIMAT0022273,-3.332
MIMAT0022256,1.684
MIMAT0022255,1.187
MIMAT0027552,5.487
MIMAT0027551,5.721
MIMAT0027536,2.564
MIMAT0027535,-3.332
MIMAT0027520,4.626
MIMAT0027519,3.333
MIMAT0027504,8.215
MIMAT0027503,4.361
MIMAT0026609,0.731
MIMAT0026608,3.767
MIMAT0031178,7.552
MIMAT0031177,2.640
MIMAT0031008,2.786
MIMAT0031007,1.667
MIMAT0030992,-3.332
MIMAT0030991,3.646
MIMAT0030429,3.275
MIMAT0030428,-3.332
MIMAT0002852, MIMAT0002857,-0.076
MIMAT0002851,-3.332
MIMAT0000256,-0.392
MIMAT0000255,2.241
MIMAT0000101,-1.885
MIMAT0000100,-3.332
MIMAT0000085,-3.332
MIMAT0000084,-3.332
MIMAT0000067,-3.332
MIMAT0000066,-3.332
MIMAT0004615,-3.332
MIMAT0004614,3.292
MIMAT0004599,-3.332
MIMAT0004598,-3.332
MIMAT0003223,-3.332
MIMAT0003222,-3.332
MIMAT0002891,0.710
MIMAT0002890,-3.332
MIMAT0002870,-3.332
MIMAT0002869,-3.332
MIMAT0007881,12.418
MIMAT0007402,-3.332
MIMAT0005952,-3.332
MIMAT0005951,5.402
MIMAT0005933,-3.332
MIMAT0005932,-3.332
MIMAT0004702,-3.332
MIMAT0004701,0.771
MIMAT0004685,-3.332
MIMAT0004683,-3.332
MIMAT0018004,3.400
MIMAT0018003,5.373
MIMAT0017988,-3.332
MIMAT0017987,4.148
MIMAT0016914,-3.332
MIMAT0015058,9.088
MIMAT0016917,-3.332
