MIMAT0004502,2.098
MIMAT0004501,0.410
MIMAT0002844,4.076
MIMAT0002843,4.600
MIMAT0002824,5.891
MIMAT0002823,-2.626
MIMAT0002807,5.403
MIMAT0002806,2.021
MIMAT0001635,2.486
MIMAT0001631,4.029
MIMAT0005890,-2.626
MIMAT0005889,-2.626
MIMAT0005873,-2.626
MIMAT0005872,3.929
MIMAT0004591,-2.626
MIMAT0004590,0.166
MIMAT0000232, MIMAT0004563,-2.626
MIMAT0004562,-2.626
MIMAT0004518,-2.626
MIMAT0004517,1.884
MIMAT0016907,10.996
MIMAT0016901,7.379
MIMAT0014994,-2.626
MIMAT0016913,-2.626
MIMAT0011777,2.826
MIMAT0011775,3.152
MIMAT0005924,-2.626
MIMAT0005923,-2.626
MIMAT0005906,-2.626
MIMAT0005905,5.688
MIMAT0018939,-2.626
MIMAT0019949,2.437
MIMAT0019764,-2.626
MIMAT0019200,-2.626
MIMAT0019837,4.475
MIMAT0019204,-2.626
MIMAT0019811,-2.626
MIMAT0019358,-2.626
MIMAT0015068,-2.626
MIMAT0015066,-2.626
MIMAT0019017,4.399
MIMAT0019064,7.659
MIMAT0021125,4.142
MIMAT0021124,3.858
MIMAT0021079,-2.626
MIMAT0021046,-2.626
MIMAT0019037,1.400
MIMAT0019981,1.658
MIMAT0019982,-2.626
MIMAT0019980,-2.626
MIMAT0019825,-2.626
MIMAT0019725,1.944
MIMAT0026555,1.619
MIMAT0026554,4.395
MIMAT0026472,0.064
MIMAT0022700,-2.626
MIMAT0025846,5.453
MIMAT0025845,3.446
MIMAT0022282,-2.626
MIMAT0022281,-2.626
MIMAT0022266,-2.626
MIMAT0022265,-2.626
MIMAT0027560,1.936
MIMAT0027559,3.792
MIMAT0027544,3.893
MIMAT0027543,2.809
MIMAT0027528,1.494
MIMAT0027527,5.080
MIMAT0027512,6.371
MIMAT0027511,8.182
MIMAT0026617,-2.626
MIMAT0026616,1.510
MIMAT0032116,6.215
MIMAT0031892,0.574
MIMAT0031016,5.974
MIMAT0031015,-2.626
MIMAT0031000,5.877
MIMAT0030999,12.803
MIMAT0030984,-2.626
MIMAT0030983,-2.626
MIMAT0002861,-2.626
MIMAT0002860, MIMAT0006778,-2.626
MIMAT0000264,2.239
MIMAT0000263,3.888
MIMAT0000231,2.484
MIMAT0000228,3.335
MIMAT0000093,1.403
MIMAT0000092,5.375
MIMAT0000076,1.913
MIMAT0000075,-2.626
MIMAT0004676,2.200
MIMAT0004675,-2.626
MIMAT0004607,2.592
MIMAT0004606,-2.626
MIMAT0003233,2.126
MIMAT0003232,-2.626
MIMAT0003215,-2.626
MIMAT0003214,3.502
MIMAT0002878,3.105
MIMAT0002877,3.775
MIMAT0007889,4.254
MIMAT0007888,6.452
MIMAT0006790,3.712
MIMAT0006789,-2.626
MIMAT0005942,-0.669
MIMAT0005941,-2.626
MIMAT0004762,7.979
MIMAT0004761,4.311
MIMAT0004694,3.779
MIMAT0004693,-1.754
MIMAT0018072,5.161
MIMAT0018071,3.687
MIMAT0017996,5.613
MIMAT0017995,0.757
MIMAT0017950,-2.626
MIMAT0017392,-2.626
MIMAT0016921,3.034
MIMAT0015054,3.017
MIMAT0014999,-2.626
MIMAT0016899,-2.626
MIMAT0018950,-1.524
MIMAT0019052,3.717
MIMAT0019966,2.721
MIMAT0019767,2.020
MIMAT0019826,4.964
MIMAT0019818,-2.626
MIMAT0018954,-2.626
MIMAT0018938,-2.626
MIMAT0019976,-2.626
MIMAT0019961,-2.626
MIMAT0019828,-2.626
MIMAT0019714,1.702
MIMAT0022494,-2.626
MIMAT0022493,-2.626
MIMAT0022478,-2.626
MIMAT0022476,-2.626
MIMAT0022298,-2.626
MIMAT0022297,-1.496
MIMAT0019926,-2.626
MIMAT0019878,12.397
MIMAT0018986,4.501
MIMAT0019962,-2.626
MIMAT0027368,-2.626
MIMAT0027367,-2.626
MIMAT0027345,1.886
MIMAT0027103,4.170
MIMAT0026743,-2.626
MIMAT0026742,3.003
MIMAT0026641,-2.626
MIMAT0026640,-2.626
MIMAT0022698,4.834
MIMAT0022697,-2.626
MIMAT0027624,4.601
MIMAT0027623,6.429
MIMAT0027608,-2.626
MIMAT0027607,-2.626
MIMAT0027592,4.630
MIMAT0027591,5.721
MIMAT0027576,2.517
MIMAT0027575,9.415
MIMAT0004498,4.534
MIMAT0004497,-2.626
MIMAT0002840,-2.626
MIMAT0002839,-2.626
MIMAT0002820,2.756
MIMAT0002819,3.923
MIMAT0002178,-2.626
MIMAT0002177,7.322
MIMAT0001627,0.468
MIMAT0001625,1.935
MIMAT0005885,0.133
MIMAT0005884,-2.626
MIMAT0005869,-2.626
MIMAT0005868,0.410
MIMAT0004587,-2.626
MIMAT0004586,-2.626
MIMAT0004559,-2.626
MIMAT0004558,0.350
MIMAT0004514,-2.626
MIMAT0004513,2.404
MIMAT0015049,5.865
MIMAT0015086,-2.626
MIMAT0016920,-2.626
MIMAT0016908,-2.626
MIMAT0016862,1.560
MIMAT0015027,3.205
MIMAT0005920,3.295
MIMAT0005919,-2.626
MIMAT0005902,-2.626
MIMAT0005901,6.484
MIMAT0019021,3.252
MIMAT0018995,-2.626
MIMAT0019707,3.996
MIMAT0019977,-2.626
MIMAT0019722,3.878
MIMAT0019846,4.010
MIMAT0019943,-2.626
MIMAT0019026,-1.854
MIMAT0015033,-2.626
MIMAT0015007,1.832
MIMAT0019008,3.743
MIMAT0019053,12.856
MIMAT0021121,3.253
MIMAT0021120,2.699
MIMAT0021043,5.591
MIMAT0021042,-2.013
MIMAT0019361,-1.063
MIMAT0019813,-2.626
MIMAT0019971,-2.626
MIMAT0018990,-2.626
MIMAT0019781,3.741
MIMAT0019940,5.861
MIMAT0026484,-2.626
MIMAT0026483,-2.626
MIMAT0025858,-2.626
MIMAT0025857,-2.626
MIMAT0025842,-2.626
MIMAT0025841,-2.626
MIMAT0022278,-2.626
MIMAT0022277,-2.626
MIMAT0022260,7.022
MIMAT0022259,11.286
MIMAT0027556,3.284
MIMAT0027555,2.728
MIMAT0027540,7.204
MIMAT0027539,3.759
MIMAT0027524,4.115
MIMAT0027523,0.429
MIMAT0027508,-2.626
MIMAT0027507,5.382
MIMAT0026613,-2.626
MIMAT0026612,6.010
MIMAT0035703,-2.626
MIMAT0031181,-2.626
MIMAT0031012,3.026
MIMAT0031011,-2.626
MIMAT0030996,13.314
MIMAT0030995,-2.626
MIMAT0030980,-2.626
MIMAT0030979,4.416
MIMAT0002856,-2.626
MIMAT0002855,0.734
MIMAT0000260,2.630
MIMAT0000259,2.395
MIMAT0000222,2.636
MIMAT0000104,0.259
MIMAT0000089,2.091
MIMAT0000088,-2.626
MIMAT0000071,2.826
MIMAT0000070,-2.626
MIMAT0004672,-2.626
MIMAT0004671,3.476
MIMAT0004603,-2.626
MIMAT0004602,7.016
MIMAT0003228,5.043
MIMAT0003227,-2.626
MIMAT0003164,-2.626
MIMAT0003163,-2.626
MIMAT0002874,-2.626
MIMAT0002873,-2.626
MIMAT0007885,-2.626
MIMAT0007884,5.209
MIMAT0006764,3.114
MIMAT0005956,-2.626
MIMAT0005937,-2.626
MIMAT0005936,-2.626
MIMAT0004751,3.460
MIMAT0004749,-2.626
MIMAT0004689,1.621
MIMAT0004688,-2.626
MIMAT0018068,12.570
MIMAT0018065,3.939
MIMAT0017992,4.934
MIMAT0017991,-2.626
MIMAT0015025,-2.626
MIMAT0015038,-0.497
MIMAT0014989,2.897
MIMAT0015005,2.518
MIMAT0016872,0.799
MIMAT0016860,-2.626
MIMAT0019735,2.331
MIMAT0019218,3.547
MIMAT0018942,-2.626
MIMAT0019917,-2.626
MIMAT0019067,-2.626
MIMAT0019804,-2.626
MIMAT0019068,3.354
MIMAT0019207,-2.626
MIMAT0018982,-2.626
MIMAT0019848,3.805
MIMAT0019791,8.304
MIMAT0019716,-0.098
MIMAT0022490,2.000
MIMAT0022489,-2.626
MIMAT0022473,-1.747
MIMAT0022472,-2.626
MIMAT0022294,-2.626
MIMAT0022293,1.703
MIMAT0019835,5.248
MIMAT0019047,-2.626
MIMAT0019867,5.293
MIMAT0019692,2.381
MIMAT0027364,4.811
MIMAT0027363,4.853
MIMAT0027038,10.679
MIMAT0027037,4.333
MIMAT0026739,-2.626
MIMAT0026738,-2.626
MIMAT0026637,1.845
MIMAT0026636,-2.626
MIMAT0022694,6.128
MIMAT0022693,13.527
MIMAT0027620,6.512
MIMAT0027619,5.018
MIMAT0027604,-2.626
MIMAT0027603,4.106
MIMAT0027588,-0.597
MIMAT0027587,-2.626
MIMAT0027572,10.207
MIMAT0027571,1.585
MIMAT0004494,0.514
MIMAT0004493,-2.160
MIMAT0002836,3.456
MIMAT0002834,3.718
MIMAT0002816,5.573
MIMAT0002815,3.828
MIMAT0002174,5.172
MIMAT0002173,4.194
MIMAT0001618,4.078
MIMAT0001545,-2.626
MIMAT0005881,-0.344
MIMAT0005880,6.907
MIMAT0005865,7.160
MIMAT0005863,2.898
MIMAT0004571,1.000
MIMAT0004570,0.802
MIMAT0004555,-2.626
MIMAT0004554,3.751
MIMAT0004510,2.894
MIMAT0004509,3.230
MIMAT0016896,3.903
MIMAT0015017,4.477
MIMAT0015003,1.864
MIMAT0002830,-2.626
MIMAT0015010,7.176
MIMAT0016894,-2.626
MIMAT0005916,-2.626
MIMAT0005915,-2.626
MIMAT0005898,3.452
MIMAT0005897,-2.626
MIMAT0019843,4.783
MIMAT0019225,-2.626
MIMAT0018926,-1.309
MIMAT0018932,4.313
MIMAT0019224,2.631
MIMAT0019965,1.865
MIMAT0019819,-2.626
MIMAT0019857,-2.626
MIMAT0016912,0.798
MIMAT0014984,4.503
MIMAT0018985,7.580
MIMAT0018967,5.021
MIMAT0021117,0.514
MIMAT0021116,-2.626
MIMAT0021039,5.556
MIMAT0021038,-2.626
MIMAT0019829,2.246
MIMAT0019043,4.887
MIMAT0020603,3.609
MIMAT0019717,0.379
MIMAT0019842,0.568
MIMAT0020602,1.510
MIMAT0026480,0.901
MIMAT0026479,-2.605
MIMAT0025854,8.493
MIMAT0025853,5.131
MIMAT0025485,-1.875
MIMAT0025484,-2.626
MIMAT0022274,2.151
MIMAT0022273,-2.626
MIMAT0022256,0.227
MIMAT0022255,-1.141
MIMAT0027552,6.714
MIMAT0027551,5.740
MIMAT0027536,-2.626
MIMAT0027535,-2.626
MIMAT0027520,3.642
MIMAT0027519,3.291
MIMAT0027504,8.083
MIMAT0027503,4.673
MIMAT0026609,1.547
MIMAT0026608,4.279
MIMAT0031178,7.973
MIMAT0031177,2.083
MIMAT0031008,-0.916
MIMAT0031007,-2.626
MIMAT0030992,-2.626
MIMAT0030991,3.002
MIMAT0030429,3.499
MIMAT0030428,-2.626
MIMAT0002852, MIMAT0002857,2.409
MIMAT0002851,0.710
MIMAT0000256,-2.626
MIMAT0000255,-2.626
MIMAT0000101,-2.626
MIMAT0000100,2.277
MIMAT0000085,2.201
MIMAT0000084,-2.536
MIMAT0000067,-2.626
MIMAT0000066,-2.626
MIMAT0004615,3.657
MIMAT0004614,3.985
MIMAT0004599,2.443
MIMAT0004598,-2.626
MIMAT0003223,2.302
MIMAT0003222,-2.626
MIMAT0002891,-2.626
MIMAT0002890,3.658
MIMAT0002870,2.046
MIMAT0002869,-2.626
MIMAT0007881,12.399
MIMAT0007402,-2.626
MIMAT0005952,2.852
MIMAT0005951,5.688
MIMAT0005933,-2.626
MIMAT0005932,-2.626
MIMAT0004702,1.691
MIMAT0004701,-2.626
MIMAT0004685,1.157
MIMAT0004683,-2.626
MIMAT0018004,3.762
MIMAT0018003,5.766
MIMAT0017988,0.514
MIMAT0017987,4.869
MIMAT0016914,-2.626
MIMAT0015058,8.993
MIMAT0016917,1.725
MIMAT0014996,7.265
MIMAT0015011,1.329
MIMAT0015048,2.776
MIMAT0019808,6.988
MIMAT0019896,-2.626
MIMAT0019973,1.723
MIMAT0019220,-2.626
MIMAT0019872,-2.626
MIMAT0019951,-2.626
MIMAT0019005,-2.626
MIMAT0019799,1.388
MIMAT0019918,-2.626
MIMAT0019784,1.837
MIMAT0019745,-2.626
MIMAT0019041,8.666
MIMAT0022486,3.173
MIMAT0022485,0.283
MIMAT0022469,0.857
MIMAT0022468,-2.626
MIMAT0022290,2.936
MIMAT0022289,-2.626
MIMAT0019360,-2.626
MIMAT0019948,-2.626
MIMAT0019761,-2.626
MIMAT0019873,-0.248
MIMAT0027360,5.817
MIMAT0027359,12.985
MIMAT0027027,4.031
MIMAT0027026,4.476
MIMAT0026735,2.877
MIMAT0026734,0.879
MIMAT0026625,-2.626
MIMAT0026624,-2.626
MIMAT0022502,2.402
MIMAT0022501,1.170
MIMAT0032026,-2.626
MIMAT0027616,7.661
MIMAT0027615,3.637
MIMAT0027600,11.598
MIMAT0027599,3.923
MIMAT0027584,-2.626
MIMAT0027583,7.807
MIMAT0027568,-2.626
MIMAT0027567,3.607
MIMAT0004490,-2.626
MIMAT0004489,-0.208
MIMAT0002828,2.866
MIMAT0002827,0.444
MIMAT0002811,0.639
MIMAT0002810,1.426
MIMAT0002170,1.999
MIMAT0001639,2.263
MIMAT0001532,3.503
MIMAT0001413,-2.626
MIMAT0005877,2.985
MIMAT0005876,3.987
MIMAT0005827,3.502
MIMAT0005826,6.708
MIMAT0004567,-2.626
MIMAT0004566,-2.626
MIMAT0004550,-2.626
MIMAT0004549,-2.626
MIMAT0004506,-2.014
MIMAT0004505,-2.626
MIMAT0016886,3.209
MIMAT0015082,10.286
MIMAT0013771,0.685
MIMAT0012735,7.067
MIMAT0016881,3.439
MIMAT0015057,4.893
MIMAT0005912,0.660
MIMAT0005909,-2.626
MIMAT0005894,-2.626
MIMAT0005893,2.549
MIMAT0019748,-2.626
MIMAT0019968,0.750
MIMAT0019228,-2.626
MIMAT0019892,4.674
MIMAT0018949,7.665
MIMAT0019897,-2.626
MIMAT0018988,-2.626
MIMAT0019762,-2.626
MIMAT0015083,2.778
MIMAT0015019,4.917
MIMAT0019836,5.611
MIMAT0019073,7.881
MIMAT0021084,-2.626
MIMAT0021083,-2.626
MIMAT0021035,-2.626
MIMAT0021034,0.862
MIMAT0019942,2.073
MIMAT0019801,-2.626
MIMAT0019075,4.485
MIMAT0019932,-2.626
MIMAT0018929,8.358
MIMAT0019922,2.861
MIMAT0026476,-2.626
MIMAT0026475,5.689
MIMAT0025850,-2.626
MIMAT0025849,0.734
MIMAT0025481,-2.341
MIMAT0025480,-2.626
