MIMAT0004502,3.056
MIMAT0004501,-1.974
MIMAT0002844,2.682
MIMAT0002843,-1.974
MIMAT0002824,5.645
MIMAT0002823,1.314
MIMAT0002807,5.516
MIMAT0002806,2.896
MIMAT0001635,2.497
MIMAT0001631,5.916
MIMAT0005890,1.592
MIMAT0005889,2.933
MIMAT0005873,-1.974
MIMAT0005872,-1.974
MIMAT0004591,2.131
MIMAT0004590,-1.974
MIMAT0000232, MIMAT0004563,3.777
MIMAT0004562,-1.974
MIMAT0004518,2.277
MIMAT0004517,2.769
MIMAT0016907,11.411
MIMAT0016901,7.734
MIMAT0014994,2.720
MIMAT0016913,-1.974
MIMAT0011777,4.302
MIMAT0011775,-1.974
MIMAT0005924,-1.974
MIMAT0005923,0.854
MIMAT0005906,-1.974
MIMAT0005905,5.916
MIMAT0018939,-1.974
MIMAT0019949,1.992
MIMAT0019764,1.796
MIMAT0019200,-1.974
MIMAT0019837,4.403
MIMAT0019204,-0.160
MIMAT0019811,3.617
MIMAT0019358,-1.974
MIMAT0015068,3.070
MIMAT0015066,-1.974
MIMAT0019017,4.330
MIMAT0019064,9.464
MIMAT0021125,2.851
MIMAT0021124,2.195
MIMAT0021079,-1.974
MIMAT0021046,-1.974
MIMAT0019037,2.351
MIMAT0019981,-1.974
MIMAT0019982,1.369
MIMAT0019980,-0.732
MIMAT0019825,1.704
MIMAT0019725,2.273
MIMAT0026555,3.451
MIMAT0026554,1.632
MIMAT0026472,-1.974
MIMAT0022700,-1.974
MIMAT0025846,5.993
MIMAT0025845,-1.974
MIMAT0022282,-1.974
MIMAT0022281,-1.974
MIMAT0022266,0.227
MIMAT0022265,2.275
MIMAT0027560,4.485
MIMAT0027559,4.557
MIMAT0027544,4.037
MIMAT0027543,2.298
MIMAT0027528,-1.974
MIMAT0027527,5.004
MIMAT0027512,5.997
MIMAT0027511,8.134
MIMAT0026617,-1.974
MIMAT0026616,1.221
MIMAT0032116,5.617
MIMAT0031892,0.295
MIMAT0031016,5.907
MIMAT0031015,-1.974
MIMAT0031000,6.026
MIMAT0030999,12.683
MIMAT0030984,0.828
MIMAT0030983,-1.974
MIMAT0002861,-1.974
MIMAT0002860, MIMAT0006778,3.000
MIMAT0000264,3.089
MIMAT0000263,3.457
MIMAT0000231,2.139
MIMAT0000228,1.910
MIMAT0000093,2.610
MIMAT0000092,5.720
MIMAT0000076,3.887
MIMAT0000075,-1.974
MIMAT0004676,-1.337
MIMAT0004675,-1.974
MIMAT0004607,3.882
MIMAT0004606,2.579
MIMAT0003233,4.150
MIMAT0003232,-1.974
MIMAT0003215,-1.974
MIMAT0003214,3.444
MIMAT0002878,-1.974
MIMAT0002877,4.188
MIMAT0007889,4.152
MIMAT0007888,6.776
MIMAT0006790,3.703
MIMAT0006789,2.284
MIMAT0005942,1.359
MIMAT0005941,-1.974
MIMAT0004762,7.829
MIMAT0004761,4.620
MIMAT0004694,5.192
MIMAT0004693,2.255
MIMAT0018072,3.850
MIMAT0018071,1.176
MIMAT0017996,5.377
MIMAT0017995,-1.974
MIMAT0017950,0.171
MIMAT0017392,1.813
MIMAT0016921,2.746
MIMAT0015054,4.405
MIMAT0014999,1.710
MIMAT0016899,-1.974
MIMAT0018950,1.126
MIMAT0019052,4.328
MIMAT0019966,-1.974
MIMAT0019767,1.604
MIMAT0019826,4.313
MIMAT0019818,-1.974
MIMAT0018954,-1.974
MIMAT0018938,-1.974
MIMAT0019976,-1.974
MIMAT0019961,-1.974
MIMAT0019828,3.244
MIMAT0019714,2.857
MIMAT0022494,3.501
MIMAT0022493,-1.974
MIMAT0022478,-1.974
MIMAT0022476,-1.974
MIMAT0022298,-1.974
MIMAT0022297,-1.974
MIMAT0019926,-0.252
MIMAT0019878,11.829
MIMAT0018986,4.557
MIMAT0019962,-1.974
MIMAT0027368,-1.974
MIMAT0027367,1.248
MIMAT0027345,4.067
MIMAT0027103,2.964
MIMAT0026743,-0.010
MIMAT0026742,0.795
MIMAT0026641,-1.974
MIMAT0026640,-1.974
MIMAT0022698,4.686
MIMAT0022697,-1.974
MIMAT0027624,5.033
MIMAT0027623,6.940
MIMAT0027608,-1.974
MIMAT0027607,-1.974
MIMAT0027592,3.991
MIMAT0027591,5.260
MIMAT0027576,3.537
MIMAT0027575,9.325
MIMAT0004498,4.050
MIMAT0004497,3.157
MIMAT0002840,1.100
MIMAT0002839,3.180
MIMAT0002820,-1.974
MIMAT0002819,3.447
MIMAT0002178,1.679
