MIMAT0004502,3.753
MIMAT0004501,4.281
MIMAT0002844,4.643
MIMAT0002843,2.252
MIMAT0002824,6.677
MIMAT0002823,2.961
MIMAT0002807,5.923
MIMAT0002806,4.091
MIMAT0001635,3.857
MIMAT0001631,4.781
MIMAT0005890,2.628
MIMAT0005889,-2.477
MIMAT0005873,-2.477
MIMAT0005872,3.701
MIMAT0004591,2.218
MIMAT0004590,2.623
MIMAT0000232, MIMAT0004563,3.688
MIMAT0004562,1.465
MIMAT0004518,1.824
MIMAT0004517,4.517
MIMAT0016907,11.226
MIMAT0016901,8.024
MIMAT0014994,-2.477
MIMAT0016913,3.416
MIMAT0011777,4.488
MIMAT0011775,3.649
MIMAT0005924,2.256
MIMAT0005923,1.746
MIMAT0005906,2.179
MIMAT0005905,6.410
MIMAT0018939,0.740
MIMAT0019949,3.203
MIMAT0019764,-2.477
MIMAT0019200,-2.477
MIMAT0019837,4.974
MIMAT0019204,-2.477
MIMAT0019811,3.711
MIMAT0019358,-2.477
MIMAT0015068,4.412
MIMAT0015066,4.105
MIMAT0019017,5.760
MIMAT0019064,9.611
MIMAT0021125,3.782
MIMAT0021124,2.818
MIMAT0021079,-2.477
MIMAT0021046,-1.742
MIMAT0019037,-2.399
MIMAT0019981,2.753
MIMAT0019982,-2.477
MIMAT0019980,-0.384
MIMAT0019825,-2.477
MIMAT0019725,3.628
MIMAT0026555,2.293
MIMAT0026554,3.513
MIMAT0026472,-1.688
MIMAT0022700,1.405
MIMAT0025846,6.879
MIMAT0025845,3.047
MIMAT0022282,-2.477
MIMAT0022281,-2.477
MIMAT0022266,-2.477
MIMAT0022265,1.133
MIMAT0027560,4.253
MIMAT0027559,4.544
MIMAT0027544,4.558
MIMAT0027543,3.407
MIMAT0027528,3.027
MIMAT0027527,4.346
MIMAT0027512,6.353
MIMAT0027511,8.756
MIMAT0026617,0.681
MIMAT0026616,3.318
MIMAT0032116,6.818
MIMAT0031892,1.432
MIMAT0031016,7.262
MIMAT0031015,-2.477
MIMAT0031000,6.103
MIMAT0030999,13.386
MIMAT0030984,3.395
MIMAT0030983,2.780
MIMAT0002861,3.685
MIMAT0002860, MIMAT0006778,4.625
MIMAT0000264,4.745
MIMAT0000263,4.775
MIMAT0000231,4.820
MIMAT0000228,4.723
MIMAT0000093,3.233
MIMAT0000092,5.770
MIMAT0000076,4.423
MIMAT0000075,1.828
MIMAT0004676,3.619
MIMAT0004675,3.606
MIMAT0004607,3.481
MIMAT0004606,3.444
MIMAT0003233,4.642
MIMAT0003232,0.923
MIMAT0003215,2.586
MIMAT0003214,4.572
MIMAT0002878,0.181
MIMAT0002877,5.212
MIMAT0007889,5.528
MIMAT0007888,6.688
MIMAT0006790,5.057
MIMAT0006789,3.748
MIMAT0005942,3.940
MIMAT0005941,1.361
MIMAT0004762,8.513
MIMAT0004761,6.431
MIMAT0004694,6.316
MIMAT0004693,4.632
MIMAT0018072,6.358
MIMAT0018071,3.908
MIMAT0017996,6.354
MIMAT0017995,2.898
MIMAT0017950,-2.477
MIMAT0017392,4.344
MIMAT0016921,5.049
MIMAT0015054,4.537
MIMAT0014999,-0.960
MIMAT0016899,2.915
MIMAT0018950,4.321
MIMAT0019052,5.236
MIMAT0019966,2.515
MIMAT0019767,3.553
MIMAT0019826,5.163
MIMAT0019818,0.911
MIMAT0018954,2.979
MIMAT0018938,-2.477
MIMAT0019976,1.779
MIMAT0019961,2.412
MIMAT0019828,0.927
MIMAT0019714,4.512
MIMAT0022494,2.902
MIMAT0022493,1.480
MIMAT0022478,-2.477
MIMAT0022476,5.677
MIMAT0022298,2.230
MIMAT0022297,4.790
MIMAT0019926,-2.477
MIMAT0019878,11.300
MIMAT0018986,5.704
MIMAT0019962,3.616
MIMAT0027368,4.061
MIMAT0027367,0.953
MIMAT0027345,4.709
MIMAT0027103,4.717
MIMAT0026743,2.934
MIMAT0026742,4.435
MIMAT0026641,3.974
MIMAT0026640,-2.477
MIMAT0022698,5.877
MIMAT0022697,2.007
MIMAT0027624,5.015
MIMAT0027623,8.010
MIMAT0027608,4.041
MIMAT0027607,3.231
MIMAT0027592,5.530
MIMAT0027591,5.856
MIMAT0027576,4.911
MIMAT0027575,9.884
MIMAT0004498,4.307
MIMAT0004497,-2.477
MIMAT0002840,3.329
MIMAT0002839,1.648
MIMAT0002820,-2.477
MIMAT0002819,4.174
MIMAT0002178,1.594
MIMAT0002177,6.138
MIMAT0001627,4.321
MIMAT0001625,2.536
MIMAT0005885,3.489
MIMAT0005884,1.405
MIMAT0005869,-2.477
MIMAT0005868,1.319
MIMAT0004587,3.035
MIMAT0004586,-2.477
MIMAT0004559,3.916
MIMAT0004558,-2.477
MIMAT0004514,-0.250
MIMAT0004513,2.596
MIMAT0015049,6.660
MIMAT0015086,3.539
MIMAT0016920,-2.477
MIMAT0016908,1.290
MIMAT0016862,2.951
MIMAT0015027,3.196
MIMAT0005920,2.214
MIMAT0005919,1.480
MIMAT0005902,3.781
MIMAT0005901,6.585
MIMAT0019021,4.739
MIMAT0018995,4.397
MIMAT0019707,5.127
MIMAT0019977,2.033
MIMAT0019722,4.864
MIMAT0019846,4.378
MIMAT0019943,0.553
MIMAT0019026,-2.477
MIMAT0015033,2.356
MIMAT0015007,-2.477
MIMAT0019008,4.844
MIMAT0019053,13.075
MIMAT0021121,4.046
MIMAT0021120,4.740
MIMAT0021043,5.603
MIMAT0021042,-2.477
MIMAT0019361,-2.477
MIMAT0019813,1.937
MIMAT0019971,2.313
MIMAT0018990,1.772
MIMAT0019781,4.231
MIMAT0019940,5.594
MIMAT0026484,2.015
MIMAT0026483,2.981
MIMAT0025858,-2.477
MIMAT0025857,2.845
MIMAT0025842,1.116
MIMAT0025841,3.501
MIMAT0022278,-2.477
MIMAT0022277,2.518
MIMAT0022260,7.273
MIMAT0022259,10.539
MIMAT0027556,4.074
MIMAT0027555,4.747
MIMAT0027540,7.642
MIMAT0027539,5.133
MIMAT0027524,5.480
MIMAT0027523,1.439
MIMAT0027508,1.401
MIMAT0027507,5.529
MIMAT0026613,-2.477
MIMAT0026612,6.039
MIMAT0035703,2.003
MIMAT0031181,-2.477
MIMAT0031012,2.905
MIMAT0031011,2.648
MIMAT0030996,13.246
MIMAT0030995,1.231
MIMAT0030980,3.343
MIMAT0030979,6.067
MIMAT0002856,2.264
MIMAT0002855,3.968
MIMAT0000260,-2.477
MIMAT0000259,1.736
MIMAT0000222,3.904
MIMAT0000104,1.463
MIMAT0000089,3.438
MIMAT0000088,2.099
MIMAT0000071,1.101
MIMAT0000070,-2.477
MIMAT0004672,1.995
MIMAT0004671,2.961
MIMAT0004603,-2.477
MIMAT0004602,7.904
MIMAT0003228,5.465
MIMAT0003227,1.609
MIMAT0003164,3.356
MIMAT0003163,-0.652
MIMAT0002874,1.831
MIMAT0002873,-2.477
MIMAT0007885,1.698
MIMAT0007884,5.675
MIMAT0006764,2.884
MIMAT0005956,1.290
MIMAT0005937,3.273
MIMAT0005936,1.383
MIMAT0004751,4.380
MIMAT0004749,1.863
MIMAT0004689,1.459
MIMAT0004688,-2.477
MIMAT0018068,11.147
MIMAT0018065,3.965
MIMAT0017992,4.697
MIMAT0017991,1.879
MIMAT0015025,3.149
MIMAT0015038,2.249
MIMAT0014989,4.397
MIMAT0015005,2.653
MIMAT0016872,-2.477
MIMAT0016860,-1.028
MIMAT0019735,3.363
MIMAT0019218,7.054
MIMAT0018942,-2.477
MIMAT0019917,4.530
MIMAT0019067,-2.477
MIMAT0019804,-2.477
MIMAT0019068,3.629
MIMAT0019207,1.671
MIMAT0018982,2.977
MIMAT0019848,4.514
MIMAT0019791,8.633
MIMAT0019716,1.260
MIMAT0022490,-2.477
MIMAT0022489,1.601
MIMAT0022473,-2.477
MIMAT0022472,-1.092
MIMAT0022294,-2.477
MIMAT0022293,4.377
MIMAT0019835,5.194
MIMAT0019047,1.514
MIMAT0019867,5.284
MIMAT0019692,3.467
MIMAT0027364,4.034
MIMAT0027363,4.687
MIMAT0027038,10.775
MIMAT0027037,4.584
MIMAT0026739,-1.064
MIMAT0026738,-2.477
MIMAT0026637,4.421
MIMAT0026636,3.413
MIMAT0022694,5.959
MIMAT0022693,12.962
MIMAT0027620,6.597
MIMAT0027619,5.521
MIMAT0027604,3.908
MIMAT0027603,4.006
MIMAT0027588,-1.078
MIMAT0027587,-2.477
MIMAT0027572,9.674
MIMAT0027571,-2.477
MIMAT0004494,3.544
MIMAT0004493,0.423
MIMAT0002836,3.918
MIMAT0002834,-2.477
MIMAT0002816,4.723
MIMAT0002815,0.581
MIMAT0002174,4.861
MIMAT0002173,5.050
MIMAT0001618,3.400
MIMAT0001545,-2.477
MIMAT0005881,3.873
MIMAT0005880,1.557
MIMAT0005865,7.075
MIMAT0005863,2.716
MIMAT0004571,2.942
MIMAT0004570,-2.477
MIMAT0004555,-2.477
MIMAT0004554,-2.477
MIMAT0004510,-2.477
MIMAT0004509,-2.477
MIMAT0016896,3.546
MIMAT0015017,5.186
MIMAT0015003,-2.477
MIMAT0002830,0.418
MIMAT0015010,7.402
MIMAT0016894,-2.477
MIMAT0005916,-2.477
MIMAT0005915,1.943
MIMAT0005898,4.371
MIMAT0005897,1.172
MIMAT0019843,4.815
MIMAT0019225,-0.394
MIMAT0018926,-2.477
MIMAT0018932,3.213
MIMAT0019224,2.487
MIMAT0019965,-2.477
MIMAT0019819,-2.477
MIMAT0019857,3.462
MIMAT0016912,1.534
MIMAT0014984,4.855
MIMAT0018985,7.920
MIMAT0018967,8.632
