MIMAT0004502,1.828
MIMAT0004501,1.797
MIMAT0002844,2.227
MIMAT0002843,-0.740
MIMAT0002824,5.563
MIMAT0002823,-2.134
MIMAT0002807,4.870
MIMAT0002806,-4.770
MIMAT0001635,1.372
MIMAT0001631,-0.762
MIMAT0005890,-4.770
MIMAT0005889,0.859
MIMAT0005873,2.934
MIMAT0005872,2.400
MIMAT0004591,-4.770
MIMAT0004590,-4.770
MIMAT0000232, MIMAT0004563,-0.518
MIMAT0004562,-4.770
MIMAT0004518,-3.537
MIMAT0004517,-4.770
MIMAT0016907,10.756
MIMAT0016901,7.470
MIMAT0014994,2.296
MIMAT0016913,3.001
MIMAT0011777,3.200
MIMAT0011775,2.106
MIMAT0005924,-4.770
MIMAT0005923,-4.770
MIMAT0005906,-4.770
MIMAT0005905,4.914
MIMAT0018939,1.892
MIMAT0019949,2.352
MIMAT0019764,-2.167
MIMAT0019200,2.478
MIMAT0019837,4.449
MIMAT0019204,-4.770
MIMAT0019811,-0.479
MIMAT0019358,-1.375
MIMAT0015068,0.761
MIMAT0015066,-1.656
MIMAT0019017,4.745
MIMAT0019064,7.065
MIMAT0021125,2.939
MIMAT0021124,4.152
MIMAT0021079,-1.795
MIMAT0021046,1.668
MIMAT0019037,2.978
MIMAT0019981,3.384
MIMAT0019982,-4.770
MIMAT0019980,0.048
MIMAT0019825,-4.770
MIMAT0019725,1.212
MIMAT0026555,2.151
MIMAT0026554,3.590
MIMAT0026472,2.192
MIMAT0022700,2.473
MIMAT0025846,5.072
MIMAT0025845,3.956
MIMAT0022282,-4.770
MIMAT0022281,-4.770
MIMAT0022266,-4.770
MIMAT0022265,-4.770
MIMAT0027560,3.852
MIMAT0027559,3.955
MIMAT0027544,3.623
MIMAT0027543,3.451
MIMAT0027528,2.539
MIMAT0027527,5.431
MIMAT0027512,5.484
MIMAT0027511,6.879
MIMAT0026617,-4.770
MIMAT0026616,0.051
MIMAT0032116,5.438
MIMAT0031892,0.409
MIMAT0031016,6.426
MIMAT0031015,3.149
MIMAT0031000,5.536
MIMAT0030999,12.861
MIMAT0030984,0.483
MIMAT0030983,-4.770
MIMAT0002861,-0.022
MIMAT0002860, MIMAT0006778,-4.770
MIMAT0000264,-2.931
MIMAT0000263,1.210
MIMAT0000231,2.548
MIMAT0000228,2.444
MIMAT0000093,-0.738
MIMAT0000092,3.910
MIMAT0000076,-4.770
MIMAT0000075,-0.658
MIMAT0004676,2.881
MIMAT0004675,-4.770
MIMAT0004607,0.878
MIMAT0004606,-4.770
MIMAT0003233,-4.770
MIMAT0003232,-4.770
MIMAT0003215,-4.770
MIMAT0003214,2.549
MIMAT0002878,2.070
MIMAT0002877,2.276
MIMAT0007889,3.270
MIMAT0007888,5.764
MIMAT0006790,4.146
MIMAT0006789,0.656
MIMAT0005942,1.512
MIMAT0005941,-2.199
MIMAT0004762,7.323
MIMAT0004761,5.248
MIMAT0004694,3.023
MIMAT0004693,2.372
MIMAT0018072,5.598
MIMAT0018071,0.353
