MIMAT0004502,1.560
MIMAT0004501,-3.681
MIMAT0002844,1.235
MIMAT0002843,-3.681
MIMAT0002824,5.773
MIMAT0002823,-0.907
MIMAT0002807,4.463
MIMAT0002806,-3.681
MIMAT0001635,0.854
MIMAT0001631,3.327
MIMAT0005890,-3.681
MIMAT0005889,-3.681
MIMAT0005873,-3.681
MIMAT0005872,-3.681
MIMAT0004591,-3.681
MIMAT0004590,-3.681
MIMAT0000232, MIMAT0004563,-3.681
MIMAT0004562,-3.681
MIMAT0004518,-3.681
MIMAT0004517,3.518
MIMAT0016907,10.824
MIMAT0016901,7.634
MIMAT0014994,-3.681
MIMAT0016913,2.566
MIMAT0011777,2.952
MIMAT0011775,2.962
MIMAT0005924,-3.681
MIMAT0005923,-3.681
MIMAT0005906,-3.681
MIMAT0005905,5.188
MIMAT0018939,-3.681
MIMAT0019949,1.342
MIMAT0019764,-3.681
MIMAT0019200,2.104
MIMAT0019837,4.309
MIMAT0019204,2.069
MIMAT0019811,-3.681
MIMAT0019358,-3.681
MIMAT0015068,0.776
MIMAT0015066,0.761
MIMAT0019017,4.141
MIMAT0019064,7.663
MIMAT0021125,-2.896
MIMAT0021124,0.798
MIMAT0021079,-0.595
MIMAT0021046,-0.291
MIMAT0019037,-3.681
MIMAT0019981,-3.681
MIMAT0019982,-3.681
MIMAT0019980,-0.831
MIMAT0019825,-3.681
MIMAT0019725,3.135
MIMAT0026555,-3.681
MIMAT0026554,-3.681
MIMAT0026472,-3.681
MIMAT0022700,-3.681
MIMAT0025846,5.565
MIMAT0025845,2.227
MIMAT0022282,-3.681
MIMAT0022281,-3.681
MIMAT0022266,-3.681
MIMAT0022265,2.299
MIMAT0027560,3.570
MIMAT0027559,3.825
MIMAT0027544,3.615
MIMAT0027543,2.434
MIMAT0027528,2.599
MIMAT0027527,4.507
MIMAT0027512,5.831
MIMAT0027511,7.966
MIMAT0026617,-3.681
MIMAT0026616,3.079
MIMAT0032116,6.497
MIMAT0031892,-3.681
MIMAT0031016,6.538
MIMAT0031015,-3.681
MIMAT0031000,5.421
MIMAT0030999,12.804
MIMAT0030984,-3.681
MIMAT0030983,2.267
MIMAT0002861,-3.681
MIMAT0002860, MIMAT0006778,0.169
MIMAT0000264,1.847
MIMAT0000263,1.179
MIMAT0000231,3.291
MIMAT0000228,2.899
MIMAT0000093,2.645
MIMAT0000092,5.603
MIMAT0000076,-3.681
MIMAT0000075,0.917
MIMAT0004676,2.369
MIMAT0004675,-3.681
MIMAT0004607,2.511
MIMAT0004606,1.430
MIMAT0003233,-3.681
MIMAT0003232,-3.681
MIMAT0003215,-3.681
MIMAT0003214,2.984
MIMAT0002878,-0.600
MIMAT0002877,3.675
MIMAT0007889,4.242
MIMAT0007888,5.856
MIMAT0006790,3.389
MIMAT0006789,0.292
MIMAT0005942,2.919
MIMAT0005941,-3.681
MIMAT0004762,7.609
MIMAT0004761,5.013
MIMAT0004694,4.241
MIMAT0004693,-3.681
MIMAT0018072,5.393
MIMAT0018071,3.097
MIMAT0017996,4.753
MIMAT0017995,-3.681
MIMAT0017950,-3.681
MIMAT0017392,0.637
MIMAT0016921,4.324
MIMAT0015054,3.232
MIMAT0014999,-3.681
MIMAT0016899,-0.180
MIMAT0018950,-3.681
MIMAT0019052,3.451
MIMAT0019966,2.752
MIMAT0019767,-3.681
MIMAT0019826,4.591
MIMAT0019818,-0.838
MIMAT0018954,1.319
MIMAT0018938,2.470
MIMAT0019976,-3.681
MIMAT0019961,1.886
MIMAT0019828,-0.033
MIMAT0019714,0.464
MIMAT0022494,-3.681
MIMAT0022493,-3.681
MIMAT0022478,-3.681
MIMAT0022476,-3.681
MIMAT0022298,-3.681
MIMAT0022297,3.275
MIMAT0019926,-3.681
MIMAT0019878,11.819
MIMAT0018986,4.574
MIMAT0019962,-1.870
MIMAT0027368,1.902
MIMAT0027367,-3.681
MIMAT0027345,1.627
MIMAT0027103,3.219
MIMAT0026743,-0.171
MIMAT0026742,2.369
MIMAT0026641,-3.681
MIMAT0026640,1.319
MIMAT0022698,4.641
MIMAT0022697,-3.681
MIMAT0027624,4.413
MIMAT0027623,6.916
