MIMAT0004502,3.909
MIMAT0004501,2.964
MIMAT0002844,1.533
MIMAT0002843,-1.174
MIMAT0002824,5.863
MIMAT0002823,-1.174
MIMAT0002807,5.862
MIMAT0002806,-1.174
MIMAT0001635,0.725
MIMAT0001631,7.282
MIMAT0005890,3.318
MIMAT0005889,-1.174
MIMAT0005873,-1.174
MIMAT0005872,-1.174
MIMAT0004591,-1.174
MIMAT0004590,-1.174
MIMAT0000232, MIMAT0004563,-1.174
MIMAT0004562,-1.174
MIMAT0004518,4.255
MIMAT0004517,4.136
MIMAT0016907,11.358
MIMAT0016901,7.485
MIMAT0014994,-1.174
MIMAT0016913,-1.174
MIMAT0011777,-1.174
MIMAT0011775,3.692
MIMAT0005924,-1.174
MIMAT0005923,-1.174
MIMAT0005906,-1.174
MIMAT0005905,6.297
MIMAT0018939,4.949
MIMAT0019949,3.847
MIMAT0019764,-1.174
MIMAT0019200,2.909
MIMAT0019837,3.915
MIMAT0019204,-1.174
MIMAT0019811,-1.174
MIMAT0019358,-1.174
MIMAT0015068,3.395
MIMAT0015066,5.079
MIMAT0019017,5.333
MIMAT0019064,9.408
MIMAT0021125,4.781
MIMAT0021124,-1.174
MIMAT0021079,-1.174
MIMAT0021046,2.238
MIMAT0019037,-1.174
MIMAT0019981,1.829
MIMAT0019982,4.195
MIMAT0019980,-1.174
MIMAT0019825,-1.174
MIMAT0019725,5.085
MIMAT0026555,5.160
MIMAT0026554,5.450
MIMAT0026472,-1.174
MIMAT0022700,3.194
MIMAT0025846,4.544
MIMAT0025845,3.604
MIMAT0022282,-1.174
MIMAT0022281,2.382
MIMAT0022266,-1.174
MIMAT0022265,1.468
MIMAT0027560,4.337
MIMAT0027559,3.703
MIMAT0027544,-0.396
MIMAT0027543,-1.174
MIMAT0027528,-0.837
MIMAT0027527,4.778
MIMAT0027512,5.783
MIMAT0027511,8.421
MIMAT0026617,2.593
MIMAT0026616,5.725
MIMAT0032116,6.149
MIMAT0031892,-1.174
MIMAT0031016,6.715
MIMAT0031015,3.821
MIMAT0031000,7.003
MIMAT0030999,12.834
MIMAT0030984,4.407
MIMAT0030983,4.800
MIMAT0002861,4.121
MIMAT0002860, MIMAT0006778,3.617
MIMAT0000264,-1.101
MIMAT0000263,0.743
MIMAT0000231,3.582
MIMAT0000228,3.225
MIMAT0000093,4.118
MIMAT0000092,5.237
MIMAT0000076,1.430
MIMAT0000075,5.024
MIMAT0004676,4.127
MIMAT0004675,2.422
MIMAT0004607,-1.174
MIMAT0004606,-1.174
MIMAT0003233,-1.174
MIMAT0003232,-1.174
MIMAT0003215,3.727
MIMAT0003214,-0.361
MIMAT0002878,-1.174
MIMAT0002877,2.517
MIMAT0007889,4.660
MIMAT0007888,6.346
MIMAT0006790,-1.174
MIMAT0006789,-1.174
MIMAT0005942,2.661
MIMAT0005941,2.623
MIMAT0004762,7.575
MIMAT0004761,-1.174
MIMAT0004694,6.028
MIMAT0004693,3.040
MIMAT0018072,4.293
MIMAT0018071,-1.174
MIMAT0017996,4.820
MIMAT0017995,-1.174
MIMAT0017950,-1.174
MIMAT0017392,-1.174
MIMAT0016921,-1.174
MIMAT0015054,3.000
MIMAT0014999,-1.174
MIMAT0016899,0.194
MIMAT0018950,5.059
MIMAT0019052,5.185
MIMAT0019966,2.933
MIMAT0019767,-1.174
MIMAT0019826,3.934
MIMAT0019818,-1.174
MIMAT0018954,-1.174
MIMAT0018938,-1.174
MIMAT0019976,2.690
MIMAT0019961,-1.174
MIMAT0019828,-1.174
MIMAT0019714,3.849
MIMAT0022494,-1.174
MIMAT0022493,-1.174
MIMAT0022478,-1.174
MIMAT0022476,-1.174
MIMAT0022298,-1.174
MIMAT0022297,-1.174
MIMAT0019926,-1.174
MIMAT0019878,12.438
MIMAT0018986,1.151
MIMAT0019962,4.499
MIMAT0027368,-1.174
MIMAT0027367,-1.174
MIMAT0027345,-1.174
MIMAT0027103,3.305
MIMAT0026743,-1.174
MIMAT0026742,3.937
MIMAT0026641,3.191
MIMAT0026640,-1.174
MIMAT0022698,5.322
MIMAT0022697,3.589
MIMAT0027624,3.699
MIMAT0027623,7.350
MIMAT0027608,-1.174
MIMAT0027607,-1.174
MIMAT0027592,3.658
MIMAT0027591,5.441
MIMAT0027576,2.997
MIMAT0027575,9.706
MIMAT0004498,4.518
MIMAT0004497,-1.174
MIMAT0002840,3.911
MIMAT0002839,4.930
