MIMAT0004502,2.465
MIMAT0004501,0.278
MIMAT0002844,1.937
MIMAT0002843,2.737
MIMAT0002824,5.393
MIMAT0002823,1.231
MIMAT0002807,5.608
MIMAT0002806,-3.621
MIMAT0001635,-3.621
MIMAT0001631,1.112
MIMAT0005890,-3.621
MIMAT0005889,0.714
MIMAT0005873,3.026
MIMAT0005872,2.967
MIMAT0004591,2.292
MIMAT0004590,0.565
MIMAT0000232, MIMAT0004563,0.536
MIMAT0004562,-3.621
MIMAT0004518,2.748
MIMAT0004517,0.747
MIMAT0016907,11.203
MIMAT0016901,7.994
MIMAT0014994,3.136
MIMAT0016913,2.592
MIMAT0011777,4.416
MIMAT0011775,3.609
MIMAT0005924,2.583
MIMAT0005923,1.386
MIMAT0005906,-3.621
MIMAT0005905,5.839
MIMAT0018939,1.572
MIMAT0019949,3.767
MIMAT0019764,2.183
MIMAT0019200,1.615
MIMAT0019837,5.174
MIMAT0019204,0.497
MIMAT0019811,1.761
MIMAT0019358,0.102
MIMAT0015068,2.880
MIMAT0015066,-0.680
MIMAT0019017,4.867
MIMAT0019064,7.769
MIMAT0021125,2.580
MIMAT0021124,4.231
MIMAT0021079,2.981
MIMAT0021046,3.541
MIMAT0019037,0.573
MIMAT0019981,2.101
MIMAT0019982,2.885
MIMAT0019980,1.831
MIMAT0019825,-3.621
MIMAT0019725,-3.458
MIMAT0026555,4.986
MIMAT0026554,5.164
MIMAT0026472,3.935
MIMAT0022700,2.238
MIMAT0025846,4.635
MIMAT0025845,4.258
MIMAT0022282,2.510
MIMAT0022281,-3.621
MIMAT0022266,-3.621
MIMAT0022265,-3.621
MIMAT0027560,3.858
MIMAT0027559,4.597
MIMAT0027544,4.103
MIMAT0027543,4.346
MIMAT0027528,3.968
MIMAT0027527,5.242
MIMAT0027512,6.389
MIMAT0027511,7.944
MIMAT0026617,0.899
MIMAT0026616,2.719
MIMAT0032116,6.334
MIMAT0031892,2.841
MIMAT0031016,5.966
MIMAT0031015,2.837
MIMAT0031000,5.603
MIMAT0030999,12.709
MIMAT0030984,3.757
MIMAT0030983,-3.621
MIMAT0002861,-3.621
MIMAT0002860, MIMAT0006778,-3.621
MIMAT0000264,0.158
MIMAT0000263,-3.621
MIMAT0000231,0.577
MIMAT0000228,2.747
MIMAT0000093,-3.621
MIMAT0000092,4.933
MIMAT0000076,-3.621
MIMAT0000075,-3.621
MIMAT0004676,-3.621
MIMAT0004675,-3.621
MIMAT0004607,2.409
MIMAT0004606,-3.621
MIMAT0003233,1.080
MIMAT0003232,-3.621
MIMAT0003215,-3.621
MIMAT0003214,3.111
MIMAT0002878,-3.621
