MIMAT0004502,1.583
MIMAT0004501,1.936
MIMAT0002844,1.943
MIMAT0002843,1.242
MIMAT0002824,5.965
MIMAT0002823,1.255
MIMAT0002807,4.540
MIMAT0002806,-3.004
MIMAT0001635,2.901
MIMAT0001631,8.212
MIMAT0005890,-3.004
MIMAT0005889,-3.004
MIMAT0005873,-3.004
MIMAT0005872,2.283
MIMAT0004591,-3.004
MIMAT0004590,-3.004
MIMAT0000232, MIMAT0004563,2.465
MIMAT0004562,-3.004
MIMAT0004518,1.827
MIMAT0004517,0.871
MIMAT0016907,11.115
MIMAT0016901,7.765
MIMAT0014994,0.283
MIMAT0016913,-3.004
MIMAT0011777,1.245
MIMAT0011775,2.775
MIMAT0005924,-3.004
MIMAT0005923,-3.004
MIMAT0005906,-3.004
MIMAT0005905,4.647
MIMAT0018939,-3.004
MIMAT0019949,-3.004
MIMAT0019764,-3.004
MIMAT0019200,-3.004
MIMAT0019837,4.178
MIMAT0019204,-3.004
MIMAT0019811,-3.004
MIMAT0019358,1.239
MIMAT0015068,3.544
MIMAT0015066,1.370
MIMAT0019017,3.782
MIMAT0019064,7.911
MIMAT0021125,2.044
MIMAT0021124,3.061
MIMAT0021079,1.188
MIMAT0021046,-3.004
MIMAT0019037,-3.004
MIMAT0019981,-3.004
MIMAT0019982,-3.004
MIMAT0019980,2.016
MIMAT0019825,-3.004
MIMAT0019725,3.046
MIMAT0026555,-3.004
MIMAT0026554,-3.004
MIMAT0026472,2.413
MIMAT0022700,-3.004
MIMAT0025846,6.195
MIMAT0025845,2.605
MIMAT0022282,-3.004
MIMAT0022281,-3.004
MIMAT0022266,-0.113
MIMAT0022265,0.762
MIMAT0027560,4.166
MIMAT0027559,3.946
MIMAT0027544,3.988
MIMAT0027543,1.957
MIMAT0027528,0.405
MIMAT0027527,4.623
MIMAT0027512,6.046
MIMAT0027511,7.695
MIMAT0026617,-3.004
MIMAT0026616,2.628
MIMAT0032116,5.907
MIMAT0031892,-3.004
MIMAT0031016,6.274
MIMAT0031015,3.133
MIMAT0031000,5.510
MIMAT0030999,12.551
MIMAT0030984,2.709
MIMAT0030983,1.186
MIMAT0002861,2.178
MIMAT0002860, MIMAT0006778,2.933
MIMAT0000264,2.389
MIMAT0000263,1.269
MIMAT0000231,3.997
MIMAT0000228,0.141
MIMAT0000093,3.414
MIMAT0000092,6.108
MIMAT0000076,4.081
MIMAT0000075,3.141
MIMAT0004676,2.876
MIMAT0004675,0.915
MIMAT0004607,2.496
MIMAT0004606,-3.004
MIMAT0003233,1.351
MIMAT0003232,-3.004
MIMAT0003215,-3.004
MIMAT0003214,2.366
MIMAT0002878,2.678
MIMAT0002877,4.371
MIMAT0007889,4.233
MIMAT0007888,5.474
MIMAT0006790,4.113
MIMAT0006789,3.043
MIMAT0005942,2.678
MIMAT0005941,0.356
MIMAT0004762,7.653
MIMAT0004761,5.141
MIMAT0004694,4.246
MIMAT0004693,1.947
MIMAT0018072,5.523
MIMAT0018071,0.452
MIMAT0017996,4.183
MIMAT0017995,-3.004
MIMAT0017950,-3.004
MIMAT0017392,2.346
MIMAT0016921,3.603
MIMAT0015054,3.091
MIMAT0014999,1.422
MIMAT0016899,-3.004
MIMAT0018950,-3.004
MIMAT0019052,2.624
MIMAT0019966,3.178
MIMAT0019767,2.288
MIMAT0019826,4.185
MIMAT0019818,2.665
MIMAT0018954,-3.004
MIMAT0018938,-3.004
MIMAT0019976,-3.004
MIMAT0019961,0.634
MIMAT0019828,-3.004
MIMAT0019714,2.195
MIMAT0022494,-3.004
MIMAT0022493,-3.004
MIMAT0022478,-1.559
MIMAT0022476,-3.004
MIMAT0022298,-0.854
MIMAT0022297,2.454
MIMAT0019926,-3.004
MIMAT0019878,11.587
MIMAT0018986,4.746
MIMAT0019962,-3.004
MIMAT0027368,1.962
MIMAT0027367,1.219
MIMAT0027345,2.512
MIMAT0027103,3.638
MIMAT0026743,0.610
MIMAT0026742,3.029
MIMAT0026641,2.512
MIMAT0026640,-3.004
MIMAT0022698,5.038
MIMAT0022697,-3.004
MIMAT0027624,4.778
MIMAT0027623,6.777
MIMAT0027608,2.103
MIMAT0027607,-3.004
MIMAT0027592,5.532
MIMAT0027591,5.169
MIMAT0027576,3.586
MIMAT0027575,7.793
MIMAT0004498,3.887
MIMAT0004497,3.241
MIMAT0002840,2.504
MIMAT0002839,2.500
MIMAT0002820,2.232
MIMAT0002819,3.246
MIMAT0002178,2.287
MIMAT0002177,6.489
MIMAT0001627,1.057
MIMAT0001625,2.570
MIMAT0005885,2.575
MIMAT0005884,2.295
MIMAT0005869,-3.004
MIMAT0005868,0.992
MIMAT0004587,1.906
MIMAT0004586,1.872
MIMAT0004559,1.475
MIMAT0004558,1.858
MIMAT0004514,0.210
MIMAT0004513,1.948
MIMAT0015049,4.986
MIMAT0015086,-3.004
MIMAT0016920,0.897
MIMAT0016908,1.254
MIMAT0016862,1.711
MIMAT0015027,2.388
MIMAT0005920,2.761
MIMAT0005919,-0.302
MIMAT0005902,1.971
MIMAT0005901,5.773
MIMAT0019021,4.495
MIMAT0018995,-3.004
MIMAT0019707,4.619
MIMAT0019977,2.325
MIMAT0019722,4.089
MIMAT0019846,3.236
MIMAT0019943,1.332
MIMAT0019026,2.644
MIMAT0015033,2.077
MIMAT0015007,-3.004
MIMAT0019008,2.812
MIMAT0019053,12.681
MIMAT0021121,2.416
MIMAT0021120,4.355
MIMAT0021043,5.202
MIMAT0021042,1.346
MIMAT0019361,1.682
MIMAT0019813,0.943
MIMAT0019971,-3.004
MIMAT0018990,1.676
MIMAT0019781,3.507
MIMAT0019940,5.480
MIMAT0026484,-3.004
MIMAT0026483,2.745
MIMAT0025858,2.816
MIMAT0025857,-3.004
MIMAT0025842,1.331
MIMAT0025841,-3.004
MIMAT0022278,2.014
MIMAT0022277,-3.004
MIMAT0022260,7.359
MIMAT0022259,9.206
MIMAT0027556,3.192
MIMAT0027555,2.744
MIMAT0027540,7.466
MIMAT0027539,4.460
MIMAT0027524,4.750
MIMAT0027523,1.923
MIMAT0027508,2.591
MIMAT0027507,5.166
MIMAT0026613,-3.004
MIMAT0026612,4.827
MIMAT0035703,-3.004
MIMAT0031181,-3.004
MIMAT0031012,3.715
MIMAT0031011,0.703
MIMAT0030996,12.597
MIMAT0030995,-3.004
MIMAT0030980,-1.738
MIMAT0030979,4.644
MIMAT0002856,3.231
MIMAT0002855,2.413
MIMAT0000260,-1.705
MIMAT0000259,2.504
MIMAT0000222,2.548
MIMAT0000104,3.059
MIMAT0000089,1.880
MIMAT0000088,0.113
MIMAT0000071,3.136
MIMAT0000070,2.813
MIMAT0004672,-0.083
MIMAT0004671,3.636
MIMAT0004603,2.356
MIMAT0004602,5.956
MIMAT0003228,5.263
MIMAT0003227,-0.832
MIMAT0003164,1.091
MIMAT0003163,-1.087
MIMAT0002874,1.110
MIMAT0002873,1.114
MIMAT0007885,-3.004
MIMAT0007884,4.797
MIMAT0006764,3.644
MIMAT0005956,0.761
MIMAT0005937,-3.004
MIMAT0005936,-3.004
MIMAT0004751,4.014
MIMAT0004749,-3.004
MIMAT0004689,0.112
MIMAT0004688,1.512
MIMAT0018068,11.107
MIMAT0018065,3.740
MIMAT0017992,4.415
MIMAT0017991,2.110
MIMAT0015025,-0.292
MIMAT0015038,0.357
MIMAT0014989,3.828
MIMAT0015005,2.254
MIMAT0016872,0.976
MIMAT0016860,-0.650
MIMAT0019735,3.348
MIMAT0019218,5.388
MIMAT0018942,2.499
MIMAT0019917,3.099
MIMAT0019067,0.905
MIMAT0019804,1.495
MIMAT0019068,2.695
MIMAT0019207,1.858
MIMAT0018982,1.938
MIMAT0019848,3.988
MIMAT0019791,7.827
MIMAT0019716,3.040
MIMAT0022490,1.675
MIMAT0022489,1.642
MIMAT0022473,4.309
MIMAT0022472,-0.949
MIMAT0022294,2.259
MIMAT0022293,0.856
MIMAT0019835,4.546
MIMAT0019047,1.740
MIMAT0019867,4.206
MIMAT0019692,3.577
MIMAT0027364,3.947
MIMAT0027363,4.276
MIMAT0027038,10.095
MIMAT0027037,3.004
MIMAT0026739,1.066
MIMAT0026738,3.096
MIMAT0026637,3.515
MIMAT0026636,3.831
MIMAT0022694,5.134
MIMAT0022693,12.494
MIMAT0027620,5.905
MIMAT0027619,4.264
MIMAT0027604,3.771
MIMAT0027603,3.820
MIMAT0027588,1.629
MIMAT0027587,-3.004
MIMAT0027572,9.562
MIMAT0027571,0.350
MIMAT0004494,3.237
MIMAT0004493,0.936
MIMAT0002836,2.720
MIMAT0002834,3.115
MIMAT0002816,5.050
MIMAT0002815,1.877
MIMAT0002174,4.257
MIMAT0002173,4.412
MIMAT0001618,1.156
MIMAT0001545,2.226
MIMAT0005881,0.289
MIMAT0005880,4.677
MIMAT0005865,6.273
MIMAT0005863,3.200
MIMAT0004571,-3.004
MIMAT0004570,0.619
MIMAT0004555,-3.004
MIMAT0004554,2.422
MIMAT0004510,-3.004
MIMAT0004509,-3.004
MIMAT0016896,3.461
MIMAT0015017,2.073
MIMAT0015003,-3.004
MIMAT0002830,3.296
MIMAT0015010,7.418
MIMAT0016894,-0.175
MIMAT0005916,0.496
MIMAT0005915,2.610
MIMAT0005898,6.305
MIMAT0005897,-3.004
MIMAT0019843,4.034
MIMAT0019225,3.516
MIMAT0018926,3.119
MIMAT0018932,2.033
MIMAT0019224,3.324
MIMAT0019965,1.178
MIMAT0019819,-3.004
MIMAT0019857,-3.004
MIMAT0016912,-3.004
MIMAT0014984,4.660
MIMAT0018985,7.289
MIMAT0018967,5.884
MIMAT0021117,0.648
MIMAT0021116,-3.004
MIMAT0021039,5.222
MIMAT0021038,-0.100
MIMAT0019829,1.836
MIMAT0019043,6.083
MIMAT0020603,4.071
MIMAT0019717,2.085
MIMAT0019842,0.811
MIMAT0020602,3.170
MIMAT0026480,-3.004
MIMAT0026479,0.739
MIMAT0025854,8.408
MIMAT0025853,3.857
MIMAT0025485,3.382
MIMAT0025484,0.289
MIMAT0022274,-3.004
MIMAT0022273,-3.004
MIMAT0022256,2.302
MIMAT0022255,1.483
MIMAT0027552,4.927
MIMAT0027551,5.114
MIMAT0027536,2.759
MIMAT0027535,5.926
MIMAT0027520,4.409
MIMAT0027519,3.387
MIMAT0027504,7.929
MIMAT0027503,4.603
MIMAT0026609,3.722
MIMAT0026608,3.072
MIMAT0031178,7.775
MIMAT0031177,2.610
MIMAT0031008,0.728
MIMAT0031007,0.019
MIMAT0030992,-1.194
MIMAT0030991,3.329
MIMAT0030429,3.290
MIMAT0030428,1.818
MIMAT0002852, MIMAT0002857,2.170
MIMAT0002851,1.568
MIMAT0000256,1.245
MIMAT0000255,1.261
MIMAT0000101,3.904
MIMAT0000100,-0.269
MIMAT0000085,0.254
MIMAT0000084,-3.004
MIMAT0000067,1.603
MIMAT0000066,-3.004
MIMAT0004615,2.635
MIMAT0004614,3.643
MIMAT0004599,-3.004
MIMAT0004598,2.830
MIMAT0003223,2.198
MIMAT0003222,1.103
MIMAT0002891,2.091
MIMAT0002890,0.766
MIMAT0002870,-3.004
MIMAT0002869,0.666
MIMAT0007881,11.934
MIMAT0007402,-0.548
MIMAT0005952,-3.004
MIMAT0005951,5.311
MIMAT0005933,-3.004
MIMAT0005932,-2.179
MIMAT0004702,-3.004
MIMAT0004701,-3.004
MIMAT0004685,1.107
MIMAT0004683,-0.774
MIMAT0018004,4.081
MIMAT0018003,5.342
MIMAT0017988,-3.004
MIMAT0017987,3.804
MIMAT0016914,-3.004
MIMAT0015058,8.920
MIMAT0016917,-0.071
MIMAT0014996,6.324
MIMAT0015011,-3.004
MIMAT0015048,3.656
MIMAT0019808,6.397
MIMAT0019896,2.452
MIMAT0019973,3.942
MIMAT0019220,5.177
MIMAT0019872,-3.004
MIMAT0019951,-3.004
MIMAT0019005,-3.004
MIMAT0019799,-3.004
MIMAT0019918,-3.004
MIMAT0019784,-3.004
MIMAT0019745,-0.520
MIMAT0019041,8.644
MIMAT0022486,1.609
MIMAT0022485,-3.004
MIMAT0022469,-3.004
MIMAT0022468,0.407
MIMAT0022290,0.894
MIMAT0022289,-3.004
MIMAT0019360,-3.004
MIMAT0019948,1.590
MIMAT0019761,1.462
MIMAT0019873,2.293
MIMAT0027360,5.519
MIMAT0027359,12.610
MIMAT0027027,3.759
MIMAT0027026,4.745
MIMAT0026735,1.838
MIMAT0026734,-3.004
MIMAT0026625,-3.004
MIMAT0026624,-3.004
MIMAT0022502,2.127
MIMAT0022501,0.363
MIMAT0032026,-3.004
MIMAT0027616,7.667
MIMAT0027615,2.900
MIMAT0027600,11.265
MIMAT0027599,4.211
MIMAT0027584,1.014
MIMAT0027583,7.872
MIMAT0027568,3.912
MIMAT0027567,3.842
MIMAT0004490,-0.288
MIMAT0004489,-1.269
MIMAT0002828,1.733
MIMAT0002827,2.453
MIMAT0002811,0.287
MIMAT0002810,-3.004
MIMAT0002170,-1.537
MIMAT0001639,-3.004
MIMAT0001532,-1.357
MIMAT0001413,1.779
MIMAT0005877,2.870
MIMAT0005876,3.625
MIMAT0005827,3.036
MIMAT0005826,5.585
MIMAT0004567,1.388
MIMAT0004566,-3.004
MIMAT0004550,-3.004
MIMAT0004549,-3.004
MIMAT0004506,1.190
MIMAT0004505,2.117
MIMAT0016886,2.058
MIMAT0015082,10.314
MIMAT0013771,0.380
MIMAT0012735,5.662
MIMAT0016881,3.947
MIMAT0015057,3.634
MIMAT0005912,-3.004
MIMAT0005909,-3.004
MIMAT0005894,0.121
MIMAT0005893,1.284
MIMAT0019748,-3.004
MIMAT0019968,-3.004
MIMAT0019228,-3.004
MIMAT0019892,4.062
MIMAT0018949,7.639
MIMAT0019897,-3.004
MIMAT0018988,-3.004
MIMAT0019762,-3.004
MIMAT0015083,0.690
MIMAT0015019,5.608
MIMAT0019836,6.099
MIMAT0019073,6.774
MIMAT0021084,-2.194
MIMAT0021083,1.932
MIMAT0021035,-3.004
MIMAT0021034,-3.004
MIMAT0019942,-3.004
MIMAT0019801,-3.004
MIMAT0019075,4.290
MIMAT0019932,3.569
MIMAT0018929,8.231
MIMAT0019922,4.418
MIMAT0026476,2.383
MIMAT0026475,5.163
MIMAT0025850,7.521
MIMAT0025849,-3.004
MIMAT0025481,2.839
MIMAT0025480,-3.004
MIMAT0022270,-0.968
MIMAT0022269,0.401
MIMAT0021129,4.709
MIMAT0021128,5.904
MIMAT0027548,6.145
MIMAT0027547,3.646
MIMAT0027532,10.640
MIMAT0027531,1.114
MIMAT0027516,6.519
MIMAT0027515,-3.004
MIMAT0027500,9.210
MIMAT0027499,2.979
MIMAT0026605,-3.004
MIMAT0026559,1.887
MIMAT0031120,4.057
MIMAT0031119,4.817
MIMAT0031004,1.406
MIMAT0031003,-0.078
MIMAT0030988,-3.004
MIMAT0030987,2.472
MIMAT0030425,-3.004
MIMAT0030424,1.024
