MIMAT0004502,3.075239127
MIMAT0004501,-3.602450077
MIMAT0002844,2.327912479
MIMAT0002843,2.256788693
MIMAT0002824,5.56417717
MIMAT0002823,2.645871765
MIMAT0002807,5.150561327
MIMAT0002806,1.241523348
MIMAT0001635,-4.021857727
MIMAT0001631,3.117396751
MIMAT0005890,2.874310305
MIMAT0005889,-4.021857727
MIMAT0005873,-1.632966074
MIMAT0005872,2.890908746
MIMAT0004591,0.912904471
MIMAT0004590,-4.021857727
MIMAT0000232, MIMAT0004563,1.712166778
MIMAT0004562,0.530264055
MIMAT0004518,1.647264261
MIMAT0004517,-4.021857727
MIMAT0016907,11.50218768
MIMAT0016901,7.31737366
MIMAT0014994,2.735639604
MIMAT0016913,2.679810372
MIMAT0011777,3.500332455
MIMAT0011775,3.172710712
MIMAT0005924,0.730814251
MIMAT0005923,-2.903598791
MIMAT0005906,-1.274818779
MIMAT0005905,5.723321204
MIMAT0018939,4.097052148
MIMAT0019949,3.483127808
MIMAT0019764,2.239657261
MIMAT0019200,-0.203246578
MIMAT0019837,4.15250249
MIMAT0019204,-4.021857727
MIMAT0019811,-4.021857727
MIMAT0019358,1.167873878
MIMAT0015068,3.23365857
MIMAT0015066,2.185577151
MIMAT0019017,4.997415069
MIMAT0019064,7.380873449
MIMAT0021125,3.87275173
MIMAT0021124,4.207152437
MIMAT0021079,2.54349997
MIMAT0021046,-4.021857727
MIMAT0019037,-4.021857727
MIMAT0019981,1.807213165
MIMAT0019982,0.99185769
MIMAT0019980,-3.076086487
MIMAT0019825,1.799897848
MIMAT0019725,2.148935002
MIMAT0026555,4.182501
MIMAT0026554,3.946798287
MIMAT0026472,1.553538668
MIMAT0022700,-1.190576666
MIMAT0025846,5.589508035
MIMAT0025845,2.994574613
MIMAT0022282,1.758753384
MIMAT0022281,-4.021857727
MIMAT0022266,0.56470818
MIMAT0022265,-4.021857727
MIMAT0027560,4.987861567
MIMAT0027559,4.59258401
MIMAT0027544,4.583455431
MIMAT0027543,2.210063619
MIMAT0027528,2.814202836
MIMAT0027527,3.962634493
MIMAT0027512,6.434681853
MIMAT0027511,8.414097146
MIMAT0026617,-4.021857727
MIMAT0026616,0.538633369
MIMAT0032116,5.742302105
MIMAT0031892,-4.021857727
MIMAT0031016,6.648142964
MIMAT0031015,-0.488182464
MIMAT0031000,5.343564486
MIMAT0030999,12.55673072
MIMAT0030984,2.579108023
MIMAT0030983,-0.38456416
MIMAT0002861,1.491350906
MIMAT0002860, MIMAT0006778,-0.178447826
MIMAT0000264,-1.055305748
MIMAT0000263,2.309346198
MIMAT0000231,1.994563228
MIMAT0000228,2.948320752
MIMAT0000093,2.81282958
MIMAT0000092,4.796494395
MIMAT0000076,2.334109933
MIMAT0000075,0.710475428
MIMAT0004676,1.953162687
MIMAT0004675,1.935174839
MIMAT0004607,2.440373418
MIMAT0004606,1.634199772
MIMAT0003233,1.518239875
MIMAT0003232,-4.021857727
MIMAT0003215,2.068070405
MIMAT0003214,2.514090362
MIMAT0002878,1.959324747
MIMAT0002877,3.807419501
MIMAT0007889,3.939633922
MIMAT0007888,5.578490086
MIMAT0006790,3.525619004
MIMAT0006789,2.303927093
MIMAT0005942,4.250575401
MIMAT0005941,-0.157867917
MIMAT0004762,8.218312203
MIMAT0004761,4.453165198
MIMAT0004694,4.001606996
MIMAT0004693,2.490901827
MIMAT0018072,5.497561257
MIMAT0018071,2.155372795
MIMAT0017996,4.79227646
MIMAT0017995,1.102821871
MIMAT0017950,-4.021857727
MIMAT0017392,2.797778889
MIMAT0016921,3.395518775
MIMAT0015054,4.239395544
MIMAT0014999,2.35295552
MIMAT0016899,2.382933844
MIMAT0018950,-0.288356051
MIMAT0019052,3.750559908
MIMAT0019966,2.150006162
MIMAT0019767,3.062708314
MIMAT0019826,4.161855548
MIMAT0019818,1.193478338
MIMAT0018954,-4.021857727
MIMAT0018938,-4.021857727
MIMAT0019976,-4.021857727
MIMAT0019961,-4.021857727
MIMAT0019828,1.245440162
MIMAT0019714,0.852261905
MIMAT0022494,1.554396174
MIMAT0022493,-4.021857727
MIMAT0022478,-2.642370764
MIMAT0022476,0.486787589
MIMAT0022298,1.635788804
MIMAT0022297,3.518596201
MIMAT0019926,1.4903729
MIMAT0019878,11.53226938
MIMAT0018986,6.088601138
MIMAT0019962,-0.094683907
MIMAT0027368,1.337257816
MIMAT0027367,-4.021857727
MIMAT0027345,2.522504601
MIMAT0027103,3.509829072
MIMAT0026743,0.868025998
MIMAT0026742,3.208585757
MIMAT0026641,1.588153901
MIMAT0026640,0.240321955
MIMAT0022698,4.297474286
MIMAT0022697,0.935652895
MIMAT0027624,3.89781378
MIMAT0027623,6.82409769
MIMAT0027608,-0.360254235
MIMAT0027607,-0.243628058
MIMAT0027592,4.810092199
MIMAT0027591,4.712371858
MIMAT0027576,3.748948518
MIMAT0027575,9.096293981
MIMAT0004498,3.386245397
MIMAT0004497,1.864239943
MIMAT0002840,-4.021857727
MIMAT0002839,2.303474326
MIMAT0002820,2.284014296
MIMAT0002819,3.365541508
MIMAT0002178,0.500559551
MIMAT0002177,5.924984463
MIMAT0001627,1.580256099
MIMAT0001625,2.955705994
MIMAT0005885,1.161765283
MIMAT0005884,1.592130835
MIMAT0005869,0.742283421
MIMAT0005868,3.260805196
MIMAT0004587,-4.021857727
MIMAT0004586,-1.408003546
MIMAT0004559,-4.021857727
MIMAT0004558,0.821463307
MIMAT0004514,0.732300139
MIMAT0004513,-0.039792489
MIMAT0015049,5.389741533
MIMAT0015086,-1.085350127
MIMAT0016920,-4.021857727
MIMAT0016908,1.720833772
MIMAT0016862,2.359882098
MIMAT0015027,2.421842543
MIMAT0005920,2.190834912
MIMAT0005919,-4.021857727
MIMAT0005902,2.928681005
MIMAT0005901,5.655506708
MIMAT0019021,4.023840176
MIMAT0018995,-4.021857727
MIMAT0019707,3.642067841
MIMAT0019977,0.709108135
MIMAT0019722,4.590503539
MIMAT0019846,4.176466336
MIMAT0019943,-4.021857727
MIMAT0019026,0.55522713
MIMAT0015033,-4.021857727
