MIMAT0004502,4.37868165
MIMAT0004501,3.452502048
MIMAT0002844,3.789727754
MIMAT0002843,2.755576903
MIMAT0002824,5.600930048
MIMAT0002823,3.529335103
MIMAT0002807,5.378536163
MIMAT0002806,-3.29308332
MIMAT0001635,3.566163872
MIMAT0001631,3.658152935
MIMAT0005890,3.559470325
MIMAT0005889,-3.29308332
MIMAT0005873,1.829921186
MIMAT0005872,3.659935473
MIMAT0004591,2.950304211
MIMAT0004590,-1.019426201
MIMAT0000232, MIMAT0004563,-1.176507853
MIMAT0004562,-3.29308332
MIMAT0004518,2.283288958
MIMAT0004517,1.78268475
MIMAT0016907,10.99794356
MIMAT0016901,7.593244654
MIMAT0014994,2.717493421
MIMAT0016913,2.826914028
MIMAT0011777,3.702231631
MIMAT0011775,3.060660814
MIMAT0005924,0.679537045
MIMAT0005923,-3.29308332
MIMAT0005906,-3.29308332
MIMAT0005905,5.522304278
MIMAT0018939,4.735386784
MIMAT0019949,2.824963905
MIMAT0019764,2.254728104
MIMAT0019200,0.133145647
MIMAT0019837,3.839428885
MIMAT0019204,-3.29308332
MIMAT0019811,1.815442531
MIMAT0019358,2.809203453
MIMAT0015068,2.80453471
MIMAT0015066,-3.29308332
MIMAT0019017,4.668204027
MIMAT0019064,7.223161056
MIMAT0021125,3.454295397
MIMAT0021124,3.693248918
MIMAT0021079,-3.29308332
MIMAT0021046,0.412542249
MIMAT0019037,-3.29308332
MIMAT0019981,-1.522582661
MIMAT0019982,-3.29308332
MIMAT0019980,1.225822726
MIMAT0019825,2.07765546
MIMAT0019725,2.346562237
MIMAT0026555,1.888468247
MIMAT0026554,4.499596911
MIMAT0026472,1.199175811
MIMAT0022700,-3.29308332
MIMAT0025846,3.303852767
MIMAT0025845,1.855531687
MIMAT0022282,-3.29308332
MIMAT0022281,-3.29308332
MIMAT0022266,1.055813582
MIMAT0022265,2.733418508
MIMAT0027560,3.753536225
MIMAT0027559,3.871790061
MIMAT0027544,3.680843406
MIMAT0027543,1.275887772
MIMAT0027528,1.687228724
MIMAT0027527,4.819277851
MIMAT0027512,6.03401813
MIMAT0027511,8.346715493
MIMAT0026617,-1.097281145
MIMAT0026616,3.248761263
MIMAT0032116,5.275637669
MIMAT0031892,-3.29308332
MIMAT0031016,5.192007604
MIMAT0031015,-3.29308332
MIMAT0031000,5.410086103
MIMAT0030999,12.20522575
MIMAT0030984,0.679537045
MIMAT0030983,1.964133778
MIMAT0002861,2.629084869
MIMAT0002860, MIMAT0006778,3.401733696
MIMAT0000264,2.33674664
MIMAT0000263,3.194970383
MIMAT0000231,3.327709413
MIMAT0000228,3.543731977
MIMAT0000093,0.645118085
MIMAT0000092,3.962496659
MIMAT0000076,-3.29308332
MIMAT0000075,2.41400584
MIMAT0004676,2.732323675
MIMAT0004675,-3.29308332
MIMAT0004607,2.862249681
MIMAT0004606,0.199148461
MIMAT0003233,1.158289585
MIMAT0003232,-3.29308332
MIMAT0003215,1.573606771
MIMAT0003214,3.408345877
MIMAT0002878,2.493930719
MIMAT0002877,4.013059991
MIMAT0007889,4.665773234
MIMAT0007888,5.919145253
MIMAT0006790,4.496432415
MIMAT0006789,2.373156403
MIMAT0005942,4.067354208
MIMAT0005941,1.111995044
MIMAT0004762,7.63939966
MIMAT0004761,3.936947335
MIMAT0004694,4.020574521
MIMAT0004693,3.649440374
MIMAT0018072,5.021235098
MIMAT0018071,3.285200801
MIMAT0017996,6.055350476
MIMAT0017995,-3.29308332
MIMAT0017950,-3.29308332
MIMAT0017392,2.570571551
MIMAT0016921,3.22809282
MIMAT0015054,3.451435893
MIMAT0014999,2.481888797
MIMAT0016899,1.855935902
MIMAT0018950,3.180344876
MIMAT0019052,4.430075492
MIMAT0019966,3.753777702
MIMAT0019767,1.814516819
MIMAT0019826,4.936468234
MIMAT0019818,-3.29308332
MIMAT0018954,-3.29308332
MIMAT0018938,-3.29308332
MIMAT0019976,2.655953198
MIMAT0019961,-0.999652994
MIMAT0019828,3.09371234
MIMAT0019714,1.623501443
MIMAT0022494,-3.29308332
MIMAT0022493,2.279850397
MIMAT0022478,-3.29308332
MIMAT0022476,1.773794759
MIMAT0022298,1.009075098
MIMAT0022297,1.897671905
MIMAT0019926,-1.289713756
MIMAT0019878,12.2095176
MIMAT0018986,4.446721948
MIMAT0019962,-3.29308332
MIMAT0027368,2.891326187
MIMAT0027367,0.511929789
MIMAT0027345,2.803494665
MIMAT0027103,3.721523523
MIMAT0026743,-3.29308332
MIMAT0026742,3.205055724
MIMAT0026641,1.680795318
MIMAT0026640,-3.29308332
MIMAT0022698,5.263163767
MIMAT0022697,3.052940538
MIMAT0027624,4.37946665
MIMAT0027623,6.477494642
MIMAT0027608,-3.29308332
MIMAT0027607,-3.29308332
MIMAT0027592,4.957832806
MIMAT0027591,4.941606494
MIMAT0027576,2.114432706
MIMAT0027575,9.10890338
MIMAT0004498,4.016946389
MIMAT0004497,3.225652494
MIMAT0002840,0.99095497
MIMAT0002839,4.031694108
MIMAT0002820,2.95943648
MIMAT0002819,3.918841403
MIMAT0002178,3.586894927
MIMAT0002177,5.687217526
MIMAT0001627,2.699989416
