MIMAT0004502,2.608185224
MIMAT0004501,-2.58291289
MIMAT0002844,-2.58291289
MIMAT0002843,-2.58291289
MIMAT0002824,5.915854179
MIMAT0002823,-2.58291289
MIMAT0002807,5.329092989
MIMAT0002806,0.898642453
MIMAT0001635,-2.58291289
MIMAT0001631,-2.58291289
MIMAT0005890,-2.58291289
MIMAT0005889,-2.58291289
MIMAT0005873,-2.58291289
MIMAT0005872,-2.58291289
MIMAT0004591,-2.58291289
MIMAT0004590,-2.58291289
MIMAT0000232, MIMAT0004563,-2.58291289
MIMAT0004562,-2.58291289
MIMAT0004518,-2.58291289
MIMAT0004517,3.242472965
MIMAT0016907,11.27033252
MIMAT0016901,8.132562718
MIMAT0014994,-2.58291289
MIMAT0016913,-2.58291289
MIMAT0011777,-2.58291289
MIMAT0011775,-2.58291289
MIMAT0005924,-2.58291289
MIMAT0005923,2.458730712
MIMAT0005906,7.086328515
MIMAT0005905,5.426125429
MIMAT0018939,3.214585618
MIMAT0019949,-2.58291289
MIMAT0019764,-2.58291289
MIMAT0019200,-2.58291289
MIMAT0019837,-2.58291289
MIMAT0019204,-2.58291289
MIMAT0019811,-2.58291289
MIMAT0019358,-2.58291289
MIMAT0015068,-2.58291289
MIMAT0015066,-2.58291289
MIMAT0019017,-2.58291289
MIMAT0019064,7.865971893
MIMAT0021125,-2.58291289
MIMAT0021124,-2.58291289
MIMAT0021079,-2.58291289
MIMAT0021046,-2.58291289
MIMAT0019037,-2.58291289
MIMAT0019981,-2.58291289
MIMAT0019982,-2.58291289
MIMAT0019980,-2.58291289
MIMAT0019825,-2.58291289
MIMAT0019725,-2.58291289
MIMAT0026555,-2.58291289
MIMAT0026554,-2.58291289
MIMAT0026472,-2.58291289
MIMAT0022700,-2.58291289
MIMAT0025846,-2.58291289
MIMAT0025845,-2.58291289
MIMAT0022282,-2.58291289
MIMAT0022281,-2.58291289
MIMAT0022266,-2.58291289
MIMAT0022265,-2.58291289
MIMAT0027560,1.690434029
MIMAT0027559,2.206671094
MIMAT0027544,1.485396342
MIMAT0027543,-2.58291289
MIMAT0027528,-2.58291289
MIMAT0027527,4.383119228
MIMAT0027512,5.874625076
MIMAT0027511,8.530173629
MIMAT0026617,-2.58291289
MIMAT0026616,-2.58291289
MIMAT0032116,5.49255452
MIMAT0031892,-2.58291289
MIMAT0031016,4.829032875
MIMAT0031015,-2.58291289
MIMAT0031000,3.88730467
MIMAT0030999,12.62698712
MIMAT0030984,-2.58291289
MIMAT0030983,-2.58291289
MIMAT0002861,-2.58291289
MIMAT0002860, MIMAT0006778,-2.58291289
MIMAT0000264,-2.58291289
MIMAT0000263,-2.58291289
MIMAT0000231,-2.58291289
MIMAT0000228,-2.58291289
MIMAT0000093,-2.58291289
MIMAT0000092,-1.899454472
MIMAT0000076,-2.58291289
