MIMAT0004502,0.949
MIMAT0004501,-3.257
MIMAT0002844,2.821
MIMAT0002843,-3.257
MIMAT0002824,5.571
MIMAT0002823,3.226
MIMAT0002807,5.002
MIMAT0002806,-3.257
MIMAT0001635,-3.257
MIMAT0001631,4.233
MIMAT0005890,0.610
MIMAT0005889,-3.257
MIMAT0005873,-3.257
MIMAT0005872,1.810
MIMAT0004591,-3.257
MIMAT0004590,-1.147
MIMAT0000232, MIMAT0004563,-3.257
MIMAT0004562,-3.257
MIMAT0004518,-3.257
MIMAT0004517,-0.220
MIMAT0016907,11.367
MIMAT0016901,7.748
MIMAT0014994,-3.257
MIMAT0016913,0.412
MIMAT0011777,2.267
MIMAT0011775,2.519
MIMAT0005924,-3.257
MIMAT0005923,1.528
MIMAT0005906,-3.257
MIMAT0005905,5.852
MIMAT0018939,2.626
MIMAT0019949,3.423
MIMAT0019764,0.521
MIMAT0019200,-3.257
MIMAT0019837,3.879
MIMAT0019204,-3.257
MIMAT0019811,1.818
MIMAT0019358,-3.257
MIMAT0015068,2.341
MIMAT0015066,-3.257
MIMAT0019017,4.277
MIMAT0019064,7.357
MIMAT0021125,2.995
MIMAT0021124,3.540
MIMAT0021079,-3.257
MIMAT0021046,-3.257
MIMAT0019037,-2.633
MIMAT0019981,-3.257
MIMAT0019982,-3.257
MIMAT0019980,-3.257
MIMAT0019825,-3.257
MIMAT0019725,2.154
MIMAT0026555,1.313
MIMAT0026554,3.729
MIMAT0026472,1.772
MIMAT0022700,-3.257
MIMAT0025846,5.602
MIMAT0025845,-3.257
MIMAT0022282,1.048
MIMAT0022281,-3.257
MIMAT0022266,1.169
MIMAT0022265,-3.257
MIMAT0027560,4.123
MIMAT0027559,3.734
MIMAT0027544,4.267
MIMAT0027543,3.424
MIMAT0027528,0.810
MIMAT0027527,4.725
MIMAT0027512,6.488
MIMAT0027511,7.435
MIMAT0026617,-3.257
MIMAT0026616,3.429
MIMAT0032116,5.997
MIMAT0031892,1.226
MIMAT0031016,6.621
MIMAT0031015,-0.137
MIMAT0031000,5.494
MIMAT0030999,12.654
MIMAT0030984,1.374
MIMAT0030983,-3.257
MIMAT0002861,-3.257
MIMAT0002860, MIMAT0006778,-3.257
MIMAT0000264,-3.257
MIMAT0000263,3.054
MIMAT0000231,0.307
MIMAT0000228,2.913
MIMAT0000093,1.220
MIMAT0000092,5.762
MIMAT0000076,-3.257
MIMAT0000075,-3.257
MIMAT0004676,1.784
MIMAT0004675,0.992
MIMAT0004607,2.033
MIMAT0004606,-3.257
MIMAT0003233,-1.138
MIMAT0003232,2.623
MIMAT0003215,-3.257
MIMAT0003214,1.135
MIMAT0002878,-3.257
MIMAT0002877,3.201
MIMAT0007889,4.484
MIMAT0007888,5.580
MIMAT0006790,4.158
MIMAT0006789,-3.257
MIMAT0005942,2.229
MIMAT0005941,2.200
MIMAT0004762,7.936
MIMAT0004761,4.224
MIMAT0004694,3.181
MIMAT0004693,1.234
MIMAT0018072,4.278
MIMAT0018071,2.699
MIMAT0017996,4.609
MIMAT0017995,-3.257
MIMAT0017950,-3.257
MIMAT0017392,1.771
MIMAT0016921,3.816
MIMAT0015054,1.983
MIMAT0014999,-3.257
MIMAT0016899,-3.257
MIMAT0018950,-3.257
MIMAT0019052,4.376
MIMAT0019966,3.644
MIMAT0019767,2.058
MIMAT0019826,4.095
MIMAT0019818,-3.257
MIMAT0018954,-3.257
MIMAT0018938,-3.257
MIMAT0019976,1.737
MIMAT0019961,2.562
MIMAT0019828,-3.257
MIMAT0019714,-3.257
MIMAT0022494,-3.257
MIMAT0022493,-3.179
MIMAT0022478,-3.257
MIMAT0022476,-3.257
MIMAT0022298,-3.257
MIMAT0022297,1.798
MIMAT0019926,-3.257
MIMAT0019878,12.454
MIMAT0018986,4.325
MIMAT0019962,-3.257
MIMAT0027368,-1.188
MIMAT0027367,-3.257
MIMAT0027345,4.065
MIMAT0027103,2.577
MIMAT0026743,-3.257
MIMAT0026742,3.067
MIMAT0026641,1.082
MIMAT0026640,-3.257
MIMAT0022698,4.264
MIMAT0022697,-0.043
MIMAT0027624,4.520
MIMAT0027623,6.874
MIMAT0027608,-3.257
MIMAT0027607,-3.257
MIMAT0027592,4.537
MIMAT0027591,5.568
MIMAT0027576,3.564
MIMAT0027575,9.003
MIMAT0004498,3.171
MIMAT0004497,-3.257
MIMAT0002840,-3.257
MIMAT0002839,-3.257
MIMAT0002820,1.898
MIMAT0002819,-2.136
MIMAT0002178,-0.025
