MIMAT0004502,1.580
MIMAT0004501,1.870
MIMAT0002844,2.794
MIMAT0002843,-3.461
MIMAT0002824,6.033
MIMAT0002823,2.295
MIMAT0002807,4.559
MIMAT0002806,3.001
MIMAT0001635,-0.895
MIMAT0001631,-3.461
MIMAT0005890,-3.461
MIMAT0005889,-3.204
MIMAT0005873,-2.621
MIMAT0005872,1.653
MIMAT0004591,-3.461
MIMAT0004590,-3.461
MIMAT0000232, MIMAT0004563,-3.461
MIMAT0004562,-3.461
MIMAT0004518,1.731
MIMAT0004517,2.014
MIMAT0016907,11.118
MIMAT0016901,8.053
MIMAT0014994,-0.510
MIMAT0016913,-0.626
MIMAT0011777,3.461
MIMAT0011775,3.538
MIMAT0005924,-3.461
MIMAT0005923,-3.461
MIMAT0005906,-3.461
MIMAT0005905,5.482
MIMAT0018939,1.198
MIMAT0019949,-3.461
MIMAT0019764,-3.461
MIMAT0019200,-3.090
MIMAT0019837,4.317
MIMAT0019204,-3.461
MIMAT0019811,-0.983
MIMAT0019358,0.269
MIMAT0015068,0.404
MIMAT0015066,-3.461
MIMAT0019017,4.114
MIMAT0019064,7.158
MIMAT0021125,0.404
MIMAT0021124,3.522
MIMAT0021079,-3.461
MIMAT0021046,2.005
MIMAT0019037,-3.461
MIMAT0019981,0.186
MIMAT0019982,-3.461
MIMAT0019980,-3.461
MIMAT0019825,0.633
MIMAT0019725,1.791
MIMAT0026555,1.139
MIMAT0026554,3.784
MIMAT0026472,1.091
MIMAT0022700,-3.461
MIMAT0025846,4.040
MIMAT0025845,3.628
MIMAT0022282,-3.461
MIMAT0022281,-3.461
MIMAT0022266,0.603
MIMAT0022265,1.022
MIMAT0027560,3.524
MIMAT0027559,3.900
MIMAT0027544,3.407
MIMAT0027543,3.591
MIMAT0027528,2.581
MIMAT0027527,4.929
MIMAT0027512,6.479
MIMAT0027511,7.491
MIMAT0026617,2.450
MIMAT0026616,-3.461
MIMAT0032116,5.829
MIMAT0031892,2.306
MIMAT0031016,5.551
MIMAT0031015,0.505
MIMAT0031000,5.274
MIMAT0030999,12.741
MIMAT0030984,2.673
MIMAT0030983,1.837
MIMAT0002861,-3.461
MIMAT0002860, MIMAT0006778,1.028
MIMAT0000264,1.877
MIMAT0000263,1.507
MIMAT0000231,1.938
MIMAT0000228,2.477
MIMAT0000093,0.480
MIMAT0000092,4.071
MIMAT0000076,-3.461
MIMAT0000075,-3.461
MIMAT0004676,1.249
MIMAT0004675,-3.461
MIMAT0004607,2.551
MIMAT0004606,-3.461
MIMAT0003233,0.993
MIMAT0003232,-3.461
MIMAT0003215,-3.461
MIMAT0003214,2.731
MIMAT0002878,-0.654
MIMAT0002877,1.986
MIMAT0007889,4.343
MIMAT0007888,6.116
MIMAT0006790,4.236
MIMAT0006789,1.788
MIMAT0005942,3.330
MIMAT0005941,0.506
MIMAT0004762,7.358
MIMAT0004761,4.629
MIMAT0004694,3.628
MIMAT0004693,1.856
MIMAT0018072,4.920
MIMAT0018071,1.319
MIMAT0017996,4.867
MIMAT0017995,-3.461
MIMAT0017950,0.339
MIMAT0017392,1.160
MIMAT0016921,4.046
MIMAT0015054,3.548
MIMAT0014999,-3.461
MIMAT0016899,-3.461
MIMAT0018950,-3.461
MIMAT0019052,3.057
MIMAT0019966,2.731
MIMAT0019767,2.258
MIMAT0019826,4.923
MIMAT0019818,1.493
MIMAT0018954,-3.461
MIMAT0018938,0.514
MIMAT0019976,0.343
MIMAT0019961,-3.461
MIMAT0019828,-3.461
MIMAT0019714,1.103
MIMAT0022494,0.655
MIMAT0022493,-3.461
MIMAT0022478,1.092
MIMAT0022476,-1.831
MIMAT0022298,2.434
MIMAT0022297,2.930
MIMAT0019926,0.335
MIMAT0019878,12.630
MIMAT0018986,4.291
MIMAT0019962,-0.673
MIMAT0027368,2.657
MIMAT0027367,-3.461
MIMAT0027345,3.655
MIMAT0027103,3.091
MIMAT0026743,-3.461
MIMAT0026742,2.619
MIMAT0026641,1.356
MIMAT0026640,-3.461
MIMAT0022698,4.829
MIMAT0022697,0.684
MIMAT0027624,4.868
MIMAT0027623,6.301
MIMAT0027608,-3.461
MIMAT0027607,-3.461
MIMAT0027592,4.851
MIMAT0027591,5.566
MIMAT0027576,2.819
MIMAT0027575,8.949
MIMAT0004498,3.330
MIMAT0004497,1.592
MIMAT0002840,-3.461
MIMAT0002839,-1.347
MIMAT0002820,0.130
MIMAT0002819,3.570
MIMAT0002178,0.073
MIMAT0002177,5.626
MIMAT0001627,1.498
MIMAT0001625,2.609
MIMAT0005885,1.760
MIMAT0005884,-3.461
MIMAT0005869,-3.461
MIMAT0005868,-3.461
MIMAT0004587,-3.461
MIMAT0004586,0.774
