MIMAT0004502,-1.153358259
MIMAT0004501,-1.153358259
MIMAT0002844,-1.153358259
MIMAT0002843,-1.153358259
MIMAT0002824,4.186674414
MIMAT0002823,-1.153358259
MIMAT0002807,-1.153358259
MIMAT0002806,-1.153358259
MIMAT0001635,-1.153358259
MIMAT0001631,-1.153358259
MIMAT0005890,-1.153358259
MIMAT0005889,-1.153358259
MIMAT0005873,-1.153358259
MIMAT0005872,-1.153358259
MIMAT0004591,-1.153358259
MIMAT0004590,-1.153358259
MIMAT0000232, MIMAT0004563,-1.153358259
MIMAT0004562,-1.153358259
MIMAT0004518,-1.153358259
MIMAT0004517,-1.153358259
MIMAT0016907,10.14854459
MIMAT0016901,6.237106501
MIMAT0014994,-1.153358259
MIMAT0016913,-1.153358259
MIMAT0011777,-1.153358259
MIMAT0011775,-1.153358259
MIMAT0005924,-1.153358259
MIMAT0005923,-1.153358259
MIMAT0005906,-1.153358259
MIMAT0005905,6.390341133
MIMAT0018939,-1.153358259
MIMAT0019949,-1.153358259
MIMAT0019764,-1.153358259
MIMAT0019200,-1.153358259
MIMAT0019837,-1.153358259
MIMAT0019204,-1.153358259
MIMAT0019811,-1.153358259
MIMAT0019358,-1.153358259
MIMAT0015068,-1.153358259
MIMAT0015066,-1.153358259
MIMAT0019017,-1.153358259
MIMAT0019064,10.46861558
MIMAT0021125,-1.153358259
MIMAT0021124,-1.153358259
MIMAT0021079,-1.153358259
MIMAT0021046,-1.153358259
MIMAT0019037,-1.153358259
MIMAT0019981,-1.153358259
MIMAT0019982,-1.153358259
MIMAT0019980,-1.153358259
MIMAT0019825,-1.153358259
MIMAT0019725,-1.153358259
MIMAT0026555,-1.153358259
MIMAT0026554,-1.153358259
MIMAT0026472,-1.153358259
MIMAT0022700,-1.153358259
MIMAT0025846,9.242899643
MIMAT0025845,-1.153358259
MIMAT0022282,-1.153358259
MIMAT0022281,-1.153358259
MIMAT0022266,-1.153358259
MIMAT0022265,-1.153358259
MIMAT0027560,-1.153358259
MIMAT0027559,-1.153358259
MIMAT0027544,7.616035597
MIMAT0027543,-1.153358259
MIMAT0027528,-1.153358259
MIMAT0027527,-1.153358259
MIMAT0027512,-1.153358259
MIMAT0027511,5.175824521
MIMAT0026617,-1.153358259
MIMAT0026616,-1.153358259
MIMAT0032116,4.168787245
MIMAT0031892,-1.153358259
MIMAT0031016,6.588780626
MIMAT0031015,-1.153358259
MIMAT0031000,6.9094157
MIMAT0030999,12.72653594
MIMAT0030984,-1.153358259
MIMAT0030983,-1.153358259
MIMAT0002861,-1.153358259
MIMAT0002860, MIMAT0006778,-1.153358259
MIMAT0000264,-1.153358259
MIMAT0000263,-1.153358259
MIMAT0000231,-1.153358259
MIMAT0000228,-1.153358259
MIMAT0000093,-1.153358259
MIMAT0000092,-1.153358259
MIMAT0000076,-1.153358259
MIMAT0000075,-1.153358259
MIMAT0004676,-1.153358259
MIMAT0004675,-1.153358259
MIMAT0004607,-1.153358259
MIMAT0004606,-1.153358259
MIMAT0003233,-1.153358259
MIMAT0003232,-1.153358259
MIMAT0003215,-1.153358259
MIMAT0003214,-1.153358259
MIMAT0002878,-1.153358259
MIMAT0002877,-1.153358259
MIMAT0007889,-1.153358259
MIMAT0007888,-1.153358259
MIMAT0006790,-1.153358259
MIMAT0006789,-1.153358259
MIMAT0005942,-1.153358259
MIMAT0005941,-1.153358259
MIMAT0004762,5.861876447
MIMAT0004761,-1.153358259
MIMAT0004694,-1.153358259
MIMAT0004693,-1.153358259
MIMAT0018072,6.837869339
MIMAT0018071,-1.153358259
MIMAT0017996,-1.153358259
MIMAT0017995,-1.153358259
MIMAT0017950,-1.153358259
MIMAT0017392,-1.153358259
MIMAT0016921,-1.153358259
MIMAT0015054,-1.153358259
MIMAT0014999,-1.153358259
MIMAT0016899,-1.153358259
MIMAT0018950,-1.153358259
MIMAT0019052,4.069934857
MIMAT0019966,-1.153358259
MIMAT0019767,-1.153358259
MIMAT0019826,-1.153358259
