MIMAT0004502,3.386
MIMAT0004501,-2.334
MIMAT0002844,0.088
MIMAT0002843,-2.334
MIMAT0002824,6.512
MIMAT0002823,-2.334
MIMAT0002807,4.075
MIMAT0002806,4.476
MIMAT0001635,-2.334
MIMAT0001631,8.678
MIMAT0005890,3.148
MIMAT0005889,1.283
MIMAT0005873,-2.334
MIMAT0005872,4.247
MIMAT0004591,-2.334
MIMAT0004590,1.294
MIMAT0000232, MIMAT0004563,2.384
MIMAT0004562,-2.334
MIMAT0004518,-2.334
MIMAT0004517,4.419
MIMAT0016907,11.176
MIMAT0016901,7.161
MIMAT0014994,-2.334
MIMAT0016913,1.975
MIMAT0011777,3.090
MIMAT0011775,3.696
MIMAT0005924,-2.334
MIMAT0005923,-2.334
MIMAT0005906,-1.357
MIMAT0005905,4.851
MIMAT0018939,2.164
MIMAT0019949,2.848
MIMAT0019764,-2.334
MIMAT0019200,-2.334
MIMAT0019837,1.786
MIMAT0019204,-2.334
MIMAT0019811,-2.334
MIMAT0019358,-2.334
MIMAT0015068,4.163
MIMAT0015066,-2.334
MIMAT0019017,4.053
MIMAT0019064,9.379
MIMAT0021125,-2.334
MIMAT0021124,2.203
MIMAT0021079,-2.334
MIMAT0021046,-2.334
MIMAT0019037,1.407
MIMAT0019981,-2.334
MIMAT0019982,-2.334
MIMAT0019980,-2.334
MIMAT0019825,-2.334
MIMAT0019725,1.918
MIMAT0026555,-2.334
MIMAT0026554,-2.334
MIMAT0026472,2.326
MIMAT0022700,-2.334
MIMAT0025846,6.540
MIMAT0025845,2.988
MIMAT0022282,-2.334
MIMAT0022281,-2.334
MIMAT0022266,-2.334
MIMAT0022265,1.883
MIMAT0027560,4.018
MIMAT0027559,3.942
MIMAT0027544,5.015
MIMAT0027543,-2.334
MIMAT0027528,3.617
MIMAT0027527,4.641
MIMAT0027512,6.292
MIMAT0027511,8.117
MIMAT0026617,-2.334
MIMAT0026616,-2.334
MIMAT0032116,5.993
MIMAT0031892,-2.334
MIMAT0031016,6.074
MIMAT0031015,-2.334
MIMAT0031000,6.591
MIMAT0030999,12.767
MIMAT0030984,1.245
MIMAT0030983,-2.334
MIMAT0002861,2.446
MIMAT0002860, MIMAT0006778,3.097
MIMAT0000264,3.752
MIMAT0000263,-2.334
MIMAT0000231,2.798
MIMAT0000228,2.392
MIMAT0000093,4.696
MIMAT0000092,6.651
MIMAT0000076,4.558
MIMAT0000075,4.120
MIMAT0004676,-2.334
MIMAT0004675,1.247
MIMAT0004607,-2.334
MIMAT0004606,1.966
MIMAT0003233,2.705
MIMAT0003232,2.547
MIMAT0003215,-2.334
MIMAT0003214,3.171
MIMAT0002878,3.493
MIMAT0002877,4.413
MIMAT0007889,4.748
MIMAT0007888,5.726
MIMAT0006790,4.286
MIMAT0006789,2.411
MIMAT0005942,2.912
MIMAT0005941,2.816
MIMAT0004762,7.879
MIMAT0004761,4.669
MIMAT0004694,5.792
MIMAT0004693,2.447
MIMAT0018072,5.084
MIMAT0018071,3.282
MIMAT0017996,4.647
MIMAT0017995,-2.334
MIMAT0017950,2.376
MIMAT0017392,0.820
MIMAT0016921,4.617
MIMAT0015054,4.452
MIMAT0014999,0.233
MIMAT0016899,0.757
MIMAT0018950,3.016
MIMAT0019052,3.885
MIMAT0019966,4.132
MIMAT0019767,-2.334
MIMAT0019826,3.364
MIMAT0019818,-2.334
MIMAT0018954,1.718
MIMAT0018938,-2.334
MIMAT0019976,-2.334
MIMAT0019961,-2.334
MIMAT0019828,0.909
MIMAT0019714,3.456
MIMAT0022494,-2.334
MIMAT0022493,2.688
MIMAT0022478,-2.334
MIMAT0022476,-2.334
MIMAT0022298,-2.334
MIMAT0022297,4.003
MIMAT0019926,0.124
MIMAT0019878,11.397
MIMAT0018986,4.100
MIMAT0019962,-2.334
MIMAT0027368,-2.334
MIMAT0027367,-2.334
MIMAT0027345,4.220
MIMAT0027103,2.787
MIMAT0026743,-2.334
MIMAT0026742,2.104
MIMAT0026641,-2.334
MIMAT0026640,-2.334
MIMAT0022698,5.313
MIMAT0022697,2.718
MIMAT0027624,3.114
MIMAT0027623,6.942
MIMAT0027608,1.715
MIMAT0027607,-2.334
MIMAT0027592,4.833
MIMAT0027591,5.485
MIMAT0027576,4.266
MIMAT0027575,9.872
MIMAT0004498,3.907
MIMAT0004497,2.489
MIMAT0002840,3.435
MIMAT0002839,2.957
MIMAT0002820,3.235
MIMAT0002819,4.410
MIMAT0002178,2.944
MIMAT0002177,6.586
MIMAT0001627,-2.334
MIMAT0001625,3.351
MIMAT0005885,0.079
MIMAT0005884,2.637
MIMAT0005869,1.910
MIMAT0005868,1.114
MIMAT0004587,-2.334
MIMAT0004586,-2.334
MIMAT0004559,3.758
MIMAT0004558,-2.334
MIMAT0004514,1.219
MIMAT0004513,1.222
MIMAT0015049,5.516
MIMAT0015086,-2.334
MIMAT0016920,-2.334
MIMAT0016908,0.641
MIMAT0016862,-2.334
MIMAT0015027,3.573
MIMAT0005920,-2.334
MIMAT0005919,-2.334
MIMAT0005902,4.519
MIMAT0005901,5.888
MIMAT0019021,4.142
MIMAT0018995,-2.334
MIMAT0019707,4.847
MIMAT0019977,1.705
MIMAT0019722,3.849
MIMAT0019846,5.003
MIMAT0019943,-2.334
MIMAT0019026,4.404
MIMAT0015033,1.036
MIMAT0015007,-2.334
MIMAT0019008,3.802
MIMAT0019053,12.617
MIMAT0021121,-2.334
MIMAT0021120,4.390
MIMAT0021043,4.825
MIMAT0021042,-2.334
MIMAT0019361,-2.334
MIMAT0019813,-2.334
