MIMAT0004502,-4.783936984
MIMAT0004501,-1.414575199
MIMAT0002844,2.356876226
MIMAT0002843,-0.298932722
MIMAT0002824,5.326428622
MIMAT0002823,0.17951402
MIMAT0002807,4.987355364
MIMAT0002806,-4.783936984
MIMAT0001635,-4.783936984
MIMAT0001631,1.995748101
MIMAT0005890,-4.783936984
MIMAT0005889,-4.783936984
MIMAT0005873,-0.844054101
MIMAT0005872,1.731245599
MIMAT0004591,-4.783936984
MIMAT0004590,0.849293967
MIMAT0000232, MIMAT0004563,-4.783936984
MIMAT0004562,-4.783936984
MIMAT0004518,1.911459618
MIMAT0004517,4.702009245
MIMAT0016907,10.7808768
MIMAT0016901,8.053631794
MIMAT0014994,0.669120585
MIMAT0016913,0.814773012
MIMAT0011777,2.986479871
MIMAT0011775,2.836752713
MIMAT0005924,-4.783936984
MIMAT0005923,-0.216611194
MIMAT0005906,-4.783936984
MIMAT0005905,5.323039575
MIMAT0018939,-4.783936984
MIMAT0019949,2.166033377
MIMAT0019764,-1.195492176
MIMAT0019200,-1.778898164
MIMAT0019837,4.252076275
MIMAT0019204,-4.783936984
MIMAT0019811,-4.783936984
MIMAT0019358,-3.46716563
MIMAT0015068,2.321687671
MIMAT0015066,2.106603948
MIMAT0019017,3.828655035
MIMAT0019064,7.691274711
MIMAT0021125,1.463150105
MIMAT0021124,3.417272631
MIMAT0021079,0.3390856
MIMAT0021046,-4.783936984
MIMAT0019037,-3.044953029
MIMAT0019981,-4.783936984
MIMAT0019982,0.501127827
MIMAT0019980,-0.435205289
MIMAT0019825,-4.783936984
MIMAT0019725,1.647520337
MIMAT0026555,0.295271715
MIMAT0026554,3.741180323
MIMAT0026472,1.646581303
MIMAT0022700,-4.783936984
MIMAT0025846,3.360226274
MIMAT0025845,2.496925726
MIMAT0022282,-4.783936984
MIMAT0022281,-4.783936984
MIMAT0022266,-4.783936984
MIMAT0022265,-4.783936984
MIMAT0027560,2.405604048
MIMAT0027559,3.498458756
MIMAT0027544,3.045443332
MIMAT0027543,3.179394482
