MIMAT0004502,4.524608477
MIMAT0004501,4.593228003
MIMAT0002844,7.085704209
MIMAT0002843,5.324473626
MIMAT0002824,6.701655885
MIMAT0002823,4.128847716
MIMAT0002807,7.233615577
MIMAT0002806,6.706792286
MIMAT0001635,0.791920497
MIMAT0001631,8.115632178
MIMAT0005890,5.100553558
MIMAT0005889,2.512228881
MIMAT0005873,0.791920497
MIMAT0005872,0.791920497
MIMAT0004591,0.791920497
MIMAT0004590,0.791920497
MIMAT0000232, MIMAT0004563,0.791920497
MIMAT0004562,0.791920497
MIMAT0004518,0.791920497
MIMAT0004517,6.811918754
MIMAT0016907,11.83951161
MIMAT0016901,8.380801339
MIMAT0014994,0.791920497
MIMAT0016913,4.782984084
MIMAT0011777,6.10454931
MIMAT0011775,5.858523296
MIMAT0005924,0.791920497
MIMAT0005923,0.791920497
MIMAT0005906,3.259366499
MIMAT0005905,7.441618123
MIMAT0018939,5.146945103
MIMAT0019949,0.791920497
MIMAT0019764,0.791920497
MIMAT0019200,0.791920497
MIMAT0019837,0.791920497
MIMAT0019204,0.791920497
MIMAT0019811,0.791920497
MIMAT0019358,0.791920497
MIMAT0015068,4.866295627
MIMAT0015066,0.791920497
MIMAT0019017,6.97083385
MIMAT0019064,10.61345245
MIMAT0021125,0.791920497
MIMAT0021124,0.791920497
MIMAT0021079,0.791920497
MIMAT0021046,0.791920497
MIMAT0019037,0.791920497
MIMAT0019981,0.791920497
MIMAT0019982,0.791920497
MIMAT0019980,4.563373871
MIMAT0019825,0.791920497
MIMAT0019725,4.701876766
MIMAT0026555,0.791920497
MIMAT0026554,0.791920497
MIMAT0026472,0.791920497
MIMAT0022700,0.791920497
MIMAT0025846,7.590127204
MIMAT0025845,0.791920497
MIMAT0022282,0.791920497
MIMAT0022281,0.791920497
MIMAT0022266,0.791920497
MIMAT0022265,0.791920497
MIMAT0027560,0.791920497
MIMAT0027559,0.791920497
MIMAT0027544,0.791920497
MIMAT0027543,0.791920497
MIMAT0027528,0.791920497
MIMAT0027527,2.377963812
MIMAT0027512,2.30889796
MIMAT0027511,8.323293522
MIMAT0026617,0.791920497
MIMAT0026616,0.791920497
MIMAT0032116,2.632612664
MIMAT0031892,0.791920497
MIMAT0031016,0.791920497
MIMAT0031015,4.065273508
MIMAT0031000,8.282432613
MIMAT0030999,12.76005827
MIMAT0030984,0.791920497
MIMAT0030983,0.791920497
MIMAT0002861,5.693659097
MIMAT0002860, MIMAT0006778,6.377324104
MIMAT0000264,0.791920497
MIMAT0000263,5.007572563
MIMAT0000231,2.508498088
MIMAT0000228,4.401561808
MIMAT0000093,0.791920497
MIMAT0000092,5.471080681
MIMAT0000076,5.700182363
MIMAT0000075,4.955999437
MIMAT0004676,4.579268154
MIMAT0004675,0.791920497
MIMAT0004607,0.791920497
MIMAT0004606,5.919737334
MIMAT0003233,0.791920497
MIMAT0003232,0.791920497
MIMAT0003215,0.791920497
MIMAT0003214,2.269172119
MIMAT0002878,4.622723253
MIMAT0002877,6.040128106
MIMAT0007889,7.227837373
MIMAT0007888,7.58147003
MIMAT0006790,4.878469766
MIMAT0006789,0.791920497
MIMAT0005942,0.791920497
MIMAT0005941,0.791920497
MIMAT0004762,6.994827295
MIMAT0004761,6.856376759
MIMAT0004694,8.588338489
MIMAT0004693,0.791920497
MIMAT0018072,5.935046052
MIMAT0018071,0.791920497
MIMAT0017996,5.714414197
MIMAT0017995,0.791920497
MIMAT0017950,0.791920497
MIMAT0017392,5.137104535
MIMAT0016921,5.61441349
MIMAT0015054,4.790349659
MIMAT0014999,0.791920497
MIMAT0016899,0.791920497
MIMAT0018950,5.274345996
MIMAT0019052,6.566947019
MIMAT0019966,0.791920497
MIMAT0019767,0.791920497
MIMAT0019826,6.492170386
MIMAT0019818,0.791920497
MIMAT0018954,0.791920497
MIMAT0018938,0.791920497
MIMAT0019976,0.791920497
MIMAT0019961,6.166385459
MIMAT0019828,0.791920497
MIMAT0019714,1.830734745
MIMAT0022494,4.533151059
MIMAT0022493,0.791920497
MIMAT0022478,0.791920497
MIMAT0022476,0.791920497
MIMAT0022298,0.791920497
MIMAT0022297,0.791920497
MIMAT0019926,0.791920497
MIMAT0019878,12.9073353
MIMAT0018986,6.003651457
MIMAT0019962,0.791920497
MIMAT0027368,0.791920497
MIMAT0027367,0.791920497
MIMAT0027345,0.791920497
MIMAT0027103,0.791920497
MIMAT0026743,0.791920497
MIMAT0026742,0.791920497
MIMAT0026641,0.791920497
MIMAT0026640,0.791920497
MIMAT0022698,6.280545347
MIMAT0022697,0.791920497
MIMAT0027624,3.486731245
MIMAT0027623,7.93952798
MIMAT0027608,0.791920497
MIMAT0027607,0.791920497
MIMAT0027592,0.791920497
MIMAT0027591,0.791920497
MIMAT0027576,0.791920497
MIMAT0027575,8.612638954
MIMAT0004498,6.189065895
MIMAT0004497,0.791920497
MIMAT0002840,6.196636607
MIMAT0002839,0.791920497
MIMAT0002820,2.192566806
MIMAT0002819,5.347166597
MIMAT0002178,0.791920497
MIMAT0002177,6.655739502
MIMAT0001627,1.78129085
MIMAT0001625,6.957293803
MIMAT0005885,0.791920497
MIMAT0005884,0.791920497
MIMAT0005869,0.791920497
MIMAT0005868,0.791920497
MIMAT0004587,0.791920497
MIMAT0004586,0.791920497
MIMAT0004559,5.450338703
MIMAT0004558,0.791920497
MIMAT0004514,0.791920497
MIMAT0004513,0.791920497
MIMAT0015049,8.112438736
MIMAT0015086,0.791920497
MIMAT0016920,0.791920497
MIMAT0016908,0.791920497
MIMAT0016862,0.791920497
MIMAT0015027,0.791920497
MIMAT0005920,0.791920497
MIMAT0005919,3.081143629
MIMAT0005902,2.108847246
MIMAT0005901,8.251437677
MIMAT0019021,4.944957947
MIMAT0018995,0.791920497
MIMAT0019707,7.644536622
MIMAT0019977,0.791920497
MIMAT0019722,0.791920497
MIMAT0019846,3.370209146
MIMAT0019943,0.791920497
MIMAT0019026,0.791920497
MIMAT0015033,3.26158467
MIMAT0015007,4.158800562
MIMAT0019008,6.003983104
