MIMAT0004502,1.196
MIMAT0004501,-2.102
MIMAT0002844,-2.102
MIMAT0002843,2.065
MIMAT0002824,5.587
MIMAT0002823,-2.102
MIMAT0002807,5.036
MIMAT0002806,-2.102
MIMAT0001635,-2.102
MIMAT0001631,6.190
MIMAT0005890,-2.102
MIMAT0005889,-2.102
MIMAT0005873,-2.102
MIMAT0005872,1.587
MIMAT0004591,-2.102
MIMAT0004590,-2.102
MIMAT0000232, MIMAT0004563,-2.102
MIMAT0004562,-2.102
MIMAT0004518,-2.102
MIMAT0004517,3.442
MIMAT0016907,11.710
MIMAT0016901,7.572
MIMAT0014994,-2.102
MIMAT0016913,2.001
MIMAT0011777,-2.102
MIMAT0011775,-2.102
MIMAT0005924,-2.102
MIMAT0005923,1.651
MIMAT0005906,-2.102
MIMAT0005905,5.870
MIMAT0018939,2.186
MIMAT0019949,1.367
MIMAT0019764,-2.102
MIMAT0019200,-2.102
MIMAT0019837,4.716
MIMAT0019204,-2.102
MIMAT0019811,-2.102
MIMAT0019358,-2.102
MIMAT0015068,2.056
MIMAT0015066,-2.102
MIMAT0019017,3.997
MIMAT0019064,9.820
MIMAT0021125,-2.102
MIMAT0021124,2.888
MIMAT0021079,-2.102
MIMAT0021046,2.083
MIMAT0019037,-2.102
MIMAT0019981,-2.102
MIMAT0019982,-2.102
MIMAT0019980,-2.102
MIMAT0019825,-2.102
MIMAT0019725,-2.102
MIMAT0026555,-1.008
MIMAT0026554,3.603
MIMAT0026472,2.254
MIMAT0022700,-2.102
MIMAT0025846,6.027
MIMAT0025845,-2.102
MIMAT0022282,-2.102
MIMAT0022281,-2.102
MIMAT0022266,-2.102
MIMAT0022265,-2.102
MIMAT0027560,4.378
MIMAT0027559,4.114
MIMAT0027544,4.447
MIMAT0027543,0.858
MIMAT0027528,-2.102
MIMAT0027527,4.394
MIMAT0027512,6.043
MIMAT0027511,8.082
MIMAT0026617,-2.102
MIMAT0026616,-2.102
MIMAT0032116,6.941
MIMAT0031892,-2.102
MIMAT0031016,6.602
MIMAT0031015,-2.102
MIMAT0031000,6.593
MIMAT0030999,12.922
MIMAT0030984,-0.264
MIMAT0030983,-2.102
MIMAT0002861,-2.102
MIMAT0002860, MIMAT0006778,-2.102
MIMAT0000264,-0.324
MIMAT0000263,-2.102
MIMAT0000231,-2.102
MIMAT0000228,-2.102
MIMAT0000093,-2.102
MIMAT0000092,6.438
MIMAT0000076,-2.102
