MIMAT0004502,2.383
MIMAT0004501,-1.577
MIMAT0002844,0.627
MIMAT0002843,-1.577
MIMAT0002824,5.095
MIMAT0002823,-1.455
MIMAT0002807,4.337
MIMAT0002806,1.288
MIMAT0001635,2.173
MIMAT0001631,5.237
MIMAT0005890,-1.577
MIMAT0005889,-1.577
MIMAT0005873,-1.577
MIMAT0005872,-1.577
MIMAT0004591,-1.577
MIMAT0004590,-1.577
MIMAT0000232, MIMAT0004563,-1.577
MIMAT0004562,-1.577
MIMAT0004518,1.276
MIMAT0004517,-1.577
MIMAT0016907,11.196
MIMAT0016901,7.549
MIMAT0014994,-1.577
MIMAT0016913,-1.577
MIMAT0011777,0.733
MIMAT0011775,2.736
MIMAT0005924,-1.577
MIMAT0005923,-1.577
MIMAT0005906,-1.577
MIMAT0005905,5.911
MIMAT0018939,-1.577
MIMAT0019949,-1.577
MIMAT0019764,-1.577
MIMAT0019200,2.174
MIMAT0019837,4.342
MIMAT0019204,-1.577
MIMAT0019811,-1.577
MIMAT0019358,-1.577
MIMAT0015068,1.067
MIMAT0015066,-1.577
MIMAT0019017,4.694
MIMAT0019064,11.031
MIMAT0021125,2.543
MIMAT0021124,-1.577
MIMAT0021079,-1.577
MIMAT0021046,-1.577
MIMAT0019037,-1.577
MIMAT0019981,-1.577
MIMAT0019982,-1.577
MIMAT0019980,-1.577
MIMAT0019825,-1.577
MIMAT0019725,-1.577
MIMAT0026555,-1.577
MIMAT0026554,-1.577
MIMAT0026472,-1.577
MIMAT0022700,-1.577
MIMAT0025846,5.876
MIMAT0025845,4.113
MIMAT0022282,-1.577
MIMAT0022281,-1.577
MIMAT0022266,-1.577
MIMAT0022265,-1.577
MIMAT0027560,2.845
MIMAT0027559,2.198
MIMAT0027544,3.337
MIMAT0027543,-1.577
MIMAT0027528,-1.577
MIMAT0027527,3.537
MIMAT0027512,5.638
MIMAT0027511,8.173
MIMAT0026617,-1.577
MIMAT0026616,-1.577
MIMAT0032116,6.553
MIMAT0031892,-1.577
MIMAT0031016,5.939
MIMAT0031015,-1.577
MIMAT0031000,5.969
MIMAT0030999,12.342
MIMAT0030984,-1.577
MIMAT0030983,-1.577
MIMAT0002861,-1.577
MIMAT0002860, MIMAT0006778,-1.577
MIMAT0000264,-1.577
MIMAT0000263,1.954
MIMAT0000231,-1.577
MIMAT0000228,-1.577
MIMAT0000093,0.436
MIMAT0000092,5.906
MIMAT0000076,-1.577
MIMAT0000075,-1.577
MIMAT0004676,-1.577
MIMAT0004675,2.179
MIMAT0004607,3.319
MIMAT0004606,2.290
MIMAT0003233,-1.577
MIMAT0003232,-1.577
MIMAT0003215,-0.271
MIMAT0003214,3.554
MIMAT0002878,-1.577
MIMAT0002877,3.047
MIMAT0007889,4.630
MIMAT0007888,6.202
MIMAT0006790,4.355
MIMAT0006789,-0.393
MIMAT0005942,2.182
MIMAT0005941,-1.577
MIMAT0004762,8.157
MIMAT0004761,3.866
MIMAT0004694,4.864
MIMAT0004693,2.347
MIMAT0018072,5.353
MIMAT0018071,0.637
MIMAT0017996,5.775
MIMAT0017995,-1.577
MIMAT0017950,-1.577
MIMAT0017392,-1.577
MIMAT0016921,-1.577
MIMAT0015054,3.501
MIMAT0014999,3.162
MIMAT0016899,2.136
MIMAT0018950,4.348
MIMAT0019052,6.323
MIMAT0019966,-1.355
MIMAT0019767,-1.355
MIMAT0019826,4.404
MIMAT0019818,3.257
MIMAT0018954,-1.577
MIMAT0018938,2.320
MIMAT0019976,-1.577
MIMAT0019961,-1.577
MIMAT0019828,-1.577
MIMAT0019714,2.154
MIMAT0022494,-1.577
MIMAT0022493,-1.577
MIMAT0022478,-1.577
