MIMAT0004502,4.543535495
MIMAT0004501,0.319055124
MIMAT0002844,5.184310407
MIMAT0002843,4.148947464
MIMAT0002824,7.474485026
MIMAT0002823,5.100303178
MIMAT0002807,6.872492149
MIMAT0002806,5.386131972
MIMAT0001635,4.087799653
MIMAT0001631,10.33163275
MIMAT0005890,0.319055124
MIMAT0005889,3.60854461
MIMAT0005873,0.319055124
MIMAT0005872,4.514184701
MIMAT0004591,4.757749297
MIMAT0004590,1.667418812
MIMAT0000232, MIMAT0004563,0.319055124
MIMAT0004562,4.727301748
MIMAT0004518,0.382367075
MIMAT0004517,5.576473958
MIMAT0016907,10.6510243
MIMAT0016901,8.203968702
MIMAT0014994,5.605168959
MIMAT0016913,4.480927628
MIMAT0011777,5.136672328
MIMAT0011775,4.990190045
MIMAT0005924,0.319055124
MIMAT0005923,4.267817768
MIMAT0005906,3.719805025
MIMAT0005905,7.349374446
MIMAT0018939,5.339399601
MIMAT0019949,5.078235021
MIMAT0019764,3.978139578
MIMAT0019200,5.461036819
MIMAT0019837,6.328463027
MIMAT0019204,0.319055124
MIMAT0019811,5.463726486
MIMAT0019358,0.319055124
MIMAT0015068,4.135462493
MIMAT0015066,5.594403865
MIMAT0019017,7.805724868
MIMAT0019064,11.41706819
MIMAT0021125,4.982109449
MIMAT0021124,2.986486709
MIMAT0021079,2.634865261
MIMAT0021046,5.902071129
MIMAT0019037,2.869744457
MIMAT0019981,0.319055124
MIMAT0019982,4.683418958
MIMAT0019980,0.319055124
MIMAT0019825,6.246268972
MIMAT0019725,6.148823306
MIMAT0026555,4.090493004
MIMAT0026554,3.15736387
MIMAT0026472,3.864533248
MIMAT0022700,0.319055124
MIMAT0025846,9.255073666
MIMAT0025845,5.796441412
MIMAT0022282,4.097437368
MIMAT0022281,2.490755685
MIMAT0022266,4.950167655
MIMAT0022265,4.365261675
MIMAT0027560,6.477744211
MIMAT0027559,3.327610437
MIMAT0027544,7.414009952
MIMAT0027543,4.962845045
MIMAT0027528,5.493114797
MIMAT0027527,5.369622628
MIMAT0027512,7.291032246
MIMAT0027511,7.574405742
MIMAT0026617,0.319055124
MIMAT0026616,3.402267074
MIMAT0032116,6.479386268
MIMAT0031892,0.319055124
MIMAT0031016,6.828519497
MIMAT0031015,5.51129513
MIMAT0031000,9.295033378
MIMAT0030999,12.36238816
MIMAT0030984,5.025216622
MIMAT0030983,1.687377421
MIMAT0002861,4.972524019
MIMAT0002860, MIMAT0006778,5.452280445
MIMAT0000264,5.192098631
MIMAT0000263,5.011939323
MIMAT0000231,4.078041711
MIMAT0000228,5.39465842
MIMAT0000093,5.457911428
MIMAT0000092,8.484944969
MIMAT0000076,3.47737303
MIMAT0000075,4.942154775
MIMAT0004676,4.883784574
MIMAT0004675,3.661630018
MIMAT0004607,4.263050662
MIMAT0004606,0.319055124
MIMAT0003233,1.655802195
MIMAT0003232,0.319055124
MIMAT0003215,0.319055124
MIMAT0003214,4.979205752
MIMAT0002878,2.127622088
MIMAT0002877,5.344140707
MIMAT0007889,6.452344537
MIMAT0007888,7.499858226
MIMAT0006790,5.543078865
MIMAT0006789,1.446557444
MIMAT0005942,3.523501328
MIMAT0005941,0.319055124
MIMAT0004762,7.498944431
MIMAT0004761,6.333810801
MIMAT0004694,8.321861938
MIMAT0004693,4.88067586
MIMAT0018072,7.069463482
MIMAT0018071,5.115158174
MIMAT0017996,6.923026661
MIMAT0017995,0.319055124
MIMAT0017950,3.770336363
MIMAT0017392,0.319055124
MIMAT0016921,5.18934446
MIMAT0015054,5.023534369
MIMAT0014999,3.058581753
MIMAT0016899,0.319055124
MIMAT0018950,6.134938724
MIMAT0019052,6.422650151
MIMAT0019966,6.021228133
MIMAT0019767,3.343896333
MIMAT0019826,6.273045526
MIMAT0019818,4.463191388
MIMAT0018954,2.94426287
MIMAT0018938,0.319055124
MIMAT0019976,3.575160253
MIMAT0019961,0.87709903
MIMAT0019828,0.319055124
MIMAT0019714,4.671969806
MIMAT0022494,3.965887312
