MIMAT0004502,0.901
MIMAT0004501,-0.286
MIMAT0002844,3.430
MIMAT0002843,3.269
MIMAT0002824,6.026
MIMAT0002823,1.389
MIMAT0002807,4.864
MIMAT0002806,2.583
MIMAT0001635,0.679
MIMAT0001631,3.041
MIMAT0005890,2.028
MIMAT0005889,1.811
MIMAT0005873,2.521
MIMAT0005872,2.679
MIMAT0004591,2.084
MIMAT0004590,2.249
MIMAT0000232, MIMAT0004563,1.090
MIMAT0004562,-3.457
MIMAT0004518,2.305
MIMAT0004517,3.546
MIMAT0016907,11.152
MIMAT0016901,7.491
MIMAT0014994,2.484
MIMAT0016913,2.874
MIMAT0011777,2.995
MIMAT0011775,3.460
MIMAT0005924,-3.457
MIMAT0005923,1.667
MIMAT0005906,2.910
MIMAT0005905,5.074
MIMAT0018939,-0.171
MIMAT0019949,2.883
MIMAT0019764,1.606
MIMAT0019200,-3.457
MIMAT0019837,4.691
MIMAT0019204,1.135
MIMAT0019811,2.948
MIMAT0019358,0.766
MIMAT0015068,2.669
MIMAT0015066,2.039
MIMAT0019017,4.032
MIMAT0019064,8.349
MIMAT0021125,1.856
MIMAT0021124,4.019
MIMAT0021079,-3.457
MIMAT0021046,-3.457
MIMAT0019037,1.114
MIMAT0019981,-3.457
MIMAT0019982,-0.277
MIMAT0019980,1.224
MIMAT0019825,-3.457
MIMAT0019725,2.741
MIMAT0026555,2.167
MIMAT0026554,3.391
MIMAT0026472,1.881
MIMAT0022700,1.545
MIMAT0025846,4.949
MIMAT0025845,3.446
MIMAT0022282,-3.457
MIMAT0022281,2.590
MIMAT0022266,0.363
MIMAT0022265,-3.457
MIMAT0027560,3.430
MIMAT0027559,3.676
MIMAT0027544,4.948
MIMAT0027543,3.192
MIMAT0027528,3.584
MIMAT0027527,4.999
MIMAT0027512,6.150
MIMAT0027511,7.889
MIMAT0026617,3.825
MIMAT0026616,3.193
MIMAT0032116,5.592
MIMAT0031892,2.162
MIMAT0031016,6.512
MIMAT0031015,1.725
MIMAT0031000,5.420
MIMAT0030999,13.101
MIMAT0030984,1.265
MIMAT0030983,-3.457
MIMAT0002861,1.844
MIMAT0002860, MIMAT0006778,1.196
MIMAT0000264,2.401
MIMAT0000263,2.616
MIMAT0000231,3.345
MIMAT0000228,3.967
MIMAT0000093,2.562
MIMAT0000092,5.371
MIMAT0000076,2.504
MIMAT0000075,1.524
MIMAT0004676,3.884
MIMAT0004675,-3.457
MIMAT0004607,3.443
MIMAT0004606,-1.122
MIMAT0003233,2.632
MIMAT0003232,2.075
MIMAT0003215,0.824
MIMAT0003214,3.239
MIMAT0002878,1.458
MIMAT0002877,3.788
MIMAT0007889,4.398
MIMAT0007888,6.188
MIMAT0006790,4.398
MIMAT0006789,3.036
MIMAT0005942,4.192
MIMAT0005941,1.863
MIMAT0004762,7.245
MIMAT0004761,5.513
MIMAT0004694,4.110
MIMAT0004693,2.667
MIMAT0018072,5.209
MIMAT0018071,3.106
MIMAT0017996,5.120
MIMAT0017995,-3.457
MIMAT0017950,2.190
MIMAT0017392,2.510
MIMAT0016921,4.592
MIMAT0015054,4.311
MIMAT0014999,1.941
MIMAT0016899,2.664
MIMAT0018950,1.902
MIMAT0019052,5.140
MIMAT0019966,3.047
MIMAT0019767,3.112
MIMAT0019826,4.622
MIMAT0019818,3.004
MIMAT0018954,0.078
MIMAT0018938,2.372
MIMAT0019976,-3.457
MIMAT0019961,2.622
MIMAT0019828,1.327
MIMAT0019714,2.488
MIMAT0022494,1.692
MIMAT0022493,2.130
MIMAT0022478,4.373
MIMAT0022476,2.881
MIMAT0022298,2.300
MIMAT0022297,3.739
MIMAT0019926,2.113
MIMAT0019878,11.245
MIMAT0018986,4.682
MIMAT0019962,2.982
MIMAT0027368,-3.457
MIMAT0027367,2.314
MIMAT0027345,3.833
MIMAT0027103,3.695
MIMAT0026743,2.241
MIMAT0026742,3.894
MIMAT0026641,1.247
MIMAT0026640,2.111
MIMAT0022698,5.246
MIMAT0022697,0.526
MIMAT0027624,5.378
MIMAT0027623,6.830
MIMAT0027608,1.590
MIMAT0027607,2.658
MIMAT0027592,5.198
MIMAT0027591,5.739
MIMAT0027576,4.034
MIMAT0027575,8.824
MIMAT0004498,3.465
MIMAT0004497,2.540
MIMAT0002840,2.462
MIMAT0002839,-0.614
MIMAT0002820,-3.457
MIMAT0002819,3.077
MIMAT0002178,1.996
MIMAT0002177,6.572
MIMAT0001627,2.414
MIMAT0001625,-3.457
MIMAT0005885,1.230
MIMAT0005884,0.850
MIMAT0005869,1.709
MIMAT0005868,2.665
MIMAT0004587,1.096
MIMAT0004586,1.882
MIMAT0004559,1.554
MIMAT0004558,1.642
MIMAT0004514,1.345
MIMAT0004513,3.302
MIMAT0015049,5.401
MIMAT0015086,-3.457
MIMAT0016920,-3.457
MIMAT0016908,-3.457
MIMAT0016862,-3.457
MIMAT0015027,1.014
MIMAT0005920,2.769
MIMAT0005919,2.420
MIMAT0005902,1.936
MIMAT0005901,6.018
MIMAT0019021,3.203
MIMAT0018995,1.022
MIMAT0019707,4.147
MIMAT0019977,1.018
MIMAT0019722,3.734
MIMAT0019846,3.859
MIMAT0019943,-3.457
MIMAT0019026,2.613
MIMAT0015033,2.214
MIMAT0015007,0.948
MIMAT0019008,2.794
MIMAT0019053,12.320
MIMAT0021121,1.035
MIMAT0021120,4.028
MIMAT0021043,4.958
MIMAT0021042,-0.331
MIMAT0019361,2.896
MIMAT0019813,1.506
MIMAT0019971,-0.262
MIMAT0018990,2.603
MIMAT0019781,3.054
MIMAT0019940,5.592
MIMAT0026484,1.436
MIMAT0026483,1.295
MIMAT0025858,1.880
MIMAT0025857,1.071
MIMAT0025842,1.712
MIMAT0025841,2.687
MIMAT0022278,2.033
MIMAT0022277,1.573
MIMAT0022260,7.160
MIMAT0022259,10.181
MIMAT0027556,-3.457
MIMAT0027555,3.228
MIMAT0027540,7.453
MIMAT0027539,4.297
MIMAT0027524,4.548
MIMAT0027523,2.703
MIMAT0027508,3.122
MIMAT0027507,5.291
MIMAT0026613,-1.940
MIMAT0026612,5.032
MIMAT0035703,1.954
MIMAT0031181,0.953
MIMAT0031012,3.949
MIMAT0031011,3.336
MIMAT0030996,13.017
MIMAT0030995,2.979
MIMAT0030980,2.967
MIMAT0030979,5.012
MIMAT0002856,1.626
MIMAT0002855,2.749
MIMAT0000260,1.905
MIMAT0000259,2.440
MIMAT0000222,4.063
MIMAT0000104,1.963
MIMAT0000089,-1.111
MIMAT0000088,2.835
MIMAT0000071,2.682
MIMAT0000070,2.986
MIMAT0004672,2.676
MIMAT0004671,3.136
MIMAT0004603,2.768
MIMAT0004602,7.328
MIMAT0003228,5.272
MIMAT0003227,2.100
MIMAT0003164,1.342
MIMAT0003163,2.985
MIMAT0002874,3.560
MIMAT0002873,-0.274
MIMAT0007885,0.160
MIMAT0007884,5.433
MIMAT0006764,2.875
MIMAT0005956,1.493
MIMAT0005937,1.312
MIMAT0005936,1.473
MIMAT0004751,3.905
MIMAT0004749,1.333
MIMAT0004689,2.130
MIMAT0004688,-3.457
MIMAT0018068,11.136
MIMAT0018065,3.955
MIMAT0017992,4.889
MIMAT0017991,3.224
MIMAT0015025,1.706
MIMAT0015038,3.147
MIMAT0014989,3.734
MIMAT0015005,2.995
MIMAT0016872,0.532
MIMAT0016860,2.403
MIMAT0019735,3.665
MIMAT0019218,5.449
MIMAT0018942,0.855
MIMAT0019917,3.490
MIMAT0019067,-3.457
MIMAT0019804,-3.457
MIMAT0019068,3.766
MIMAT0019207,3.068
MIMAT0018982,1.001
MIMAT0019848,4.120
MIMAT0019791,8.007
MIMAT0019716,3.076
MIMAT0022490,-0.911
MIMAT0022489,2.586
MIMAT0022473,3.402
MIMAT0022472,3.149
MIMAT0022294,3.430
MIMAT0022293,2.259
MIMAT0019835,5.062
MIMAT0019047,0.884
MIMAT0019867,5.181
MIMAT0019692,2.972
MIMAT0027364,4.008
MIMAT0027363,5.116
MIMAT0027038,10.587
MIMAT0027037,4.367
MIMAT0026739,1.052
MIMAT0026738,1.790
MIMAT0026637,4.173
MIMAT0026636,3.769
MIMAT0022694,5.374
MIMAT0022693,12.948
MIMAT0027620,6.298
MIMAT0027619,5.119
MIMAT0027604,3.878
MIMAT0027603,4.045
MIMAT0027588,0.492
MIMAT0027587,2.545
MIMAT0027572,10.250
MIMAT0027571,2.423
MIMAT0004494,3.114
MIMAT0004493,2.423
MIMAT0002836,1.546
MIMAT0002834,-3.457
MIMAT0002816,5.335
MIMAT0002815,3.775
MIMAT0002174,4.666
MIMAT0002173,4.347
MIMAT0001618,2.629
MIMAT0001545,2.552
MIMAT0005881,3.436
MIMAT0005880,3.160
MIMAT0005865,6.778
MIMAT0005863,3.736
MIMAT0004571,0.299
MIMAT0004570,-3.457
MIMAT0004555,1.933
MIMAT0004554,0.470
MIMAT0004510,1.865
MIMAT0004509,2.525
MIMAT0016896,3.876
MIMAT0015017,3.941
MIMAT0015003,1.813
MIMAT0002830,2.154
MIMAT0015010,7.520
MIMAT0016894,1.056
MIMAT0005916,1.922
MIMAT0005915,3.679
MIMAT0005898,4.655
MIMAT0005897,-3.457
MIMAT0019843,4.099
MIMAT0019225,2.744
MIMAT0018926,2.570
MIMAT0018932,3.797
MIMAT0019224,3.461
MIMAT0019965,2.986
MIMAT0019819,1.950
MIMAT0019857,-0.023
MIMAT0016912,2.162
MIMAT0014984,4.727
MIMAT0018985,7.244
MIMAT0018967,6.669
MIMAT0021117,2.900
MIMAT0021116,2.632
MIMAT0021039,5.716
MIMAT0021038,0.431
MIMAT0019829,3.147
MIMAT0019043,5.570
MIMAT0020603,5.210
MIMAT0019717,3.760
MIMAT0019842,2.048
MIMAT0020602,3.556
MIMAT0026480,3.062
MIMAT0026479,2.807
MIMAT0025854,8.504
MIMAT0025853,5.075
MIMAT0025485,3.813
MIMAT0025484,3.773
MIMAT0022274,3.794
MIMAT0022273,3.046
MIMAT0022256,2.314
MIMAT0022255,2.517
MIMAT0027552,5.287
MIMAT0027551,6.041
MIMAT0027536,1.971
MIMAT0027535,3.352
MIMAT0027520,4.164
MIMAT0027519,4.060
MIMAT0027504,8.034
MIMAT0027503,4.824
MIMAT0026609,2.704
MIMAT0026608,4.549
MIMAT0031178,7.276
MIMAT0031177,3.159
MIMAT0031008,2.953
MIMAT0031007,3.851
MIMAT0030992,2.121
MIMAT0030991,4.291
MIMAT0030429,3.960
MIMAT0030428,0.193
MIMAT0002852, MIMAT0002857,1.660
MIMAT0002851,-3.457
MIMAT0000256,2.673
MIMAT0000255,2.254
MIMAT0000101,0.611
MIMAT0000100,-3.457
MIMAT0000085,-1.837
MIMAT0000084,0.231
MIMAT0000067,-3.457
MIMAT0000066,-0.026
MIMAT0004615,2.467
MIMAT0004614,4.111
MIMAT0004599,0.557
MIMAT0004598,-3.457
MIMAT0003223,-3.457
MIMAT0003222,-0.630
MIMAT0002891,2.102
MIMAT0002890,2.746
MIMAT0002870,-3.457
MIMAT0002869,1.831
