MIMAT0004502,1.420
MIMAT0004501,2.507
MIMAT0002844,2.022
MIMAT0002843,-4.294
MIMAT0002824,5.756
MIMAT0002823,0.623
MIMAT0002807,4.659
MIMAT0002806,2.769
MIMAT0001635,1.651
MIMAT0001631,6.703
MIMAT0005890,-4.294
MIMAT0005889,-4.294
MIMAT0005873,-4.294
MIMAT0005872,1.860
MIMAT0004591,-1.615
MIMAT0004590,-4.294
MIMAT0000232, MIMAT0004563,-0.550
MIMAT0004562,-4.294
MIMAT0004518,1.786
MIMAT0004517,0.553
MIMAT0016907,11.354
MIMAT0016901,7.674
MIMAT0014994,-4.294
MIMAT0016913,2.111
MIMAT0011777,2.426
MIMAT0011775,1.833
MIMAT0005924,-4.294
MIMAT0005923,-4.294
MIMAT0005906,-4.294
MIMAT0005905,4.073
MIMAT0018939,-1.307
MIMAT0019949,-4.294
MIMAT0019764,-4.294
MIMAT0019200,-4.294
MIMAT0019837,3.895
MIMAT0019204,-4.294
MIMAT0019811,-4.294
MIMAT0019358,-4.294
MIMAT0015068,-4.294
MIMAT0015066,-4.294
MIMAT0019017,3.137
MIMAT0019064,7.455
MIMAT0021125,-4.294
MIMAT0021124,0.759
MIMAT0021079,-4.294
MIMAT0021046,-4.294
MIMAT0019037,-0.976
MIMAT0019981,-4.294
MIMAT0019982,-4.294
MIMAT0019980,1.544
MIMAT0019825,1.259
MIMAT0019725,1.066
MIMAT0026555,-4.294
MIMAT0026554,3.009
MIMAT0026472,3.513
MIMAT0022700,-4.294
MIMAT0025846,4.808
MIMAT0025845,1.771
MIMAT0022282,-4.294
MIMAT0022281,-4.294
MIMAT0022266,-4.294
MIMAT0022265,-4.294
MIMAT0027560,2.458
MIMAT0027559,3.622
MIMAT0027544,3.861
MIMAT0027543,2.501
MIMAT0027528,1.755
MIMAT0027527,4.476
MIMAT0027512,6.163
MIMAT0027511,8.086
MIMAT0026617,-0.344
MIMAT0026616,-4.294
MIMAT0032116,5.813
MIMAT0031892,-4.294
MIMAT0031016,6.400
MIMAT0031015,-4.294
MIMAT0031000,5.172
MIMAT0030999,12.512
MIMAT0030984,-4.294
MIMAT0030983,-4.294
MIMAT0002861,1.057
MIMAT0002860, MIMAT0006778,0.864
MIMAT0000264,0.952
MIMAT0000263,2.496
MIMAT0000231,2.348
MIMAT0000228,3.575
MIMAT0000093,3.331
MIMAT0000092,5.993
MIMAT0000076,3.470
MIMAT0000075,2.013
MIMAT0004676,0.867
MIMAT0004675,-4.294
MIMAT0004607,2.657
MIMAT0004606,-4.294
MIMAT0003233,0.980
MIMAT0003232,-0.057
MIMAT0003215,-4.294
MIMAT0003214,2.112
MIMAT0002878,2.281
MIMAT0002877,3.989
MIMAT0007889,3.536
MIMAT0007888,5.791
MIMAT0006790,3.606
MIMAT0006789,-2.335
MIMAT0005942,3.014
MIMAT0005941,-1.271
MIMAT0004762,7.754
MIMAT0004761,4.263
MIMAT0004694,3.613
MIMAT0004693,2.053
MIMAT0018072,4.712
MIMAT0018071,-4.294
MIMAT0017996,4.339
MIMAT0017995,-4.294
MIMAT0017950,-4.294
MIMAT0017392,-4.294
