MIMAT0004502,-0.611581105
MIMAT0004501,-0.611581105
MIMAT0002844,3.340063569
MIMAT0002843,-0.611581105
MIMAT0002824,7.187451983
MIMAT0002823,4.128424649
MIMAT0002807,6.382117596
MIMAT0002806,3.755545996
MIMAT0001635,2.726286949
MIMAT0001631,8.996290248
MIMAT0005890,-0.611581105
MIMAT0005889,-0.611581105
MIMAT0005873,4.547283425
MIMAT0005872,1.736702312
MIMAT0004591,4.086770744
MIMAT0004590,1.792234683
MIMAT0000232, MIMAT0004563,-0.611581105
MIMAT0004562,-0.611581105
MIMAT0004518,1.390610127
MIMAT0004517,4.259188992
MIMAT0016907,11.46402386
MIMAT0016901,8.507293359
MIMAT0014994,4.089692361
MIMAT0016913,-0.611581105
MIMAT0011777,4.784227877
MIMAT0011775,4.789811464
MIMAT0005924,-0.611581105
MIMAT0005923,-0.611581105
MIMAT0005906,3.107903551
MIMAT0005905,7.016985387
MIMAT0018939,-0.611581105
MIMAT0019949,4.224825303
MIMAT0019764,-0.611581105
MIMAT0019200,-0.611581105
MIMAT0019837,5.151118508
MIMAT0019204,-0.611581105
MIMAT0019811,-0.611581105
MIMAT0019358,4.170778706
MIMAT0015068,5.380334552
MIMAT0015066,4.070567412
MIMAT0019017,5.476804766
MIMAT0019064,10.34783824
MIMAT0021125,2.733776946
MIMAT0021124,2.937506436
MIMAT0021079,-0.611581105
MIMAT0021046,4.817378636
MIMAT0019037,-0.611581105
MIMAT0019981,2.37718537
MIMAT0019982,1.826706423
MIMAT0019980,4.34084985
MIMAT0019825,1.850502634
MIMAT0019725,4.333162577
MIMAT0026555,-0.611581105
MIMAT0026554,3.835581488
MIMAT0026472,4.243108286
MIMAT0022700,-0.611581105
MIMAT0025846,8.322968627
MIMAT0025845,-0.611581105
MIMAT0022282,0.802895438
MIMAT0022281,-0.611581105
MIMAT0022266,4.093741632
MIMAT0022265,0.304375694
MIMAT0027560,6.35667269
MIMAT0027559,4.89759279
MIMAT0027544,5.995177641
MIMAT0027543,-0.611581105
MIMAT0027528,3.810221177
MIMAT0027527,4.907899156
MIMAT0027512,7.78446871
MIMAT0027511,8.223474679
MIMAT0026617,-0.611581105
MIMAT0026616,2.098013921
MIMAT0032116,7.094503061
MIMAT0031892,-0.611581105
MIMAT0031016,6.71308533
MIMAT0031015,-0.611581105
MIMAT0031000,8.202255004
MIMAT0030999,12.60046092
MIMAT0030984,3.326481631
MIMAT0030983,3.914728136
MIMAT0002861,-0.611581105
MIMAT0002860, MIMAT0006778,-0.611581105
MIMAT0000264,4.167006497
MIMAT0000263,-0.611581105
MIMAT0000231,3.333347601
MIMAT0000228,4.759203931
MIMAT0000093,-0.611581105
MIMAT0000092,8.023304746
MIMAT0000076,-0.611581105
MIMAT0000075,3.083817029
MIMAT0004676,3.021961704
MIMAT0004675,-0.611581105
MIMAT0004607,4.303161831
MIMAT0004606,-0.611581105
MIMAT0003233,1.608188381
MIMAT0003232,-0.611581105
MIMAT0003215,3.594912091
MIMAT0003214,3.644919349
MIMAT0002878,-0.611581105
MIMAT0002877,3.919357966
MIMAT0007889,5.782322925
MIMAT0007888,6.408947321
MIMAT0006790,5.127807714
MIMAT0006789,-0.611581105
MIMAT0005942,5.726233441
MIMAT0005941,-0.611581105
MIMAT0004762,7.790899688
MIMAT0004761,5.759476038
MIMAT0004694,7.107703729
MIMAT0004693,1.990310293
MIMAT0018072,6.319461295
MIMAT0018071,2.845106786
MIMAT0017996,6.747711728
MIMAT0017995,-0.611581105
MIMAT0017950,-0.611581105
MIMAT0017392,4.141012292
MIMAT0016921,1.054584657
MIMAT0015054,5.299656508
MIMAT0014999,4.194296876
MIMAT0016899,-0.611581105
MIMAT0018950,4.32215109
MIMAT0019052,6.177559813
MIMAT0019966,2.821347578
MIMAT0019767,5.165012737
MIMAT0019826,4.370084808
MIMAT0019818,3.404604072
MIMAT0018954,5.095688288
MIMAT0018938,-0.611581105
MIMAT0019976,2.567976124
MIMAT0019961,-0.611581105
MIMAT0019828,-0.611581105
MIMAT0019714,5.400307849
MIMAT0022494,3.005009494
MIMAT0022493,-0.611581105
MIMAT0022478,-0.611581105
MIMAT0022476,-0.611581105
MIMAT0022298,3.346866283
MIMAT0022297,3.859335744
MIMAT0019926,-0.611581105
MIMAT0019878,12.12953152
MIMAT0018986,6.803131949
MIMAT0019962,2.932992067
MIMAT0027368,-0.611581105
MIMAT0027367,2.011351588
MIMAT0027345,4.488309488
MIMAT0027103,5.34667904
MIMAT0026743,1.772512922
MIMAT0026742,4.962666361
MIMAT0026641,4.325539144
MIMAT0026640,-0.265299285
MIMAT0022698,6.868272141
MIMAT0022697,2.686992172
MIMAT0027624,5.009076559
MIMAT0027623,8.119433367
MIMAT0027608,3.102129005
MIMAT0027607,-0.611581105
MIMAT0027592,5.877629602
MIMAT0027591,6.213049803
MIMAT0027576,5.24523183
MIMAT0027575,9.536047559
MIMAT0004498,6.134895461
MIMAT0004497,3.523677939
MIMAT0002840,4.953331116
MIMAT0002839,-0.611581105
MIMAT0002820,-0.611581105
MIMAT0002819,2.370119966
MIMAT0002178,-0.611581105
MIMAT0002177,6.691059647
MIMAT0001627,-0.611581105
MIMAT0001625,1.721444688
MIMAT0005885,1.716201095
MIMAT0005884,-0.611581105
MIMAT0005869,-0.611581105
MIMAT0005868,2.957489464
MIMAT0004587,-0.611581105
MIMAT0004586,-0.611581105
MIMAT0004559,-0.611581105
MIMAT0004558,2.249701374
MIMAT0004514,5.147747864
MIMAT0004513,3.406035312
MIMAT0015049,6.890926847
MIMAT0015086,-0.611581105
MIMAT0016920,-0.611581105
MIMAT0016908,-0.611581105
MIMAT0016862,3.043020557
MIMAT0015027,4.836065531
MIMAT0005920,1.357431203
MIMAT0005919,-0.611581105
MIMAT0005902,3.897677683
MIMAT0005901,6.828647987
MIMAT0019021,5.536260806
MIMAT0018995,-0.611581105
MIMAT0019707,6.02255486
MIMAT0019977,-0.611581105
MIMAT0019722,5.793172183
MIMAT0019846,5.434738601
MIMAT0019943,1.613838828
MIMAT0019026,-0.611581105
MIMAT0015033,-0.611581105
MIMAT0015007,3.127514138
MIMAT0019008,3.845075906
MIMAT0019053,12.45802639
MIMAT0021121,4.624849901
MIMAT0021120,5.300970805
MIMAT0021043,6.026481724
MIMAT0021042,1.607894125
MIMAT0019361,-0.611581105
MIMAT0019813,-0.611581105
MIMAT0019971,3.133427056
MIMAT0018990,1.423159324
MIMAT0019781,5.326774326
MIMAT0019940,6.147468707
MIMAT0026484,-0.611581105
MIMAT0026483,-0.611581105
MIMAT0025858,-0.611581105
MIMAT0025857,-0.611581105
MIMAT0025842,1.736702312
MIMAT0025841,-0.611581105
MIMAT0022278,3.229552713
MIMAT0022277,-0.611581105
MIMAT0022260,6.152757088
MIMAT0022259,13.69091429
MIMAT0027556,4.914140767
MIMAT0027555,-0.611581105
MIMAT0027540,7.8377104
MIMAT0027539,5.401892322
MIMAT0027524,6.566481149
MIMAT0027523,2.576533342
MIMAT0027508,5.107683396
MIMAT0027507,5.320800441
MIMAT0026613,0.557471604
MIMAT0026612,6.446287294
MIMAT0035703,-0.611581105
MIMAT0031181,-0.611581105
MIMAT0031012,3.258357402
MIMAT0031011,-0.611581105
MIMAT0030996,11.90987778
MIMAT0030995,-0.611581105
MIMAT0030980,-0.611581105
MIMAT0030979,6.416363363
MIMAT0002856,2.686805947
MIMAT0002855,4.615896988
MIMAT0000260,5.15835351
MIMAT0000259,4.198986931
MIMAT0000222,2.816455399
MIMAT0000104,4.74528
MIMAT0000089,4.504224982
MIMAT0000088,3.146996043
MIMAT0000071,5.760409456
MIMAT0000070,4.097832508
MIMAT0004672,4.305782381
MIMAT0004671,2.818903562
MIMAT0004603,-0.611581105
MIMAT0004602,5.099686092
MIMAT0003228,5.680591235
MIMAT0003227,-0.611581105
MIMAT0003164,2.521050023
MIMAT0003163,-0.611581105
MIMAT0002874,-0.611581105
MIMAT0002873,-0.611581105
MIMAT0007885,3.162367763
MIMAT0007884,5.697515392
MIMAT0006764,6.017799706
MIMAT0005956,-0.611581105
MIMAT0005937,-0.611581105
MIMAT0005936,0.733179232
MIMAT0004751,4.568346691
MIMAT0004749,3.015719887
MIMAT0004689,2.21710937
MIMAT0004688,-0.611581105
MIMAT0018068,13.50007504
