MIMAT0004502,2.564
MIMAT0004501,2.583
MIMAT0002844,3.933
MIMAT0002843,0.912
MIMAT0002824,5.294
MIMAT0002823,2.035
MIMAT0002807,6.274
MIMAT0002806,2.862
MIMAT0001635,0.608
MIMAT0001631,5.018
MIMAT0005890,2.644
MIMAT0005889,1.867
MIMAT0005873,3.633
MIMAT0005872,3.694
MIMAT0004591,2.818
MIMAT0004590,2.065
MIMAT0000232, MIMAT0004563,-1.709
MIMAT0004562,0.204
MIMAT0004518,2.625
MIMAT0004517,1.741
MIMAT0016907,11.361
MIMAT0016901,7.435
MIMAT0014994,3.845
MIMAT0016913,2.995
MIMAT0011777,4.134
MIMAT0011775,4.205
MIMAT0005924,0.934
MIMAT0005923,-2.485
MIMAT0005906,2.394
MIMAT0005905,5.593
MIMAT0018939,-3.081
MIMAT0019949,0.637
MIMAT0019764,1.770
MIMAT0019200,1.389
MIMAT0019837,4.744
MIMAT0019204,2.584
MIMAT0019811,3.659
MIMAT0019358,2.911
MIMAT0015068,3.701
MIMAT0015066,2.879
MIMAT0019017,4.796
MIMAT0019064,8.361
MIMAT0021125,2.093
MIMAT0021124,4.407
MIMAT0021079,3.092
MIMAT0021046,1.776
MIMAT0019037,3.183
MIMAT0019981,3.898
MIMAT0019982,3.945
MIMAT0019980,2.523
MIMAT0019825,3.370
MIMAT0019725,2.500
MIMAT0026555,3.542
MIMAT0026554,4.981
MIMAT0026472,3.860
MIMAT0022700,2.872
MIMAT0025846,5.373
MIMAT0025845,4.332
MIMAT0022282,1.441
MIMAT0022281,2.958
MIMAT0022266,0.706
MIMAT0022265,-0.314
MIMAT0027560,4.437
MIMAT0027559,5.026
MIMAT0027544,4.931
MIMAT0027543,5.031
MIMAT0027528,3.875
MIMAT0027527,4.975
MIMAT0027512,5.855
MIMAT0027511,7.610
MIMAT0026617,3.465
MIMAT0026616,3.053
MIMAT0032116,6.503
MIMAT0031892,4.585
MIMAT0031016,5.974
MIMAT0031015,0.543
MIMAT0031000,6.036
MIMAT0030999,12.551
MIMAT0030984,4.254
MIMAT0030983,2.414
MIMAT0002861,3.069
MIMAT0002860, MIMAT0006778,3.771
MIMAT0000264,3.364
MIMAT0000263,3.788
MIMAT0000231,4.254
MIMAT0000228,4.233
MIMAT0000093,3.786
MIMAT0000092,5.060
MIMAT0000076,3.519
MIMAT0000075,3.671
MIMAT0004676,3.547
MIMAT0004675,3.747
MIMAT0004607,4.960
MIMAT0004606,1.572
MIMAT0003233,3.962
MIMAT0003232,3.243
MIMAT0003215,3.429
MIMAT0003214,4.211
MIMAT0002878,3.538
MIMAT0002877,4.974
MIMAT0007889,4.326
MIMAT0007888,6.632
MIMAT0006790,5.041
MIMAT0006789,3.964
MIMAT0005942,3.730
MIMAT0005941,4.009
MIMAT0004762,7.190
MIMAT0004761,5.452
MIMAT0004694,4.685
MIMAT0004693,4.012
MIMAT0018072,5.422
MIMAT0018071,4.339
MIMAT0017996,6.104
MIMAT0017995,3.262
MIMAT0017950,4.009
MIMAT0017392,4.003
MIMAT0016921,4.748
MIMAT0015054,4.316
MIMAT0014999,3.835
MIMAT0016899,3.287
MIMAT0018950,2.909
MIMAT0019052,4.623
MIMAT0019966,4.665
MIMAT0019767,4.765
MIMAT0019826,5.326
MIMAT0019818,3.803
MIMAT0018954,3.446
MIMAT0018938,3.466
MIMAT0019976,3.703
MIMAT0019961,2.944
MIMAT0019828,3.883
MIMAT0019714,4.344
MIMAT0022494,2.709
MIMAT0022493,3.157
MIMAT0022478,2.255
MIMAT0022476,1.670
MIMAT0022298,2.832
MIMAT0022297,4.230
MIMAT0019926,4.107
MIMAT0019878,11.292
MIMAT0018986,5.110
MIMAT0019962,3.507
MIMAT0027368,2.117
MIMAT0027367,2.781
MIMAT0027345,3.370
MIMAT0027103,4.589
MIMAT0026743,3.591
MIMAT0026742,4.265
MIMAT0026641,2.761
MIMAT0026640,3.297
MIMAT0022698,5.345
MIMAT0022697,3.129
MIMAT0027624,4.992
MIMAT0027623,6.776
MIMAT0027608,3.216
MIMAT0027607,2.441
MIMAT0027592,4.657
