MIMAT0004502,-1.614
MIMAT0004501,-4.410
MIMAT0002844,2.140
MIMAT0002843,-4.410
MIMAT0002824,5.491
MIMAT0002823,-1.129
MIMAT0002807,4.478
MIMAT0002806,-4.410
MIMAT0001635,-0.899
MIMAT0001631,3.353
MIMAT0005890,-4.410
MIMAT0005889,-4.410
MIMAT0005873,-4.410
MIMAT0005872,1.242
MIMAT0004591,-0.334
MIMAT0004590,-4.410
MIMAT0000232, MIMAT0004563,-4.410
MIMAT0004562,-4.410
MIMAT0004518,-4.410
MIMAT0004517,-4.410
MIMAT0016907,11.107
MIMAT0016901,7.374
MIMAT0014994,-0.526
MIMAT0016913,1.605
MIMAT0011777,3.551
MIMAT0011775,2.468
MIMAT0005924,-4.410
MIMAT0005923,1.894
MIMAT0005906,-4.410
MIMAT0005905,4.468
MIMAT0018939,-4.410
MIMAT0019949,2.327
MIMAT0019764,-4.410
MIMAT0019200,-4.410
MIMAT0019837,4.073
MIMAT0019204,-4.410
MIMAT0019811,-4.410
MIMAT0019358,-4.410
MIMAT0015068,-1.294
MIMAT0015066,-4.410
MIMAT0019017,3.791
MIMAT0019064,6.903
MIMAT0021125,-4.410
MIMAT0021124,3.276
MIMAT0021079,-4.410
MIMAT0021046,-4.410
MIMAT0019037,-4.410
MIMAT0019981,-4.410
MIMAT0019982,-4.410
MIMAT0019980,-4.410
MIMAT0019825,-4.410
MIMAT0019725,-4.410
MIMAT0026555,-4.410
MIMAT0026554,2.950
MIMAT0026472,-4.410
MIMAT0022700,-4.410
MIMAT0025846,4.701
MIMAT0025845,2.857
MIMAT0022282,-4.410
MIMAT0022281,-4.410
MIMAT0022266,-4.410
MIMAT0022265,-4.410
MIMAT0027560,2.565
MIMAT0027559,2.758
MIMAT0027544,3.810
MIMAT0027543,3.459
MIMAT0027528,1.956
MIMAT0027527,4.527
MIMAT0027512,5.773
MIMAT0027511,7.669
MIMAT0026617,-4.410
MIMAT0026616,-0.153
MIMAT0032116,5.721
MIMAT0031892,-4.410
MIMAT0031016,6.239
MIMAT0031015,0.002
MIMAT0031000,5.056
MIMAT0030999,12.650
MIMAT0030984,0.585
MIMAT0030983,-4.410
MIMAT0002861,-4.410
MIMAT0002860, MIMAT0006778,-1.238
MIMAT0000264,-4.410
MIMAT0000263,1.355
MIMAT0000231,2.303
MIMAT0000228,2.513
MIMAT0000093,1.918
MIMAT0000092,5.468
MIMAT0000076,0.735
MIMAT0000075,-4.410
MIMAT0004676,1.115
MIMAT0004675,-4.410
MIMAT0004607,1.226
MIMAT0004606,-4.410
MIMAT0003233,-0.323
MIMAT0003232,-4.410
MIMAT0003215,-4.410
MIMAT0003214,2.808
MIMAT0002878,-0.889
MIMAT0002877,3.148
MIMAT0007889,3.831
MIMAT0007888,5.829
MIMAT0006790,4.045
MIMAT0006789,1.583
MIMAT0005942,2.128
MIMAT0005941,0.449
MIMAT0004762,7.290
MIMAT0004761,4.698
MIMAT0004694,3.285
MIMAT0004693,-4.410
MIMAT0018072,4.931
MIMAT0018071,1.210
MIMAT0017996,4.443
MIMAT0017995,-4.410
MIMAT0017950,-4.410
MIMAT0017392,-4.410
MIMAT0016921,3.968
MIMAT0015054,3.426
MIMAT0014999,-4.410
MIMAT0016899,-4.410
MIMAT0018950,-4.410
MIMAT0019052,2.434
MIMAT0019966,-4.410
MIMAT0019767,0.554
MIMAT0019826,4.235
MIMAT0019818,-4.410
MIMAT0018954,-4.410
MIMAT0018938,-4.410
MIMAT0019976,-4.410
MIMAT0019961,-4.410
MIMAT0019828,-4.410
MIMAT0019714,-4.410
MIMAT0022494,-4.410
MIMAT0022493,-4.410
MIMAT0022478,-4.410
MIMAT0022476,-4.410
MIMAT0022298,-4.410
MIMAT0022297,2.686
MIMAT0019926,-4.410
MIMAT0019878,11.578
MIMAT0018986,3.691
MIMAT0019962,-1.123
MIMAT0027368,-4.410
MIMAT0027367,-4.410
MIMAT0027345,3.112
MIMAT0027103,2.944
MIMAT0026743,-4.410
MIMAT0026742,1.977
MIMAT0026641,-4.410
MIMAT0026640,-4.410
MIMAT0022698,4.239
MIMAT0022697,-4.410
MIMAT0027624,4.236
MIMAT0027623,6.446
MIMAT0027608,-4.410
MIMAT0027607,-4.410
MIMAT0027592,4.959
MIMAT0027591,5.309
MIMAT0027576,2.935
MIMAT0027575,8.613
MIMAT0004498,2.709
MIMAT0004497,-0.436
MIMAT0002840,-0.674
MIMAT0002839,0.878
MIMAT0002820,-0.880
MIMAT0002819,2.707
MIMAT0002178,-0.455
MIMAT0002177,6.651
MIMAT0001627,1.904
MIMAT0001625,-4.410
MIMAT0005885,-4.410
MIMAT0005884,-4.410
MIMAT0005869,-4.410
MIMAT0005868,-0.406
MIMAT0004587,-2.639
MIMAT0004586,-4.410
MIMAT0004559,1.193
MIMAT0004558,0.435
MIMAT0004514,-4.410
MIMAT0004513,1.226
MIMAT0015049,5.208
MIMAT0015086,-4.410
MIMAT0016920,-4.410
MIMAT0016908,-4.410
MIMAT0016862,-4.279
MIMAT0015027,1.269
MIMAT0005920,0.148
MIMAT0005919,0.318
MIMAT0005902,-4.410
MIMAT0005901,5.727
MIMAT0019021,3.560
MIMAT0018995,-4.410
MIMAT0019707,3.071
MIMAT0019977,-4.410
MIMAT0019722,2.696
MIMAT0019846,3.993
MIMAT0019943,-4.410
MIMAT0019026,-0.885
MIMAT0015033,-4.410
MIMAT0015007,-4.410
MIMAT0019008,3.121
MIMAT0019053,12.538
MIMAT0021121,1.542
MIMAT0021120,3.181
MIMAT0021043,5.212
MIMAT0021042,-4.410
MIMAT0019361,-4.410
MIMAT0019813,-1.580
MIMAT0019971,-4.410
MIMAT0018990,-4.410
MIMAT0019781,3.545
MIMAT0019940,5.235
MIMAT0026484,-4.410
MIMAT0026483,-4.410
MIMAT0025858,-4.410
MIMAT0025857,-4.410
MIMAT0025842,0.368
MIMAT0025841,-4.410
MIMAT0022278,-4.410
MIMAT0022277,-4.410
MIMAT0022260,7.175
MIMAT0022259,10.219
MIMAT0027556,-0.545
MIMAT0027555,2.302
MIMAT0027540,7.206
MIMAT0027539,4.211
MIMAT0027524,4.285
MIMAT0027523,0.742
MIMAT0027508,1.367
MIMAT0027507,4.949
MIMAT0026613,-4.410
MIMAT0026612,4.802
MIMAT0035703,-4.410
MIMAT0031181,-4.410
MIMAT0031012,2.943
MIMAT0031011,-4.410
MIMAT0030996,12.760
MIMAT0030995,-4.410
MIMAT0030980,-4.410
MIMAT0030979,4.503
MIMAT0002856,0.824
MIMAT0002855,1.952
MIMAT0000260,-4.410
MIMAT0000259,-4.410
MIMAT0000222,1.639
MIMAT0000104,0.211
MIMAT0000089,-2.392
MIMAT0000088,0.201
MIMAT0000071,0.641
MIMAT0000070,2.298
MIMAT0004672,1.358
MIMAT0004671,1.199
MIMAT0004603,-4.410
MIMAT0004602,6.916
MIMAT0003228,4.872
MIMAT0003227,-4.410
MIMAT0003164,-4.410
MIMAT0003163,-4.410
MIMAT0002874,-4.410
MIMAT0002873,-0.525
MIMAT0007885,-4.410
MIMAT0007884,5.116
MIMAT0006764,2.370
MIMAT0005956,-1.679
MIMAT0005937,-4.410
MIMAT0005936,-4.410
MIMAT0004751,3.273
MIMAT0004749,-4.410
MIMAT0004689,-4.410
MIMAT0004688,-4.410
MIMAT0018068,11.641
MIMAT0018065,3.442
MIMAT0017992,4.360
MIMAT0017991,-4.410
MIMAT0015025,-4.410
MIMAT0015038,-0.190
MIMAT0014989,2.820
MIMAT0015005,-4.410
MIMAT0016872,-4.410
MIMAT0016860,0.689
MIMAT0019735,-3.236
MIMAT0019218,1.398
MIMAT0018942,-4.410
MIMAT0019917,2.503
MIMAT0019067,-4.410
MIMAT0019804,-4.410
MIMAT0019068,2.197
MIMAT0019207,-4.410
MIMAT0018982,-4.410
MIMAT0019848,1.920
MIMAT0019791,7.791
MIMAT0019716,-4.410
MIMAT0022490,-4.410
MIMAT0022489,-4.410
MIMAT0022473,0.079
MIMAT0022472,-4.208
MIMAT0022294,0.049
MIMAT0022293,0.861
MIMAT0019835,4.793
MIMAT0019047,-4.410
MIMAT0019867,4.768
MIMAT0019692,2.414
MIMAT0027364,4.060
MIMAT0027363,4.558
MIMAT0027038,10.628
MIMAT0027037,3.732
MIMAT0026739,-4.410
MIMAT0026738,-2.217
MIMAT0026637,3.375
MIMAT0026636,1.934
MIMAT0022694,5.063
MIMAT0022693,13.142
MIMAT0027620,6.208
MIMAT0027619,4.465
MIMAT0027604,-0.971
MIMAT0027603,3.040
MIMAT0027588,0.711
MIMAT0027587,-4.410
MIMAT0027572,9.992
MIMAT0027571,1.001
MIMAT0004494,1.137
MIMAT0004493,-4.410
MIMAT0002836,1.712
MIMAT0002834,1.481
MIMAT0002816,5.265
MIMAT0002815,1.921
MIMAT0002174,4.788
MIMAT0002173,4.350
MIMAT0001618,2.679
MIMAT0001545,1.517
MIMAT0005881,0.077
MIMAT0005880,0.064
MIMAT0005865,6.728
MIMAT0005863,2.237
MIMAT0004571,-4.410
MIMAT0004570,-0.363
MIMAT0004555,-4.410
MIMAT0004554,1.392
MIMAT0004510,-4.410
MIMAT0004509,1.870
MIMAT0016896,3.123
MIMAT0015017,3.175
MIMAT0015003,-4.410
MIMAT0002830,-4.410
MIMAT0015010,7.430
MIMAT0016894,-4.410
MIMAT0005916,-1.819
MIMAT0005915,-4.410
MIMAT0005898,3.322
MIMAT0005897,-4.410
MIMAT0019843,4.048
MIMAT0019225,1.045
MIMAT0018926,-4.410
MIMAT0018932,2.476
MIMAT0019224,-0.472
MIMAT0019965,-0.838
MIMAT0019819,-4.410
MIMAT0019857,-4.410
MIMAT0016912,-0.153
MIMAT0014984,4.261
MIMAT0018985,7.203
MIMAT0018967,3.492
MIMAT0021117,1.246
MIMAT0021116,-4.410
MIMAT0021039,5.207
MIMAT0021038,-4.410
MIMAT0019829,0.982
MIMAT0019043,5.191
MIMAT0020603,4.326
MIMAT0019717,3.004
MIMAT0019842,-4.410
MIMAT0020602,2.488
MIMAT0026480,-0.310
MIMAT0026479,-0.727
MIMAT0025854,8.562
MIMAT0025853,4.833
MIMAT0025485,1.956
MIMAT0025484,-4.410
MIMAT0022274,-4.410
MIMAT0022273,-1.045
MIMAT0022256,-4.410
MIMAT0022255,1.253
MIMAT0027552,5.201
MIMAT0027551,5.433
MIMAT0027536,-4.410
MIMAT0027535,-4.410
MIMAT0027520,3.942
MIMAT0027519,3.283
MIMAT0027504,7.658
MIMAT0027503,4.606
MIMAT0026609,0.103
MIMAT0026608,3.363
MIMAT0031178,7.761
MIMAT0031177,1.798
MIMAT0031008,-0.659
MIMAT0031007,0.079
MIMAT0030992,-4.410
MIMAT0030991,3.398
MIMAT0030429,3.492
MIMAT0030428,-2.036
