MIMAT0004502,4.955293132
MIMAT0004501,3.859970343
MIMAT0002844,5.783521915
MIMAT0002843,6.995741472
MIMAT0002824,7.205232882
MIMAT0002823,6.319202445
MIMAT0002807,6.950544082
MIMAT0002806,6.361474722
MIMAT0001635,6.226358702
MIMAT0001631,6.232542097
MIMAT0005890,3.89976535
MIMAT0005889,3.845342181
MIMAT0005873,-0.005099724
MIMAT0005872,6.066083834
MIMAT0004591,5.535370103
MIMAT0004590,6.007184785
MIMAT0000232, MIMAT0004563,5.255222008
MIMAT0004562,4.93336463
MIMAT0004518,5.89879935
MIMAT0004517,5.916821288
MIMAT0016907,11.1056793
MIMAT0016901,8.08001638
MIMAT0014994,-0.005099724
MIMAT0016913,5.552246183
MIMAT0011777,4.090334012
MIMAT0011775,4.78241972
MIMAT0005924,4.86723287
MIMAT0005923,4.722201873
MIMAT0005906,4.342934708
MIMAT0005905,6.729821273
MIMAT0018939,5.408617726
MIMAT0019949,2.645486785
MIMAT0019764,5.790593597
MIMAT0019200,5.470288554
MIMAT0019837,5.378617527
MIMAT0019204,5.762506481
MIMAT0019811,-0.005099724
MIMAT0019358,4.10919858
MIMAT0015068,4.33630577
MIMAT0015066,5.756836132
MIMAT0019017,4.75541266
MIMAT0019064,9.44083266
MIMAT0021125,5.106412616
MIMAT0021124,1.974338505
MIMAT0021079,2.358327903
MIMAT0021046,4.684729726
MIMAT0019037,2.678894221
MIMAT0019981,2.591824688
MIMAT0019982,-0.005099724
MIMAT0019980,4.234205511
MIMAT0019825,4.688593796
MIMAT0019725,5.962452222
MIMAT0026555,3.999397624
MIMAT0026554,4.945561146
MIMAT0026472,-0.005099724
MIMAT0022700,-0.005099724
MIMAT0025846,7.088910432
MIMAT0025845,5.487439452
MIMAT0022282,-0.005099724
MIMAT0022281,2.913216855
MIMAT0022266,5.420107282
MIMAT0022265,5.757664325
MIMAT0027560,5.488936121
MIMAT0027559,5.508901465
MIMAT0027544,5.903565137
MIMAT0027543,3.822226974
MIMAT0027528,5.165582694
MIMAT0027527,5.580020113
MIMAT0027512,5.333124461
MIMAT0027511,7.61150804
MIMAT0026617,2.898277
MIMAT0026616,3.788328534
MIMAT0032116,7.08669842
MIMAT0031892,3.528876565
MIMAT0031016,7.144899592
MIMAT0031015,4.89546306
MIMAT0031000,7.173853837
MIMAT0030999,12.78209571
MIMAT0030984,-0.005099724
MIMAT0030983,4.859969105
MIMAT0002861,6.402010547
MIMAT0002860, MIMAT0006778,5.869804801
MIMAT0000264,5.737105815
MIMAT0000263,5.50966687
MIMAT0000231,6.416848865
MIMAT0000228,6.636000091
MIMAT0000093,5.948523234
MIMAT0000092,6.707242174
MIMAT0000076,6.133023473
MIMAT0000075,6.319405697
MIMAT0004676,4.412685633
MIMAT0004675,-0.005099724
MIMAT0004607,3.740282301
MIMAT0004606,6.166653837
MIMAT0003233,5.332971819
MIMAT0003232,4.900841507
MIMAT0003215,-0.005099724
MIMAT0003214,0.457774514
MIMAT0002878,4.779976565
MIMAT0002877,6.5576297
MIMAT0007889,5.425327905
MIMAT0007888,6.993380533
MIMAT0006790,6.282047748
MIMAT0006789,-0.005099724
MIMAT0005942,5.349629052
MIMAT0005941,4.303929087
MIMAT0004762,7.706306148
MIMAT0004761,6.580954079
MIMAT0004694,7.110635786
MIMAT0004693,4.750429635
MIMAT0018072,6.747835413
MIMAT0018071,4.938481044
MIMAT0017996,6.008926663
MIMAT0017995,3.39376297
MIMAT0017950,-0.005099724
MIMAT0017392,2.736184959
MIMAT0016921,5.610936643
MIMAT0015054,-0.005099724
MIMAT0014999,4.471719049
MIMAT0016899,2.267477438
MIMAT0018950,5.774074489
MIMAT0019052,7.044689647
MIMAT0019966,4.189640193
MIMAT0019767,5.53163845
MIMAT0019826,5.787062089
MIMAT0019818,-0.005099724
MIMAT0018954,3.723904251
MIMAT0018938,4.351125447
MIMAT0019976,2.99176713
MIMAT0019961,5.622218634
MIMAT0019828,-0.005099724
MIMAT0019714,6.085261612
MIMAT0022494,4.668586435
MIMAT0022493,2.281363041
MIMAT0022478,-0.005099724
MIMAT0022476,4.060530746
MIMAT0022298,4.664176827
MIMAT0022297,4.601467758
MIMAT0019926,-0.005099724
MIMAT0019878,12.31629959
MIMAT0018986,4.580620294
MIMAT0019962,5.380617926
MIMAT0027368,2.986124596
MIMAT0027367,-0.005099724
MIMAT0027345,-0.005099724
MIMAT0027103,5.190080325
MIMAT0026743,-0.005099724
MIMAT0026742,-0.005099724
MIMAT0026641,2.187544227
MIMAT0026640,5.587359556
MIMAT0022698,5.383302861
MIMAT0022697,-0.005099724
MIMAT0027624,4.799758465
MIMAT0027623,8.162503402
MIMAT0027608,-0.005099724
MIMAT0027607,-0.005099724
MIMAT0027592,4.994487471
MIMAT0027591,5.583760148
MIMAT0027576,-0.005099724
MIMAT0027575,7.554396487
MIMAT0004498,2.38000132
MIMAT0004497,5.99859459
MIMAT0002840,5.299381931
MIMAT0002839,2.699726879
MIMAT0002820,5.774074489
MIMAT0002819,5.480214872
MIMAT0002178,5.056981611
MIMAT0002177,7.07904753
MIMAT0001627,6.798467988
MIMAT0001625,5.902442222
MIMAT0005885,4.663293739
MIMAT0005884,3.728980663
MIMAT0005869,5.225847007
MIMAT0005868,2.577943919
MIMAT0004587,4.46942101
MIMAT0004586,5.30092714
MIMAT0004559,5.777229549
MIMAT0004558,-0.005099724
MIMAT0004514,5.394612621
MIMAT0004513,5.860801651
MIMAT0015049,6.303606351
MIMAT0015086,-0.005099724
MIMAT0016920,1.561211312
MIMAT0016908,3.018869701
MIMAT0016862,4.689706104
MIMAT0015027,2.208438868
MIMAT0005920,6.866982322
MIMAT0005919,5.605226655
MIMAT0005902,1.758636899
MIMAT0005901,7.21982445
MIMAT0019021,5.779970417
MIMAT0018995,-0.005099724
MIMAT0019707,6.350846389
MIMAT0019977,2.562865476
MIMAT0019722,6.60269388
MIMAT0019846,5.410958516
MIMAT0019943,2.444927728
MIMAT0019026,-0.005099724
MIMAT0015033,3.044728791
MIMAT0015007,-0.005099724
MIMAT0019008,3.90276244
MIMAT0019053,13.49273509
MIMAT0021121,-0.005099724
MIMAT0021120,4.394227597
MIMAT0021043,6.346955447
MIMAT0021042,2.635700489
MIMAT0019361,-0.005099724
MIMAT0019813,5.093066092
MIMAT0019971,4.042001062
MIMAT0018990,-0.005099724
MIMAT0019781,4.450943816
MIMAT0019940,5.913585968
MIMAT0026484,-0.005099724
MIMAT0026483,-0.005099724
MIMAT0025858,-0.005099724
MIMAT0025857,2.048951666
MIMAT0025842,3.229776324
MIMAT0025841,-0.005099724
MIMAT0022278,3.576873906
MIMAT0022277,-0.005099724
MIMAT0022260,5.818035265
MIMAT0022259,10.29594605
MIMAT0027556,-0.005099724
MIMAT0027555,2.529438796
MIMAT0027540,7.181636586
MIMAT0027539,4.642032567
MIMAT0027524,4.452708934
MIMAT0027523,-0.005099724
MIMAT0027508,-0.005099724
MIMAT0027507,4.414491414
MIMAT0026613,3.819056611
MIMAT0026612,6.510130098
MIMAT0035703,-0.005099724
MIMAT0031181,-0.005099724
MIMAT0031012,-0.005099724
MIMAT0031011,-0.005099724
MIMAT0030996,12.08523323
MIMAT0030995,-0.005099724
MIMAT0030980,4.649830971
MIMAT0030979,5.507206977
MIMAT0002856,5.635740247
MIMAT0002855,5.105112117
MIMAT0000260,5.795729916
MIMAT0000259,6.541257445
MIMAT0000222,6.144743606
MIMAT0000104,6.284841594
MIMAT0000089,6.254554387
MIMAT0000088,6.473747296
MIMAT0000071,6.366410961
MIMAT0000070,6.293398314
MIMAT0004672,4.761798309
MIMAT0004671,4.717953916
MIMAT0004603,5.793712776
MIMAT0004602,6.443429194
MIMAT0003228,5.812801175
MIMAT0003227,4.490930175
MIMAT0003164,5.426743668
MIMAT0003163,6.481646421
MIMAT0002874,5.349079649
MIMAT0002873,5.583888736
MIMAT0007885,-0.005099724
MIMAT0007884,5.704633828
MIMAT0006764,5.702915168
MIMAT0005956,4.946814161
MIMAT0005937,4.66946629
MIMAT0005936,6.105345062
MIMAT0004751,6.209417281
MIMAT0004749,6.104458608
MIMAT0004689,5.000599148
MIMAT0004688,9.613520473
MIMAT0018068,12.50863612
MIMAT0018065,5.150254665
MIMAT0017992,6.22211659
MIMAT0017991,5.831529487
MIMAT0015025,3.976197202
MIMAT0015038,2.408617557
MIMAT0014989,5.517588981
MIMAT0015005,5.992982134
MIMAT0016872,3.977618743
MIMAT0016860,5.401896899
MIMAT0019735,5.883859609
MIMAT0019218,6.548117686
MIMAT0018942,3.502011774
MIMAT0019917,7.926272763
MIMAT0019067,4.962296017
MIMAT0019804,3.16594934
MIMAT0019068,-0.005099724
MIMAT0019207,5.127629894
MIMAT0018982,5.521844677
MIMAT0019848,5.929059009
MIMAT0019791,8.240515704
MIMAT0019716,4.666184873
MIMAT0022490,4.171463611
MIMAT0022489,-0.005099724
MIMAT0022473,4.49391474
MIMAT0022472,-0.005099724
MIMAT0022294,-0.005099724
MIMAT0022293,4.105292337
MIMAT0019835,6.156053428
MIMAT0019047,4.964964511
MIMAT0019867,5.638636573
MIMAT0019692,3.076184506
MIMAT0027364,5.028229665
MIMAT0027363,5.481214507
MIMAT0027038,9.429689287
MIMAT0027037,4.855334999
MIMAT0026739,-0.005099724
MIMAT0026738,-0.005099724
MIMAT0026637,-0.005099724
MIMAT0026636,5.376611237
MIMAT0022694,7.413997991
MIMAT0022693,11.62550488
MIMAT0027620,6.745034224
MIMAT0027619,4.652009462
MIMAT0027604,-0.005099724
MIMAT0027603,5.001997307
MIMAT0027588,-0.005099724
MIMAT0027587,-0.005099724
MIMAT0027572,9.904176566
MIMAT0027571,-0.005099724
MIMAT0004494,4.214505219
MIMAT0004493,5.310237717
MIMAT0002836,6.180181401
MIMAT0002834,5.035378727
MIMAT0002816,5.524008912
MIMAT0002815,4.906825978
MIMAT0002174,6.459049737
MIMAT0002173,6.587060895
MIMAT0001618,5.619488276
MIMAT0001545,6.041125783
MIMAT0005881,5.619035834
MIMAT0005880,-0.005099724
MIMAT0005865,6.899307842
MIMAT0005863,5.164958521
MIMAT0004571,4.330752577
MIMAT0004570,4.269002002
MIMAT0004555,4.108832845
MIMAT0004554,5.395291162
MIMAT0004510,5.129546116
MIMAT0004509,5.137484238
MIMAT0016896,4.97476763
MIMAT0015017,5.175182031
MIMAT0015003,4.505243539
MIMAT0002830,4.874670482
MIMAT0015010,8.216749935
MIMAT0016894,4.445821501
MIMAT0005916,-0.005099724
MIMAT0005915,3.941400493
MIMAT0005898,5.827308426
MIMAT0005897,1.195213153
MIMAT0019843,5.710822605
MIMAT0019225,2.562865476
MIMAT0018926,4.263831278
MIMAT0018932,2.252162892
MIMAT0019224,2.79041685
MIMAT0019965,3.840660776
MIMAT0019819,3.579276563
MIMAT0019857,4.711370774
MIMAT0016912,4.592474653
MIMAT0014984,6.036983907
MIMAT0018985,7.624852541
MIMAT0018967,7.105623219
MIMAT0021117,-0.005099724
MIMAT0021116,-0.005099724
MIMAT0021039,8.311647084
MIMAT0021038,-0.005099724
MIMAT0019829,4.814506388
MIMAT0019043,5.237431332
MIMAT0020603,4.339316567
MIMAT0019717,4.427785209
MIMAT0019842,-0.005099724
MIMAT0020602,5.016710658
MIMAT0026480,-0.005099724
MIMAT0026479,-0.005099724
MIMAT0025854,8.937773901
MIMAT0025853,3.98713802
MIMAT0025485,4.256827816
MIMAT0025484,-0.005099724
MIMAT0022274,2.537174425
MIMAT0022273,-0.005099724
MIMAT0022256,0.957186462
MIMAT0022255,5.053129524
MIMAT0027552,7.091493739
MIMAT0027551,5.182426749
MIMAT0027536,1.89997193
MIMAT0027535,1.538265
MIMAT0027520,-0.005099724
MIMAT0027519,4.920524023
MIMAT0027504,8.835060509
MIMAT0027503,4.598033128
MIMAT0026609,4.467682731
MIMAT0026608,2.545925264
MIMAT0031178,8.515256852
MIMAT0031177,-0.005099724
MIMAT0031008,4.292860901
MIMAT0031007,-0.005099724
MIMAT0030992,-0.005099724
MIMAT0030991,3.126892191
MIMAT0030429,4.464643343
MIMAT0030428,-0.005099724
MIMAT0002852, MIMAT0002857,1.951360307
MIMAT0002851,4.459563643
MIMAT0000256,4.849351059
MIMAT0000255,5.352372227
MIMAT0000101,5.426743668
MIMAT0000100,3.762624454
MIMAT0000085,4.854566002
MIMAT0000084,5.506579094
MIMAT0000067,5.462609338
MIMAT0000066,5.394080088
MIMAT0004615,4.643825548
MIMAT0004614,2.668365116
MIMAT0004599,4.212966505
MIMAT0004598,-0.005099724
MIMAT0003223,5.531771456
MIMAT0003222,5.040639628
MIMAT0002891,3.172716837
MIMAT0002890,5.354956349
MIMAT0002870,3.822226974
MIMAT0002869,3.293183941
MIMAT0007881,11.1051736
MIMAT0007402,-0.005099724
MIMAT0005952,3.0077773
MIMAT0005951,9.219641359
MIMAT0005933,3.334713944
MIMAT0005932,5.133203414
MIMAT0004702,2.182650607
MIMAT0004701,4.507214089
MIMAT0004685,3.058233226
MIMAT0004683,4.836525507
MIMAT0018004,5.807725381
MIMAT0018003,5.777525727
