MIMAT0004502,0.187751658
MIMAT0004501,0.187751658
MIMAT0002844,2.411790388
MIMAT0002843,0.187751658
MIMAT0002824,6.71830649
MIMAT0002823,0.187751658
MIMAT0002807,5.196832063
MIMAT0002806,0.187751658
MIMAT0001635,0.187751658
MIMAT0001631,10.27996489
MIMAT0005890,0.187751658
MIMAT0005889,0.187751658
MIMAT0005873,0.187751658
MIMAT0005872,0.187751658
MIMAT0004591,0.187751658
MIMAT0004590,0.187751658
MIMAT0000232, MIMAT0004563,0.187751658
MIMAT0004562,0.187751658
MIMAT0004518,0.187751658
MIMAT0004517,4.634151819
MIMAT0016907,12.03474333
MIMAT0016901,7.668173475
MIMAT0014994,0.187751658
MIMAT0016913,0.187751658
MIMAT0011777,0.187751658
MIMAT0011775,0.187751658
MIMAT0005924,0.187751658
MIMAT0005923,0.187751658
MIMAT0005906,3.887072854
MIMAT0005905,6.506138553
MIMAT0018939,1.71266535
MIMAT0019949,0.187751658
MIMAT0019764,0.187751658
MIMAT0019200,0.187751658
MIMAT0019837,1.385500698
MIMAT0019204,0.187751658
MIMAT0019811,0.187751658
MIMAT0019358,3.304704386
MIMAT0015068,5.485689729
MIMAT0015066,3.654281551
MIMAT0019017,6.505201627
MIMAT0019064,12.96497003
MIMAT0021125,1.175410872
MIMAT0021124,0.187751658
MIMAT0021079,0.187751658
MIMAT0021046,1.284273281
MIMAT0019037,0.187751658
MIMAT0019981,0.187751658
MIMAT0019982,0.187751658
MIMAT0019980,1.946423671
MIMAT0019825,0.187751658
MIMAT0019725,6.29858373
MIMAT0026555,0.187751658
MIMAT0026554,1.839487641
MIMAT0026472,0.187751658
MIMAT0022700,0.187751658
MIMAT0025846,8.545962116
MIMAT0025845,0.187751658
MIMAT0022282,0.187751658
MIMAT0022281,0.187751658
MIMAT0022266,0.187751658
MIMAT0022265,0.187751658
MIMAT0027560,6.42639896
MIMAT0027559,4.195082181
MIMAT0027544,6.290880289
MIMAT0027543,3.101105455
MIMAT0027528,0.187751658
MIMAT0027527,3.438886738
MIMAT0027512,6.542484576
MIMAT0027511,8.234149649
MIMAT0026617,0.187751658
MIMAT0026616,4.228246548
MIMAT0032116,7.086976179
MIMAT0031892,0.187751658
MIMAT0031016,6.784618017
MIMAT0031015,0.187751658
MIMAT0031000,8.912460432
MIMAT0030999,12.99325638
MIMAT0030984,2.194787449
MIMAT0030983,5.346278745
MIMAT0002861,4.815925949
MIMAT0002860, MIMAT0006778,4.32879323
MIMAT0000264,0.187751658
MIMAT0000263,2.639747382
MIMAT0000231,2.11618073
MIMAT0000228,3.604995919
MIMAT0000093,4.497900885
MIMAT0000092,8.588915486
MIMAT0000076,5.093489801
MIMAT0000075,0.187751658
MIMAT0004676,5.067652204
MIMAT0004675,1.528219928
MIMAT0004607,3.850474999
MIMAT0004606,2.714332585
MIMAT0003233,0.187751658
MIMAT0003232,0.187751658
MIMAT0003215,0.187751658
MIMAT0003214,5.189464067
MIMAT0002878,4.515182863
MIMAT0002877,3.622381887
MIMAT0007889,5.941242944
MIMAT0007888,6.728727818
MIMAT0006790,5.618306407
MIMAT0006789,0.187751658
MIMAT0005942,4.624982393
MIMAT0005941,0.187751658
MIMAT0004762,8.136177793
MIMAT0004761,5.768471663
MIMAT0004694,6.275166232
MIMAT0004693,5.612137505
MIMAT0018072,6.477626044
MIMAT0018071,0.187751658
MIMAT0017996,6.710207254
MIMAT0017995,0.187751658
MIMAT0017950,0.187751658
MIMAT0017392,4.197404734
MIMAT0016921,3.131677671
MIMAT0015054,0.187751658
MIMAT0014999,0.187751658
MIMAT0016899,1.777469611
MIMAT0018950,5.280795618
MIMAT0019052,8.278948233
MIMAT0019966,0.187751658
MIMAT0019767,0.187751658
MIMAT0019826,5.482837119
MIMAT0019818,0.187751658
MIMAT0018954,0.187751658
MIMAT0018938,5.343245296
MIMAT0019976,2.841757488
MIMAT0019961,5.295432623
MIMAT0019828,0.187751658
MIMAT0019714,3.481826101
MIMAT0022494,6.004294408
MIMAT0022493,3.836016329
MIMAT0022478,0.187751658
MIMAT0022476,4.578271806
MIMAT0022298,5.15697607
MIMAT0022297,1.389219286
MIMAT0019926,0.187751658
MIMAT0019878,13.50211921
MIMAT0018986,5.447428081
MIMAT0019962,0.187751658
MIMAT0027368,0.187751658
MIMAT0027367,3.155162846
MIMAT0027345,2.707833151
MIMAT0027103,4.781808377
MIMAT0026743,3.633069831
MIMAT0026742,4.158756658
MIMAT0026641,0.187751658
MIMAT0026640,4.665203951
MIMAT0022698,6.488826277
MIMAT0022697,4.991984148
MIMAT0027624,6.078272891
MIMAT0027623,8.364947698
MIMAT0027608,4.781454705
MIMAT0027607,3.866125032
MIMAT0027592,5.112863119
MIMAT0027591,6.789668379
MIMAT0027576,4.863457238
MIMAT0027575,9.603916973
MIMAT0004498,0.187751658
MIMAT0004497,0.187751658
MIMAT0002840,0.187751658
MIMAT0002839,0.187751658
MIMAT0002820,0.187751658
MIMAT0002819,5.150599785
MIMAT0002178,0.187751658
MIMAT0002177,7.28624275
MIMAT0001627,0.187751658
MIMAT0001625,0.187751658
MIMAT0005885,2.202901286
MIMAT0005884,0.187751658
MIMAT0005869,0.187751658
MIMAT0005868,0.187751658
MIMAT0004587,0.187751658
MIMAT0004586,0.187751658
MIMAT0004559,1.403371241
MIMAT0004558,0.187751658
MIMAT0004514,5.30824689
MIMAT0004513,0.187751658
MIMAT0015049,6.269476346
MIMAT0015086,0.187751658
MIMAT0016920,1.877384054
MIMAT0016908,0.187751658
MIMAT0016862,0.187751658
MIMAT0015027,0.187751658
MIMAT0005920,0.187751658
MIMAT0005919,0.187751658
MIMAT0005902,0.187751658
MIMAT0005901,7.03920045
MIMAT0019021,6.101174752
MIMAT0018995,3.633853683
MIMAT0019707,5.943319604
MIMAT0019977,3.597617078
MIMAT0019722,6.430074724
MIMAT0019846,0.187751658
MIMAT0019943,0.187751658
MIMAT0019026,0.187751658
MIMAT0015033,0.187751658
MIMAT0015007,0.187751658
MIMAT0019008,5.097354614
MIMAT0019053,13.43748088
MIMAT0021121,5.067784003
MIMAT0021120,5.761263582
MIMAT0021043,5.814891383
MIMAT0021042,4.394310884
MIMAT0019361,4.524460292
MIMAT0019813,0.187751658
MIMAT0019971,0.187751658
MIMAT0018990,0.187751658
MIMAT0019781,4.997628832
MIMAT0019940,5.924229494
MIMAT0026484,4.081301717
MIMAT0026483,0.187751658
MIMAT0025858,1.627988973
MIMAT0025857,0.824206915
MIMAT0025842,5.176208449
MIMAT0025841,0.187751658
MIMAT0022278,3.715638347
MIMAT0022277,0.187751658
MIMAT0022260,7.069488887
MIMAT0022259,14.51073616
MIMAT0027556,4.455042117
MIMAT0027555,2.882730998
MIMAT0027540,7.971566486
MIMAT0027539,5.745317216
MIMAT0027524,6.723325109
MIMAT0027523,0.187751658
MIMAT0027508,0.187751658
MIMAT0027507,3.618920612
MIMAT0026613,0.187751658
MIMAT0026612,5.45164823
MIMAT0035703,2.389449812
MIMAT0031181,0.187751658
MIMAT0031012,4.910417405
MIMAT0031011,0.187751658
MIMAT0030996,12.42012214
MIMAT0030995,0.187751658
MIMAT0030980,0.187751658
MIMAT0030979,6.262782232
MIMAT0002856,0.187751658
MIMAT0002855,0.187751658
MIMAT0000260,0.187751658
MIMAT0000259,0.187751658
MIMAT0000222,0.187751658
MIMAT0000104,5.163077124
MIMAT0000089,0.187751658
MIMAT0000088,0.187751658
MIMAT0000071,5.481786204
MIMAT0000070,0.187751658
MIMAT0004672,0.187751658
MIMAT0004671,0.187751658
MIMAT0004603,0.187751658
MIMAT0004602,0.187751658
MIMAT0003228,0.187751658
MIMAT0003227,0.187751658
MIMAT0003164,0.187751658
MIMAT0003163,0.187751658
MIMAT0002874,0.187751658
MIMAT0002873,0.187751658
MIMAT0007885,0.187751658
MIMAT0007884,6.245063394
MIMAT0006764,0.187751658
MIMAT0005956,0.187751658
MIMAT0005937,0.187751658
MIMAT0005936,2.883332418
MIMAT0004751,4.954525158
MIMAT0004749,2.033255759
MIMAT0004689,4.694162867
MIMAT0004688,0.187751658
MIMAT0018068,13.93773942
MIMAT0018065,4.722551917
MIMAT0017992,0.187751658
MIMAT0017991,4.099055433
MIMAT0015025,0.187751658
MIMAT0015038,0.187751658
MIMAT0014989,4.720200474
MIMAT0015005,0.187751658
MIMAT0016872,5.255531686
MIMAT0016860,0.187751658
MIMAT0019735,4.74491511
MIMAT0019218,8.90785246
MIMAT0018942,0.187751658
MIMAT0019917,0.187751658
MIMAT0019067,0.187751658
MIMAT0019804,0.187751658
MIMAT0019068,5.537277765
MIMAT0019207,5.926170801
MIMAT0018982,5.580688104
MIMAT0019848,7.184906802
MIMAT0019791,8.497643571
MIMAT0019716,0.187751658
MIMAT0022490,0.187751658
MIMAT0022489,0.187751658
MIMAT0022473,0.187751658
MIMAT0022472,0.187751658
MIMAT0022294,4.90427264
MIMAT0022293,0.187751658
MIMAT0019835,5.15194718
MIMAT0019047,0.187751658
MIMAT0019867,4.439432505
MIMAT0019692,3.558035228
MIMAT0027364,5.233969196
MIMAT0027363,4.598689352
MIMAT0027038,10.15932867
MIMAT0027037,4.109520726
MIMAT0026739,0.187751658
MIMAT0026738,0.187751658
MIMAT0026637,3.497846703
MIMAT0026636,6.702599582
MIMAT0022694,7.649136273
MIMAT0022693,14.17923956
MIMAT0027620,6.664111715
MIMAT0027619,6.258468024
MIMAT0027604,5.529830772
MIMAT0027603,6.098485878
MIMAT0027588,0.187751658
MIMAT0027587,4.313666794
MIMAT0027572,11.54340457
MIMAT0027571,0.187751658
MIMAT0004494,4.683712505
MIMAT0004493,0.187751658
MIMAT0002836,0.211383162
MIMAT0002834,0.187751658
MIMAT0002816,4.551105339
MIMAT0002815,0.187751658
MIMAT0002174,4.367325208
MIMAT0002173,5.316102599
MIMAT0001618,0.187751658
MIMAT0001545,0.187751658
MIMAT0005881,2.895535943
MIMAT0005880,10.26406434
MIMAT0005865,7.153847358
MIMAT0005863,0.187751658
MIMAT0004571,0.228090043
MIMAT0004570,0.187751658
MIMAT0004555,3.285919369
MIMAT0004554,0.187751658
MIMAT0004510,1.711045122
MIMAT0004509,0.187751658
MIMAT0016896,0.187751658
MIMAT0015017,0.187751658
MIMAT0015003,0.187751658
MIMAT0002830,0.187751658
MIMAT0015010,7.600776448
MIMAT0016894,0.187751658
MIMAT0005916,0.187751658
MIMAT0005915,0.187751658
MIMAT0005898,11.0457616
MIMAT0005897,0.551601161
MIMAT0019843,4.576674413
MIMAT0019225,0.532699428
MIMAT0018926,0.187751658
MIMAT0018932,0.187751658
MIMAT0019224,0.187751658
MIMAT0019965,0.187751658
MIMAT0019819,0.187751658
MIMAT0019857,0.187751658
MIMAT0016912,0.187751658
MIMAT0014984,5.677026921
MIMAT0018985,9.156853483
MIMAT0018967,10.76673885
MIMAT0021117,0.187751658
MIMAT0021116,0.187751658
MIMAT0021039,7.058614021
MIMAT0021038,0.187751658
MIMAT0019829,0.187751658
MIMAT0019043,6.151115148
MIMAT0020603,5.442542388
MIMAT0019717,0.89981472
MIMAT0019842,0.187751658
MIMAT0020602,5.336480607
MIMAT0026480,2.847681923
MIMAT0026479,0.187751658
MIMAT0025854,8.513907614
MIMAT0025853,5.277256376
MIMAT0025485,0.187751658
MIMAT0025484,0.187751658
MIMAT0022274,0.187751658
MIMAT0022273,0.187751658
MIMAT0022256,0.187751658
MIMAT0022255,0.187751658
MIMAT0027552,7.365011369
MIMAT0027551,5.537182579
MIMAT0027536,0.187751658
MIMAT0027535,0.187751658
MIMAT0027520,4.534479896
MIMAT0027519,0.187751658
MIMAT0027504,9.374943133
