MIMAT0004502,2.091
MIMAT0004501,2.881
MIMAT0002844,1.890
MIMAT0002843,2.475
MIMAT0002824,6.170
MIMAT0002823,-2.660
MIMAT0002807,4.907
MIMAT0002806,-0.482
MIMAT0001635,0.190
MIMAT0001631,4.373
MIMAT0005890,2.738
MIMAT0005889,1.107
MIMAT0005873,2.324
MIMAT0005872,2.406
MIMAT0004591,-2.660
MIMAT0004590,-2.660
MIMAT0000232, MIMAT0004563,2.303
MIMAT0004562,-2.660
MIMAT0004518,-2.660
MIMAT0004517,-2.660
MIMAT0016907,11.246
MIMAT0016901,7.755
MIMAT0014994,-2.660
MIMAT0016913,-2.660
MIMAT0011777,3.282
MIMAT0011775,2.525
MIMAT0005924,-2.660
MIMAT0005923,-2.660
MIMAT0005906,-2.660
MIMAT0005905,5.472
MIMAT0018939,2.935
MIMAT0019949,3.242
MIMAT0019764,-2.660
MIMAT0019200,-2.660
MIMAT0019837,4.847
MIMAT0019204,-2.660
MIMAT0019811,2.170
MIMAT0019358,-2.660
MIMAT0015068,2.211
MIMAT0015066,-2.660
MIMAT0019017,4.839
MIMAT0019064,9.475
MIMAT0021125,4.446
MIMAT0021124,3.557
MIMAT0021079,1.368
MIMAT0021046,-2.660
MIMAT0019037,3.104
MIMAT0019981,-2.660
MIMAT0019982,-2.330
MIMAT0019980,2.268
MIMAT0019825,-2.660
MIMAT0019725,3.898
MIMAT0026555,2.569
MIMAT0026554,3.006
MIMAT0026472,2.510
MIMAT0022700,-2.660
MIMAT0025846,5.337
MIMAT0025845,3.258
MIMAT0022282,-2.660
MIMAT0022281,-2.660
MIMAT0022266,2.382
MIMAT0022265,-2.660
MIMAT0027560,4.717
MIMAT0027559,4.178
MIMAT0027544,4.275
MIMAT0027543,4.169
MIMAT0027528,2.762
MIMAT0027527,4.188
MIMAT0027512,6.167
MIMAT0027511,8.196
MIMAT0026617,2.510
MIMAT0026616,3.444
MIMAT0032116,6.841
MIMAT0031892,2.150
MIMAT0031016,6.018
MIMAT0031015,-2.660
MIMAT0031000,5.818
MIMAT0030999,13.273
MIMAT0030984,2.711
MIMAT0030983,2.203
MIMAT0002861,3.662
MIMAT0002860, MIMAT0006778,2.823
MIMAT0000264,2.439
MIMAT0000263,2.896
MIMAT0000231,3.305
MIMAT0000228,3.483
MIMAT0000093,4.233
MIMAT0000092,5.912
MIMAT0000076,-2.660
MIMAT0000075,-2.660
MIMAT0004676,3.693
MIMAT0004675,-2.660
MIMAT0004607,-2.660
MIMAT0004606,-2.660
MIMAT0003233,-2.660
MIMAT0003232,0.586
MIMAT0003215,-2.660
MIMAT0003214,-2.660
MIMAT0002878,-2.660
MIMAT0002877,3.375
MIMAT0007889,4.264
MIMAT0007888,6.231
MIMAT0006790,4.460
MIMAT0006789,2.501
MIMAT0005942,1.067
MIMAT0005941,-2.660
MIMAT0004762,7.898
MIMAT0004761,4.830
MIMAT0004694,3.845
MIMAT0004693,1.911
MIMAT0018072,5.010
MIMAT0018071,2.820
MIMAT0017996,4.711
MIMAT0017995,-2.660
MIMAT0017950,-2.660
MIMAT0017392,-2.660
MIMAT0016921,2.569
MIMAT0015054,-2.660
MIMAT0014999,-2.660
MIMAT0016899,-2.660
MIMAT0018950,2.339
MIMAT0019052,4.062
MIMAT0019966,1.027
MIMAT0019767,1.807
MIMAT0019826,4.028
MIMAT0019818,1.374
MIMAT0018954,-2.660
MIMAT0018938,-2.660
MIMAT0019976,-2.660
MIMAT0019961,-2.660
MIMAT0019828,-2.660
MIMAT0019714,-2.660
MIMAT0022494,-2.660
MIMAT0022493,-2.660
MIMAT0022478,-2.660
MIMAT0022476,-2.660
MIMAT0022298,-2.660
MIMAT0022297,2.307
MIMAT0019926,2.487
MIMAT0019878,12.843
MIMAT0018986,4.000
MIMAT0019962,-1.528
MIMAT0027368,2.156
MIMAT0027367,-2.660
MIMAT0027345,2.386
MIMAT0027103,3.658
MIMAT0026743,0.244
MIMAT0026742,-1.476
MIMAT0026641,-2.660
MIMAT0026640,-2.660
MIMAT0022698,4.241
MIMAT0022697,-2.660
MIMAT0027624,4.827
MIMAT0027623,6.721
MIMAT0027608,1.343
MIMAT0027607,2.974
MIMAT0027592,4.744
MIMAT0027591,5.376
MIMAT0027576,3.116
MIMAT0027575,9.417
MIMAT0004498,3.698
MIMAT0004497,2.759
MIMAT0002840,-2.660
MIMAT0002839,2.394
MIMAT0002820,3.074
MIMAT0002819,2.464
MIMAT0002178,3.423
MIMAT0002177,7.866
MIMAT0001627,2.759
MIMAT0001625,2.364
MIMAT0005885,2.722
MIMAT0005884,-2.660
MIMAT0005869,-2.660
MIMAT0005868,-2.660
MIMAT0004587,-2.660
MIMAT0004586,-1.224
MIMAT0004559,-2.660
MIMAT0004558,-2.660
MIMAT0004514,-2.660
MIMAT0004513,2.839
MIMAT0015049,5.346
MIMAT0015086,-2.660
MIMAT0016920,-2.660
MIMAT0016908,-2.660
MIMAT0016862,-1.376
MIMAT0015027,1.887
MIMAT0005920,-2.660
MIMAT0005919,-2.660
MIMAT0005902,-2.660
MIMAT0005901,6.362
MIMAT0019021,4.030
MIMAT0018995,-2.660
MIMAT0019707,1.672
MIMAT0019977,-2.660
MIMAT0019722,3.567
MIMAT0019846,4.129
MIMAT0019943,-2.660
MIMAT0019026,2.418
MIMAT0015033,0.433
MIMAT0015007,0.294
MIMAT0019008,4.408
MIMAT0019053,13.144
MIMAT0021121,4.386
MIMAT0021120,4.335
MIMAT0021043,4.753
MIMAT0021042,-2.660
MIMAT0019361,-2.660
MIMAT0019813,-2.660
MIMAT0019971,-2.660
MIMAT0018990,-2.660
MIMAT0019781,1.781
MIMAT0019940,5.982
MIMAT0026484,-2.660
MIMAT0026483,3.011
MIMAT0025858,-2.660
MIMAT0025857,-2.660
MIMAT0025842,2.958
MIMAT0025841,1.418
MIMAT0022278,-2.660
MIMAT0022277,-2.660
MIMAT0022260,7.401
MIMAT0022259,10.711
MIMAT0027556,2.479
MIMAT0027555,-0.189
MIMAT0027540,6.805
MIMAT0027539,2.643
MIMAT0027524,4.986
MIMAT0027523,1.677
MIMAT0027508,-2.660
