MIMAT0004502,2.326
MIMAT0004501,2.190
MIMAT0002844,2.792
MIMAT0002843,2.289
MIMAT0002824,5.284
MIMAT0002823,2.507
MIMAT0002807,4.664
MIMAT0002806,2.662
MIMAT0001635,1.284
MIMAT0001631,0.955
MIMAT0005890,2.339
MIMAT0005889,2.383
MIMAT0005873,0.606
MIMAT0005872,3.018
MIMAT0004591,2.145
MIMAT0004590,2.055
MIMAT0000232, MIMAT0004563,-3.953
MIMAT0004562,-3.953
MIMAT0004518,0.596
MIMAT0004517,2.820
MIMAT0016907,10.271
MIMAT0016901,7.591
MIMAT0014994,0.281
MIMAT0016913,2.689
MIMAT0011777,2.578
MIMAT0011775,2.929
MIMAT0005924,1.589
MIMAT0005923,1.975
MIMAT0005906,0.731
MIMAT0005905,5.098
MIMAT0018939,1.987
MIMAT0019949,2.879
MIMAT0019764,-3.953
MIMAT0019200,1.042
MIMAT0019837,4.128
MIMAT0019204,-3.953
MIMAT0019811,-3.953
MIMAT0019358,-0.194
MIMAT0015068,2.411
MIMAT0015066,1.376
MIMAT0019017,3.845
MIMAT0019064,7.154
MIMAT0021125,0.769
MIMAT0021124,3.178
MIMAT0021079,-3.953
MIMAT0021046,1.354
MIMAT0019037,-3.953
MIMAT0019981,0.726
MIMAT0019982,0.497
MIMAT0019980,0.401
MIMAT0019825,1.993
MIMAT0019725,1.656
MIMAT0026555,-0.509
MIMAT0026554,3.555
MIMAT0026472,2.181
MIMAT0022700,1.849
MIMAT0025846,4.272
MIMAT0025845,2.456
MIMAT0022282,-3.953
MIMAT0022281,-1.882
MIMAT0022266,-1.195
MIMAT0022265,-3.953
MIMAT0027560,1.284
MIMAT0027559,3.602
MIMAT0027544,3.380
MIMAT0027543,2.923
MIMAT0027528,0.664
MIMAT0027527,4.342
MIMAT0027512,5.728
MIMAT0027511,8.201
MIMAT0026617,-1.508
MIMAT0026616,2.474
MIMAT0032116,5.290
MIMAT0031892,0.009
MIMAT0031016,5.354
MIMAT0031015,1.333
MIMAT0031000,5.026
MIMAT0030999,12.406
MIMAT0030984,1.452
MIMAT0030983,1.856
MIMAT0002861,2.489
MIMAT0002860, MIMAT0006778,1.654
MIMAT0000264,2.287
MIMAT0000263,2.876
MIMAT0000231,2.103
MIMAT0000228,3.192
MIMAT0000093,0.110
MIMAT0000092,3.997
MIMAT0000076,1.522
MIMAT0000075,-3.953
MIMAT0004676,2.338
MIMAT0004675,1.923
MIMAT0004607,2.556
MIMAT0004606,1.947
MIMAT0003233,1.504
MIMAT0003232,-3.953
MIMAT0003215,1.066
MIMAT0003214,2.666
MIMAT0002878,0.703
MIMAT0002877,3.615
MIMAT0007889,4.567
MIMAT0007888,5.936
MIMAT0006790,4.199
MIMAT0006789,2.180
MIMAT0005942,3.144
MIMAT0005941,0.259
MIMAT0004762,7.530
MIMAT0004761,5.175
MIMAT0004694,4.026
MIMAT0004693,2.204
MIMAT0018072,4.991
MIMAT0018071,2.302
MIMAT0017996,5.124
MIMAT0017995,0.934
MIMAT0017950,0.578
MIMAT0017392,2.104
MIMAT0016921,4.314
MIMAT0015054,3.361
MIMAT0014999,-3.953
MIMAT0016899,0.996
MIMAT0018950,0.986
MIMAT0019052,3.099
MIMAT0019966,2.575
MIMAT0019767,3.255
MIMAT0019826,4.860
MIMAT0019818,1.158
MIMAT0018954,1.275
MIMAT0018938,-0.111
MIMAT0019976,1.063
MIMAT0019961,2.257
MIMAT0019828,-1.508
MIMAT0019714,1.680
MIMAT0022494,2.349
MIMAT0022493,-3.953
MIMAT0022478,1.035
MIMAT0022476,1.677
MIMAT0022298,0.728
MIMAT0022297,2.312
MIMAT0019926,1.693
MIMAT0019878,12.011
MIMAT0018986,4.321
MIMAT0019962,2.605
MIMAT0027368,2.003
MIMAT0027367,-3.953
MIMAT0027345,4.048
MIMAT0027103,3.498
MIMAT0026743,1.351
MIMAT0026742,3.289
MIMAT0026641,2.076
MIMAT0026640,2.038
MIMAT0022698,5.111
MIMAT0022697,1.072
MIMAT0027624,4.886
MIMAT0027623,6.391
MIMAT0027608,0.807
MIMAT0027607,-3.953
MIMAT0027592,5.237
MIMAT0027591,5.445
MIMAT0027576,3.518
MIMAT0027575,8.969
MIMAT0004498,4.086
MIMAT0004497,1.662
MIMAT0002840,1.516
MIMAT0002839,2.671
MIMAT0002820,0.359
MIMAT0002819,3.273
MIMAT0002178,1.159
MIMAT0002177,5.484
MIMAT0001627,2.134
MIMAT0001625,2.006
MIMAT0005885,0.261
MIMAT0005884,0.503
MIMAT0005869,0.592
MIMAT0005868,2.553
MIMAT0004587,0.005
MIMAT0004586,0.669
MIMAT0004559,2.326
MIMAT0004558,1.266
MIMAT0004514,-3.953
MIMAT0004513,-3.953
MIMAT0015049,5.471
MIMAT0015086,0.327
MIMAT0016920,-3.953
MIMAT0016908,-3.953
MIMAT0016862,0.400
MIMAT0015027,2.314
MIMAT0005920,2.696
MIMAT0005919,0.132
MIMAT0005902,1.310
MIMAT0005901,6.009
MIMAT0019021,3.921
MIMAT0018995,-0.178
MIMAT0019707,3.653
MIMAT0019977,-3.953
MIMAT0019722,3.888
MIMAT0019846,3.938
MIMAT0019943,-3.953
MIMAT0019026,1.392
MIMAT0015033,0.204
MIMAT0015007,1.334
