MIMAT0004502,0.886
MIMAT0004501,-3.448
MIMAT0002844,2.055
MIMAT0002843,-3.448
MIMAT0002824,5.423
MIMAT0002823,0.468
MIMAT0002807,4.170
MIMAT0002806,1.264
MIMAT0001635,2.390
MIMAT0001631,5.951
MIMAT0005890,0.488
MIMAT0005889,-3.448
MIMAT0005873,1.745
MIMAT0005872,2.139
MIMAT0004591,1.512
MIMAT0004590,-3.448
MIMAT0000232, MIMAT0004563,0.701
MIMAT0004562,2.688
MIMAT0004518,2.397
MIMAT0004517,2.369
MIMAT0016907,11.035
MIMAT0016901,7.538
MIMAT0014994,0.920
MIMAT0016913,2.997
MIMAT0011777,3.215
MIMAT0011775,2.440
MIMAT0005924,2.863
MIMAT0005923,2.908
MIMAT0005906,2.344
MIMAT0005905,4.938
MIMAT0018939,1.659
MIMAT0019949,2.218
MIMAT0019764,2.658
MIMAT0019200,-3.448
MIMAT0019837,3.616
MIMAT0019204,-3.448
MIMAT0019811,0.067
MIMAT0019358,2.028
MIMAT0015068,2.286
MIMAT0015066,2.940
MIMAT0019017,3.740
MIMAT0019064,8.246
MIMAT0021125,-3.448
MIMAT0021124,2.108
MIMAT0021079,-3.448
MIMAT0021046,-3.448
MIMAT0019037,-3.448
MIMAT0019981,-3.448
MIMAT0019982,2.531
MIMAT0019980,2.679
MIMAT0019825,-2.394
MIMAT0019725,2.952
MIMAT0026555,-3.448
MIMAT0026554,0.787
MIMAT0026472,1.706
MIMAT0022700,-3.448
MIMAT0025846,6.433
MIMAT0025845,1.012
MIMAT0022282,0.258
MIMAT0022281,-3.448
MIMAT0022266,1.417
MIMAT0022265,-3.448
MIMAT0027560,3.830
MIMAT0027559,3.780
MIMAT0027544,4.040
MIMAT0027543,3.070
MIMAT0027528,2.030
MIMAT0027527,4.351
MIMAT0027512,5.747
MIMAT0027511,8.083
MIMAT0026617,1.828
MIMAT0026616,1.474
MIMAT0032116,6.498
MIMAT0031892,-3.448
MIMAT0031016,6.110
MIMAT0031015,-2.470
MIMAT0031000,5.851
MIMAT0030999,12.490
MIMAT0030984,-3.448
MIMAT0030983,-3.448
MIMAT0002861,2.661
MIMAT0002860, MIMAT0006778,2.479
MIMAT0000264,2.696
MIMAT0000263,3.556
MIMAT0000231,1.979
MIMAT0000228,3.289
MIMAT0000093,3.689
MIMAT0000092,6.085
MIMAT0000076,3.085
MIMAT0000075,3.016
MIMAT0004676,3.158
MIMAT0004675,2.019
MIMAT0004607,2.397
MIMAT0004606,-3.448
MIMAT0003233,3.338
MIMAT0003232,-3.448
MIMAT0003215,-0.264
MIMAT0003214,3.031
MIMAT0002878,3.246
MIMAT0002877,4.527
MIMAT0007889,4.078
MIMAT0007888,5.898
MIMAT0006790,4.154
MIMAT0006789,-3.183
MIMAT0005942,2.997
MIMAT0005941,-3.448
MIMAT0004762,7.938
MIMAT0004761,5.143
MIMAT0004694,4.629
MIMAT0004693,2.902
MIMAT0018072,5.623
MIMAT0018071,2.357
MIMAT0017996,4.694
MIMAT0017995,2.048
MIMAT0017950,-3.448
MIMAT0017392,1.947
MIMAT0016921,4.044
MIMAT0015054,3.510
MIMAT0014999,-0.547
MIMAT0016899,-3.448
MIMAT0018950,1.572
MIMAT0019052,5.001
MIMAT0019966,3.749
MIMAT0019767,3.857
MIMAT0019826,3.870
MIMAT0019818,2.365
MIMAT0018954,-3.448
MIMAT0018938,-3.448
MIMAT0019976,-3.448
MIMAT0019961,-1.444
MIMAT0019828,0.880
MIMAT0019714,0.566
MIMAT0022494,-0.155
MIMAT0022493,-0.329
MIMAT0022478,-0.803
MIMAT0022476,1.535
MIMAT0022298,0.895
MIMAT0022297,2.886
MIMAT0019926,-3.448
MIMAT0019878,11.157
MIMAT0018986,5.071
MIMAT0019962,-0.211
MIMAT0027368,0.843
MIMAT0027367,-3.448
MIMAT0027345,2.376
MIMAT0027103,3.956
MIMAT0026743,2.062
MIMAT0026742,3.362
MIMAT0026641,2.892
MIMAT0026640,-1.616
MIMAT0022698,4.851
MIMAT0022697,2.592
MIMAT0027624,5.302
MIMAT0027623,7.568
MIMAT0027608,-0.316
MIMAT0027607,1.274
MIMAT0027592,5.611
MIMAT0027591,5.455
MIMAT0027576,4.040
MIMAT0027575,8.909
MIMAT0004498,3.848
MIMAT0004497,2.892
MIMAT0002840,3.404
MIMAT0002839,2.753
MIMAT0002820,2.579
MIMAT0002819,3.645
MIMAT0002178,1.897
MIMAT0002177,6.858
MIMAT0001627,1.762
MIMAT0001625,1.820
MIMAT0005885,-1.189
MIMAT0005884,1.979
MIMAT0005869,-0.110
MIMAT0005868,3.240
MIMAT0004587,2.389
MIMAT0004586,3.121
MIMAT0004559,1.978
MIMAT0004558,0.459
MIMAT0004514,-1.214
MIMAT0004513,2.432
MIMAT0015049,5.463
MIMAT0015086,-0.372
MIMAT0016920,1.296
MIMAT0016908,0.306
MIMAT0016862,2.757
MIMAT0015027,-2.349
MIMAT0005920,1.671
MIMAT0005919,-3.448
MIMAT0005902,1.116
MIMAT0005901,5.889
MIMAT0019021,4.477
MIMAT0018995,-3.448
MIMAT0019707,2.884
MIMAT0019977,-3.448
MIMAT0019722,3.246
MIMAT0019846,4.880
MIMAT0019943,1.645
MIMAT0019026,2.448
MIMAT0015033,2.759
MIMAT0015007,2.014
